id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
GR1-2638,0.5930169659854156,0.19509711785647177,3.0395988034107395,28375.6184578032,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GR1-2639,0.44939578732031543,0.16033254794849336,2.8028980582575365,28263.97251549471,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.25,10.0
GR1-2640,0.5882749769250318,0.19336379320357888,3.042322283705302,28520.270500449467,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.2,11.0
GR1-2641,0.6455820172434528,0.21621156432536082,2.9858810709678973,28373.16664091135,0.6666666666666666,0.1,1.0,0.2,9.0
GR1-2642,0.598593441775542,0.2273235452189474,2.633222358022812,28380.384351282926,0.8181818181818182,0.1,1.0,0.2,9.0
GR1-2643,0.5243744229270293,0.1682077855985717,3.117420641743957,27887.34580284251,0.6666666666666666,0.07142857142857142,1.05,0.2,10.0
GR1-2644,0.5724298630631682,0.18695032969575792,3.0619355632843113,28247.594121035803,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GR1-2645,0.5748679761338966,0.15932333882888333,3.608184339843123,28243.547764459665,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.25,9.0
GR1-2646,0.5599511149185171,0.18239214316828078,3.0700396694274734,27882.253057518577,0.6666666666666666,0.07142857142857142,1.0,0.2,9.0
GR1-2647,0.6882054526970278,0.19908621241886595,3.4568212651968238,28091.421485248735,0.5384615384615384,0.08333333333333333,1.0,0.15000000000000002,11.0
GR1-2648,0.4992920444002794,0.1584215938496553,3.1516665895566978,27678.870453830958,0.6666666666666666,0.0625,1.05,0.2,10.0
GR1-2649,0.5979844927734262,0.1970958339352472,3.0339783486742027,28377.962071754388,0.6666666666666666,0.1,1.0,0.2,10.0
GR1-2650,0.7591301738844736,0.22377745768193874,3.3923442591051636,28211.209614230844,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,10.0
GR1-2651,0.5833780675730956,0.16229155958913985,3.5946297456872416,28236.59488965677,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,11.0
GR1-2652,0.49271775476729673,0.18101634406630754,2.72195175142202,27120.921314149116,0.8181818181818182,0.043478260869565216,0.9500000000000001,0.15000000000000002,10.0
GR1-2653,0.5990824684619178,0.19758832031538834,3.031973081737164,28377.451167734198,0.6666666666666666,0.1,1.0,0.2,10.0
GR1-2654,0.5562020592858936,0.2083449852002047,2.669620575467286,28385.505861816473,0.8181818181818182,0.1,1.0,0.2,10.0
GR1-2655,0.6728593088229873,0.22705245769044505,2.963453096554184,28506.142806865562,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.2,9.0
GR1-2656,0.5833816567543426,0.16229302724670214,3.5946193539636324,28236.594851967282,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,11.0
GR1-2657,0.7271009057629191,0.2485618730895164,2.9252310369461325,28356.08015711368,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GR1-2658,0.5788182994223258,0.18962252908306543,3.052476423667836,28248.06548727663,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
GR1-2659,0.6022015020699738,0.22893812969865068,2.630411556443859,28382.114853060924,0.8181818181818182,0.1,1.05,0.2,9.0
GR1-2660,0.5597854559721517,0.18223309100400784,3.071810135513974,28122.794563694235,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
GR1-2661,0.5115410373907199,0.16251607096933418,3.1476335499597736,28393.13116255968,0.6666666666666666,0.1,1.0,0.25,10.0
GR1-2662,0.4461402953615141,0.1367885849168678,3.261531622924913,28135.11380189165,0.6666666666666666,0.08333333333333333,1.0,0.25,11.0
GR1-2663,0.6833892553557422,0.2654327572702341,2.5746229002925642,28357.366144807977,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
GR1-2664,0.575031378093763,0.1881184237705983,3.056752053137481,28245.791989437013,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GR1-2665,0.5161618234915784,0.16444534721761708,3.1388046680853843,28394.271690938836,0.6666666666666666,0.1,1.05,0.25,10.0
GR1-2666,0.46531710028428075,0.1446804169015621,3.216171961965481,28016.97378075617,0.6666666666666666,0.07692307692307693,1.05,0.25,10.0
GR1-2667,0.49236359266668106,0.15560324376303664,3.1642244773282897,27674.39486258395,0.6666666666666666,0.0625,0.9500000000000001,0.2,10.0
GR1-2668,0.6657354663093243,0.2247987105420717,2.961473687744886,27984.96987433448,0.6666666666666666,0.07692307692307693,1.05,0.15000000000000002,10.0
GR1-2669,0.7337686494489493,0.2512382222998525,2.9206091443092497,28357.95304556142,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
GR1-2670,0.6207558138085958,0.20627437799799486,3.0093694613619437,28246.11174994789,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
GR1-2671,0.6269401286972685,0.1775348680924641,3.5313633622142557,28236.323677096458,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
GR1-2672,0.5375035883473357,0.17340097610531746,3.0997725642609733,27999.248787792894,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
GR1-2673,0.4904773129194704,0.12991149209260616,3.7754728624765415,28125.497398299223,0.5384615384615384,0.08333333333333333,1.0,0.25,11.0
GR1-2674,0.4714849327581077,0.17014367269417893,2.7710988324882826,28398.68428793517,0.8181818181818182,0.1,1.0,0.25,10.0
GR1-2675,0.5990443919946289,0.1975720302151185,3.0320303503607424,28377.458772953276,0.6666666666666666,0.1,1.0,0.2,10.0
GR1-2676,0.5748895554001113,0.15933214793826053,3.60812028733131,28243.54753222131,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.25,9.0
GR1-2677,0.6637916748110096,0.22362628142984609,2.9683079759981075,28228.656996859176,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,11.0
GR1-2678,0.5097406970458648,0.18754005966471388,2.7180363382478636,28127.07063266185,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
GR1-2679,0.5941308340493254,0.19537761126029637,3.0409361145161142,28384.983505234162,0.6666666666666666,0.1,1.0,0.2,10.0
GR1-2680,0.5317322505852339,0.144091445361281,3.6902416326799954,28389.329467558244,0.5384615384615384,0.1,1.05,0.25,11.0
GR1-2681,0.7048989853880421,0.24009845596111343,2.935874712589606,28221.911711479028,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
GR1-2682,0.5720041525492231,0.18676443186760858,3.0627038929698287,28248.344112586547,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GR1-2683,0.6437442852498173,0.21539804966742976,2.9886263419921653,28373.690652048845,0.6666666666666666,0.1,1.0,0.2,9.0
GR1-2684,0.6324375876529853,0.1794663913690033,3.523988992193094,28239.43488557924,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
GR1-2685,0.5161564498417631,0.16444301130059813,3.1388165769978555,28394.272021620985,0.6666666666666666,0.1,1.05,0.25,10.0
GR1-2686,0.5966843309282869,0.19654141194544378,3.035921666696458,28380.661759876828,0.6666666666666666,0.1,1.0,0.2,10.0
GR1-2687,0.6794812476437767,0.22973372002650821,2.9576905278222703,28352.50458581776,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,11.0
GR1-2688,0.5411302771448104,0.17454015554916855,3.100319668228852,28251.30019615891,0.6666666666666666,0.09090909090909091,1.05,0.2,11.0
GR1-2689,0.5565825143203176,0.1806020719480363,3.0818168823692136,28378.54834872612,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
GR1-2690,0.4255650718309343,0.14961717995093518,2.844359664916103,28269.703384220942,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.30000000000000004,9.0
GR1-2691,0.5788218827770334,0.18962390387801786,3.052473190032943,28248.065603455314,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
GR1-2692,0.5949957999634325,0.1959828683744037,3.035958218688577,28374.84440441666,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GR1-2693,0.6035576630349838,0.1993839178903487,3.0271130661947905,28379.69520670176,0.6666666666666666,0.1,1.05,0.2,10.0
GR1-2694,0.5705725319593457,0.1863287683530823,3.0621816319750663,28243.144819946512,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
GR1-2695,0.5718323401129831,0.18671084819182737,3.062662644676546,28250.480358991324,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GR1-2696,0.484609441392802,0.17617940643583632,2.7506588380367507,28261.17720413243,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.25,9.0
GR1-2697,0.5144787050019528,0.18950185757943813,2.714900590282004,28385.99738781342,0.8181818181818182,0.1,0.9500000000000001,0.2,11.0
GR1-2698,0.6446451500976478,0.21579702342642537,2.987275449225255,28373.236167857733,0.6666666666666666,0.1,1.0,0.2,9.0
GR1-2699,0.6523403087925529,0.18629436021732976,3.501664291025971,28368.192162468156,0.5384615384615384,0.1,1.0,0.2,10.0
GR1-2700,0.4768798870214118,0.14870617951535925,3.206859920519691,28392.83928333796,0.6666666666666666,0.1,0.9500000000000001,0.25,11.0
GR1-2701,0.5969093466624634,0.19662248505546465,3.0358142737036564,28379.110863484508,0.6666666666666666,0.1,1.0,0.2,10.0
GR1-2702,0.5218969324624911,0.16698390631885296,3.125432528006248,28124.707217804666,0.6666666666666666,0.08333333333333333,1.05,0.2,11.0
GR1-2703,0.6899391044715636,0.2338767715396123,2.9500112385239885,28358.640510702407,0.6666666666666666,0.1,1.05,0.15000000000000002,11.0
GR1-2704,0.5939459466461007,0.19529560112782837,3.0412663839639715,28385.528892369723,0.6666666666666666,0.1,1.0,0.2,10.0
GR1-2705,0.7229256399057264,0.24737261209532319,2.922415839742002,28088.626646080855,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,9.0
GR1-2706,0.556042381338386,0.1801529861580414,3.0865010522256404,28388.074183147357,0.6666666666666666,0.1,1.0,0.2,11.0
GR1-2707,0.796245760379391,0.27668924925185484,2.8777618304013424,28352.560751792378,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
GR1-2708,0.5538669637726548,0.17937851362636942,3.087699594424747,28381.098332208217,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
GR1-2709,0.5367940671619607,0.17307885266101142,3.101442255417039,27998.979400558754,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
GR1-2710,0.5926191337199325,0.1949200518408923,3.040318982695893,28376.040845726715,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GR1-2711,0.59963500591644,0.1978380449710038,3.0309387964500245,28377.478744098502,0.6666666666666666,0.1,1.0,0.2,10.0
GR1-2712,0.557462485761764,0.2088163546413504,2.669630387520297,28386.01440891293,0.8181818181818182,0.1,1.05,0.2,10.0
GR1-2713,0.5111448637030857,0.16234001639145043,3.14860670255547,28393.723498320316,0.6666666666666666,0.1,1.0,0.25,10.0
GR1-2714,0.84633448791234,0.2541616267696566,3.329906637241357,28334.194604943215,0.5384615384615384,0.1,1.0,0.15000000000000002,9.0
GR1-2715,0.6504128639862715,0.25076992271941556,2.593663773282784,28226.72248481749,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
GR1-2716,0.6037922967181467,0.19949633028371414,3.0265834757935757,28387.31505366053,0.6666666666666666,0.1,1.05,0.25,8.0
GR1-2717,0.7852406922418125,0.27191447151793596,2.8878223650925348,28345.93443077758,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
GR1-2718,0.5118118314021851,0.16263928226121377,3.1469139821963052,28392.835514249004,0.6666666666666666,0.1,1.0,0.25,10.0
GR1-2719,0.5960430880872921,0.22624612828943225,2.634489671022285,28378.966154027774,0.8181818181818182,0.1,0.9500000000000001,0.2,9.0
GR1-2720,0.6282616475181519,0.24082581065979794,2.6087803703302566,28105.7829379135,0.8181818181818182,0.08333333333333333,1.0,0.15000000000000002,10.0
GR1-2721,0.5307531507908221,0.19693970218947005,2.695003317717012,28259.685280974587,0.8181818181818182,0.09090909090909091,1.0,0.25,8.0
GR1-2722,0.7668519400638815,0.22647683163956067,3.386006129246506,28214.66977176461,0.5384615384615384,0.09090909090909091,1.05,0.15000000000000002,10.0
GR1-2723,0.5753532183927019,0.1882627956468453,3.056117468222368,28245.857367060016,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GR1-2724,0.5747001346132097,0.18795422425793198,3.057660113158943,28246.346620425717,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GR1-2725,0.6399172743565401,0.21393673783756137,2.99115187426303,28370.391238712247,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
GR1-2726,0.6054814370787381,0.17015360557279718,3.5584402401610804,28109.745657313357,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
GR1-2727,0.8940499746961631,0.22604231214046486,3.955232833313932,28461.13723499734,0.42857142857142855,0.1111111111111111,1.0,0.15000000000000002,10.0
GR1-2728,0.7260749547854833,0.24812222608377602,2.926279383533869,28358.58172107772,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GR1-2729,0.5580909743022678,0.18112275214035378,3.0812858556267835,28388.47455431574,0.6666666666666666,0.1,1.0,0.2,11.0
GR1-2730,0.7046957811718207,0.23977989322143764,2.9389277462102776,28227.33396072558,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
GR1-2731,0.6252175998695008,0.20776393230275303,3.0092691880630915,28516.177023002536,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
GR1-2732,0.5542496125067717,0.20737281612157207,2.67272067223046,28384.385671990094,0.8181818181818182,0.1,1.0,0.2,10.0
GR1-2733,0.49388561243457985,0.15612302610936035,3.16343863389264,27680.031351963524,0.6666666666666666,0.0625,1.0,0.2,10.0
GR1-2734,0.5417286957725465,0.17472842411386263,3.1004039469818965,28533.986543923995,0.6666666666666666,0.1111111111111111,1.0,0.25,10.0
GR1-2735,0.5359113280439228,0.17267879359147065,3.1035155904077025,27999.158089118268,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
GR1-2736,0.7290805547742759,0.249803842368625,2.9186122513616204,28091.882686688048,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,9.0
GR1-2737,0.5198657020049156,0.19189972690261475,2.7090486807661636,28389.276762273148,0.8181818181818182,0.1,1.05,0.2,11.0
GR1-2738,0.5885438700140052,0.19324638854156306,3.045562064345758,28518.02921733006,0.6666666666666666,0.1111111111111111,1.0,0.2,11.0
GR1-2739,0.5715857970053504,0.18657294793133183,3.0636048974030388,28249.07843655615,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GR1-2740,0.6322126464059552,0.17937715059565706,3.524488176484959,28239.423698601557,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
GR1-2741,0.4930376076489812,0.15549226192748666,3.1708176441533005,28008.494894730833,0.6666666666666666,0.07692307692307693,1.0,0.25,9.0
GR1-2742,0.4454493217423692,0.13630934283872423,3.2679294937941785,28137.32782666547,0.6666666666666666,0.08333333333333333,1.05,0.25,11.0
GR1-2743,0.5146265873397072,0.2158665579139903,2.3840033042299895,27885.072414083657,1.0,0.07142857142857142,1.0,0.15000000000000002,11.0
GR1-2744,0.5405951257580925,0.147325714729549,3.669387430093124,28250.393061738945,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
GR1-2745,0.7062244777341531,0.2406831109632618,2.9342502467568328,28223.177563189893,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
GR1-2746,0.7310158207188909,0.25027360003169963,2.9208666860040395,28350.722190388806,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GR1-2747,0.5334894196438916,0.17158402539658552,3.1092021440272606,28002.63138295384,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
GR1-2748,0.6303487749738848,0.2418523615109331,2.6063370687632896,28104.871796673473,0.8181818181818182,0.08333333333333333,1.0,0.15000000000000002,10.0
GR1-2749,0.6036394194103468,0.19942034248639745,3.0269701269393887,28379.69306369096,0.6666666666666666,0.1,1.05,0.2,10.0
GR1-2750,0.5985840670446296,0.22731893043397203,2.6332345744451615,28380.384521464493,0.8181818181818182,0.1,1.0,0.2,9.0
GR1-2751,0.6511018440481662,0.25110788348173646,2.592916777523323,28226.96920484688,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
GR1-2752,0.5102737897290539,0.18745732077143745,2.722079818644263,28526.495658904503,0.8181818181818182,0.1111111111111111,1.0,0.2,12.0
GR1-2753,0.582744398758414,0.19120070185464183,3.047815165456029,28250.081691370786,0.6666666666666666,0.09090909090909091,1.1,0.2,10.0
GR1-2754,0.5559066656017917,0.18067479700650083,3.0768357004535045,28120.29349684494,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
GR1-2755,0.6779155272536422,0.229369412841863,2.9555620291927327,28097.03084801668,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
GR1-2756,0.5994518289635352,0.19773976947999952,3.0315188014020977,28377.86050048649,0.6666666666666666,0.1,1.0,0.2,10.0
GR1-2757,0.594607770401924,0.19580945831103874,3.0366652128591434,28374.819121850094,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GR1-2758,0.529005782286883,0.19605829351144638,2.698206603823155,28253.83676192863,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
GR1-2759,0.5705597611741453,0.1863229719017065,3.0622083544005543,28243.144895030808,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
GR1-2760,0.5725712547342658,0.21572018161858197,2.6542312844267744,28249.33375075458,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
GR1-2761,0.7902490293019845,0.2345598501044957,3.3690720255403086,28340.59192197238,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
GR1-2762,0.725795463778739,0.24825325810289464,2.9236090165548414,28347.19973124216,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
GR1-2763,0.6456130482543229,0.2162253749747011,2.9858338704690013,28373.171364028338,0.6666666666666666,0.1,1.0,0.2,9.0
GR1-2764,0.49044043543855753,0.17898639259775012,2.7400990003791073,28267.143035960835,0.8181818181818182,0.09090909090909091,1.0,0.25,9.0
GR1-2765,0.5612614695408676,0.182501851620569,3.075374110218673,28381.141942564118,0.6666666666666666,0.1,1.0,0.2,11.0
GR1-2766,0.5527115567065426,0.17944071063284778,3.0801904136316165,28118.77930795071,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
GR1-2767,0.6523833002758662,0.18631135984635183,3.501575539000289,28368.191802167577,0.5384615384615384,0.1,1.0,0.2,10.0
GR1-2768,0.6616267541322571,0.2560635983921801,2.5838376024026943,28238.25711110904,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,10.0
GR1-2769,0.5286868609826466,0.16953714184033983,3.1184131998670415,28256.399607470434,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
GR1-2770,0.562435727927176,0.15484203580822342,3.6323193827273736,28383.605517069795,0.5384615384615384,0.1,1.0,0.25,10.0
GR1-2771,0.7324093667465426,0.25088287964216377,2.9193278066290684,28350.138997248243,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GR1-2772,0.5746535151274765,0.18795812643133672,3.0573486022558547,28245.995220292192,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GR1-2773,0.6997138270648433,0.23782416990665037,2.9421476687566774,28223.445692195182,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
GR1-2774,0.49299241687880985,0.17997251411619164,2.7392650444418982,28254.263228226777,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,11.0
GR1-2775,0.6912694424769,0.2344453838453713,2.9485308310989287,28357.69876572669,0.6666666666666666,0.1,1.05,0.15000000000000002,11.0
GR1-2776,0.6054709152356336,0.17014916519467033,3.558471265744412,28109.745717121597,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
GR1-2777,0.5833692278735453,0.16228800294517493,3.5946540550543498,28236.59502308738,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,11.0
GR1-2778,0.6050227350105036,0.20023684002758727,3.021535572211126,28386.26265464154,0.6666666666666666,0.1,1.0,0.2,10.0
GR1-2779,0.7309215830496069,0.25023273707877614,2.9209670628328075,28350.78707136336,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GR1-2780,0.5599425614165199,0.1542269480158445,3.630640226110123,28119.45995284798,0.5384615384615384,0.08333333333333333,1.0,0.25,9.0
GR1-2781,0.8537727294703829,0.21435740944969636,3.982940135646392,28067.14749566952,0.42857142857142855,0.08333333333333333,1.0,0.15000000000000002,9.0
GR1-2782,0.49457043187585814,0.15607666902902637,3.1687659337724616,28261.5638439133,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
GR1-2783,0.5386573446136926,0.17392532856920706,3.0970609573944494,28000.465721558165,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
GR1-2784,0.5644501888480081,0.18374676240910395,3.071891887767171,28383.194853321584,0.6666666666666666,0.1,1.05,0.2,11.0
GR1-2785,0.5107015098477234,0.16213309560492747,3.1498905756549465,28394.423885321987,0.6666666666666666,0.1,1.0,0.25,10.0
GR1-2786,0.5132994303182893,0.16331734383487342,3.1429572528272014,28392.260615337324,0.6666666666666666,0.1,1.0,0.25,10.0
GR1-2787,0.4922301667339162,0.15500199068351833,3.1756377099630115,28259.140518122043,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
GR1-2788,0.6005870048774657,0.19825965913535418,3.029295054257296,28377.855300959283,0.6666666666666666,0.1,1.0,0.2,10.0
GR1-2789,0.6036533329430308,0.19942643667218507,3.0269473948196213,28379.69291623118,0.6666666666666666,0.1,1.05,0.2,10.0
GR1-2790,0.5543695994925184,0.17998205820297813,3.0801381261420944,28119.36639260067,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
GR1-2791,0.600104234982907,0.1980444230628496,3.0301496285632,28377.59020329455,0.6666666666666666,0.1,1.0,0.2,10.0
GR1-2792,0.6853664424067095,0.2320766878086538,2.9531895205768843,28355.305781217543,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
GR1-2793,0.6523674609989905,0.1863050885209326,3.50160838964789,28368.19177310992,0.5384615384615384,0.1,1.0,0.2,10.0
GR1-2794,0.5357158987059089,0.17227275833123376,3.1096959490012495,28250.747176051802,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
GR1-2795,0.5512690130875865,0.17858034479587429,3.086952339114995,28122.311659435873,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
GR1-2796,0.5138376872639598,0.16356203236808486,3.141546236767248,28392.489117194156,0.6666666666666666,0.1,1.0,0.25,10.0
GR1-2797,0.5644690110357354,0.18375536343785984,3.0718505325512346,28383.194882517706,0.6666666666666666,0.1,1.05,0.2,11.0
GR1-2798,0.5378316761007507,0.17323076459871126,3.1047122452333262,28249.119424948276,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
GR1-2799,0.6783414001013119,0.2631744607654929,2.5775350622101674,28355.222213566787,0.8181818181818182,0.1,0.9500000000000001,0.15000000000000002,10.0
GR1-2800,0.540604003029589,0.14732929432700348,3.6693585311668975,28250.39301137862,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
GR1-2801,0.6122529445354973,0.1722671284555577,3.554090382910453,28372.11573400025,0.5384615384615384,0.1,1.0,0.2,11.0
GR1-2802,0.5412976662248129,0.17461590442191904,3.099933353819203,28251.29052783105,0.6666666666666666,0.09090909090909091,1.05,0.2,11.0
GR1-2803,0.6966386562486895,0.23672749607200555,2.9427872461287405,28218.272602401546,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
GR1-2804,0.6269432724734831,0.17753619322219838,3.5313547119308897,28236.323672842133,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
GR1-2805,0.6462131845458852,0.18415396842405343,3.5090918217838385,28364.654813232708,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
GR1-2806,0.550662643858337,0.2055874111812748,2.6784842549177066,28388.19332314375,0.8181818181818182,0.1,1.0,0.2,10.0
GR1-2807,0.6031427593336887,0.19939918057572575,3.0248005914178435,28381.388897731842,0.6666666666666666,0.1,1.0,0.2,10.0
GR1-2808,0.46160622475028573,0.1427934411421363,3.23268506633161,28261.877936047244,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
GR1-2809,0.6838533990178294,0.26565912709937844,2.5741761876753126,28357.316471155602,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
GR1-2810,0.6230131196732651,0.20701228870970592,3.009546551832576,28510.435874691917,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.2,10.0
GR1-2811,0.49184873397229006,0.17972857554823232,2.7366195524111108,28005.1874467116,0.8181818181818182,0.07692307692307693,0.9500000000000001,0.2,10.0
GR1-2812,0.5341978297888966,0.1717849856784272,3.1096887057922973,28246.611332665325,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
GR1-2813,0.7518169153907124,0.2586128061651621,2.907114023234284,28219.785016805406,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,9.0
GR1-2814,0.5990989009588779,0.19759573058365842,3.0319425383800502,28377.449559362158,0.6666666666666666,0.1,1.0,0.2,10.0
GR1-2815,0.4961411609041225,0.1814017136798904,2.735041201317621,28256.351649373803,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
GR1-2816,0.766569892673462,0.3037551906892957,2.5236437636964335,27636.445441585623,0.8181818181818182,0.0625,1.05,0.1,10.0
GR1-2817,0.7125162965616396,0.20746381191850147,3.434412440283991,28216.246798166518,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,11.0
GR1-2818,0.6792031740528868,0.22994830369694166,2.953721176165042,28097.69174437706,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
GR1-2819,0.6178420906983443,0.20518546430591605,3.011139667170518,28242.100543183773,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
GR1-2820,0.5985610582042498,0.19735573233790446,3.03290434543557,28377.60328523741,0.6666666666666666,0.1,1.0,0.2,10.0
GR1-2821,0.6011163173859547,0.1984978409001583,3.0283267297013476,28378.30534503232,0.6666666666666666,0.1,1.0,0.2,10.0
GR1-2822,0.5568290011281473,0.181090505925555,3.0748657875916234,28121.606293290777,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
GR1-2823,0.5997136157451425,0.19786996546247645,3.0308471239859323,28377.469242680858,0.6666666666666666,0.1,1.0,0.2,10.0
GR1-2824,0.5638663815875927,0.155605590933682,3.6236897286544707,28109.831625476334,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.2,11.0
GR1-2825,0.5969456754604637,0.19663451075419472,3.035813363436913,28379.02797196261,0.6666666666666666,0.1,1.0,0.2,10.0
GR1-2826,0.527798013330907,0.19545256551244838,2.700389283441212,28255.659647160643,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
GR1-2827,0.5574693771585928,0.2088196783389049,2.6696208977673317,28386.014389003216,0.8181818181818182,0.1,1.05,0.2,10.0
GR1-2828,0.6794934556570384,0.22973903222896988,2.9576752764407046,28352.50437139862,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,11.0
GR1-2829,0.623463055532186,0.20747725292331065,3.0049706497831608,28244.22339704325,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
GR1-2830,0.5349866701729378,0.1990803105311783,2.6872907157192354,28260.977849416166,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
GR1-2831,0.5883821481561089,0.16404043819655326,3.58681160953197,28240.00939832498,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
GR1-2832,0.6036283991040584,0.19941532402213874,3.0269910402524767,28379.692537671883,0.6666666666666666,0.1,1.05,0.2,10.0
