id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
DUR-489,0.15750141631984113,0.01839514963276096,8.562116615748423,10.543387438415305,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
DUR-490,0.13095385996947853,0.014543137938148671,9.004511992282517,10.543064700303146,0.8181818181818182,0.1,1.05,0.25,10.0
DUR-491,0.1432327635597883,0.020083751284556698,7.131773418740075,10.543096513097225,0.8181818181818182,0.1,1.0,0.2,9.0
DUR-492,0.16487679328047056,0.021561150748166277,7.646938477738389,10.543071186280251,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
DUR-493,0.15060948390238196,0.015436384554146764,9.756784911264916,10.543905754029744,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
DUR-494,0.198641256015898,0.014787208098370506,13.433317141035399,10.543858694556889,0.42857142857142855,0.08333333333333333,1.0,0.2,10.0
DUR-495,0.14297630380573184,0.012382443514413812,11.546695419147275,10.54390274057274,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
DUR-496,0.16467000929150782,0.013045896608654486,12.62236044261364,10.543359934099643,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
DUR-497,0.15159255074576194,0.01625050240436002,9.328483943061942,10.543061976434577,0.6666666666666666,0.1,1.0,0.2,11.0
DUR-498,0.14336255508011683,0.020127667701902746,7.122661065522471,10.543067292422188,0.8181818181818182,0.1,1.05,0.2,9.0
DUR-499,0.1590271704037797,0.019415416608083408,8.190767863182003,10.54300110423742,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
DUR-500,0.13524612387569362,0.016467696266954056,8.212813843736832,10.543071509472927,0.8181818181818182,0.1,1.0,0.2,11.0
DUR-501,0.13894161381088233,0.018137595176354594,7.660420935627458,10.54307034734853,0.8181818181818182,0.1,1.05,0.2,10.0
DUR-502,0.17015456738523344,0.02367352343493679,7.187547212939313,10.54306783126077,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
DUR-503,0.15283688758242497,0.016547960731571516,9.23599530248042,10.543379852409359,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
DUR-504,0.16045966328279715,0.01980015956253093,8.103958090643115,10.543055108192826,0.6666666666666666,0.1,1.0,0.2,9.0
DUR-505,0.17687200476069717,0.017520527454748296,10.095130139062253,10.5430445852141,0.5384615384615384,0.1,1.0,0.2,10.0
DUR-506,0.16636003765806048,0.0219527191416546,7.578106228416939,10.543387095759655,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
DUR-507,0.15159234433888863,0.01625080315715423,9.328298599946542,10.543061974605553,0.6666666666666666,0.1,1.0,0.2,11.0
DUR-508,0.20024709223632778,0.025700854965896035,7.791456451625727,10.543048640182828,0.5384615384615384,0.1,1.0,0.15000000000000002,9.0
DUR-509,0.15263834911953725,0.01602271693431164,9.526371198175,10.544578357078075,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.2,9.0
DUR-510,0.16687914048035607,0.014024076267840706,11.899474681482928,10.543035091823327,0.5384615384615384,0.1,0.9500000000000001,0.25,10.0
DUR-511,0.17687199948821244,0.017520512103687234,10.095138683245983,10.54304458521499,0.5384615384615384,0.1,1.0,0.2,10.0
DUR-512,0.17381020290855728,0.01624405683100749,10.699925807744002,10.543363042652327,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
DUR-513,0.18069705612734774,0.019049260452278987,9.48577802167274,10.542990496462647,0.5384615384615384,0.1111111111111111,1.0,0.2,10.0
DUR-514,0.13531571521942004,0.0165058202482757,8.19806063461499,10.543073384719559,0.8181818181818182,0.1,1.05,0.2,11.0
DUR-515,0.18069699387119528,0.019048042398992136,9.486381334428165,10.542990498781197,0.5384615384615384,0.1111111111111111,1.0,0.2,10.0
DUR-516,0.1441683479550451,0.020283172759640786,7.1077809011176765,10.543402837685761,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,11.0
DUR-517,0.14461718226170117,0.013315976160978996,10.86042664190748,10.543386235196401,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
DUR-518,0.14610120997278284,0.012883032931964356,11.340591205840058,10.546277359437152,0.6666666666666666,0.06666666666666667,1.0,0.2,10.0
DUR-519,0.1768720087541804,0.017520506717012902,10.09514231585738,10.543044585214785,0.5384615384615384,0.1,1.0,0.2,10.0
DUR-520,0.16873973075865026,0.014470740894985238,11.660752685933735,10.543355894637747,0.5384615384615384,0.09090909090909091,1.0,0.25,9.0
DUR-521,0.15546101427800466,0.017799048633875485,8.73423167023255,10.543054831063476,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
DUR-522,0.1555902119031692,0.017850595633867157,8.716247630861947,10.543058548724964,0.6666666666666666,0.1,1.0,0.2,10.0
DUR-523,0.11786255320428878,0.01489226044281089,7.914349447278563,10.543813545129098,1.0,0.1,1.0,0.25,10.0
DUR-524,0.1528385905737953,0.016544521194050237,9.238018361556412,10.543379810215303,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
DUR-525,0.16930727439836454,0.014223612469668545,11.90325416692894,10.544566362629718,0.5384615384615384,0.07692307692307693,1.0,0.2,10.0
DUR-526,0.155707567363638,0.017897341909766707,8.700038706790714,10.543061639700893,0.6666666666666666,0.1,1.05,0.2,10.0
DUR-527,0.14036520064118324,0.01857428062238626,7.556965650234177,10.543385236078961,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,9.0
DUR-528,0.12975283227052056,0.013353825755457694,9.716528779588929,10.544605665317372,0.8181818181818182,0.07692307692307693,1.0,0.2,11.0
DUR-529,0.14297422087945102,0.012383793036147008,11.545268922221496,10.543902738882322,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
DUR-530,0.14686740825366487,0.014529962211298243,10.107900221479127,10.543142394276025,0.6666666666666666,0.1,1.1,0.25,10.0
DUR-531,0.17687197304320737,0.017520530647519034,10.095126489119954,10.543044585228039,0.5384615384615384,0.1,1.0,0.2,10.0
DUR-532,0.1404561572449863,0.018617709202853213,7.544223390462078,10.543388319799053,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
DUR-533,0.15283494790199065,0.01654637623093504,9.236762525455635,10.54338003044412,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
DUR-534,0.1555898271736446,0.017849991185429473,8.716521232831136,10.543058552264702,0.6666666666666666,0.1,1.0,0.2,10.0
DUR-535,0.13089464566607162,0.014516559907031186,9.016919056881513,10.543062723603095,0.8181818181818182,0.1,1.0,0.25,10.0
DUR-536,0.1646700190073761,0.0130458836771533,12.622373699050812,10.543359934102485,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
DUR-537,0.134270766281765,0.01561442371550944,8.599149653432104,10.543915764487876,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.2,10.0
DUR-538,0.1582572563778107,0.010356495141277403,15.280966602982518,10.544561359365403,0.5384615384615384,0.07692307692307693,0.9500000000000001,0.25,11.0
DUR-539,0.17381023572695234,0.016244077598131568,10.699914148830734,10.543363042543668,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
DUR-540,0.1416766437672309,0.012081749874903038,11.726500319422309,10.54337940318185,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
DUR-541,0.19282828380463302,0.023104006246864574,8.346097284785905,10.543046775100134,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,10.0
DUR-542,0.1529172975707627,0.01669706521249331,9.158333852367347,10.54342493958888,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
DUR-543,0.1471455347626494,0.014050516263729657,10.472606984733682,10.543909296291408,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
DUR-544,0.157321355384718,0.009792901581372374,16.064835746329543,10.54536634660213,0.5384615384615384,0.07142857142857142,1.0,0.25,11.0
DUR-545,0.15284050599985127,0.01653946092474866,9.240960554594007,10.543379964339781,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
DUR-546,0.1740676787821243,0.015768149851402964,11.039194859416986,10.544866631345316,0.5384615384615384,0.07692307692307693,1.05,0.2,9.0
DUR-547,0.16065110467726693,0.01922429080392543,8.356672624014998,10.544592134702514,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,10.0
DUR-548,0.1736350170572847,0.016182821187668617,10.729588805541235,10.543356597760841,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
DUR-549,0.14170919863196704,0.012059093230148686,11.751231699385393,10.543382872248634,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
DUR-550,0.17232755461092147,0.024340639870882814,7.079828448432292,10.543383450217569,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,9.0
DUR-551,0.15284267012856273,0.016540176087431264,9.240691835482123,10.543380089188078,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
DUR-552,0.15284116765673358,0.01654224985503884,9.239442578614995,10.543379939494816,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
DUR-553,0.1436300692637564,0.013077184264051186,10.983256514828765,10.543060168740567,0.6666666666666666,0.1,1.05,0.25,11.0
DUR-554,0.14288904306528988,0.012352451374558636,11.567666913434454,10.54389805510813,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.25,10.0
DUR-555,0.1768720703465136,0.017520674013473465,10.095049437624278,10.543044585363944,0.5384615384615384,0.1,1.0,0.2,10.0
DUR-556,0.15559053165668393,0.017851673960607113,8.715739039376478,10.543058553796138,0.6666666666666666,0.1,1.0,0.2,10.0
DUR-557,0.16996928960289195,0.023600334308999455,7.201986521778974,10.543063776800416,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
DUR-558,0.1351673440136462,0.016439374502954313,8.222170739486184,10.543068903238174,0.8181818181818182,0.1,0.9500000000000001,0.2,11.0
DUR-559,0.15722505382484747,0.018300569662288817,8.591265557641862,10.543371704489905,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
DUR-560,0.16031393331238453,0.019740619725822396,8.12101826279954,10.543051194418371,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
DUR-561,0.15735882130572257,0.018326038706231073,8.586624956337054,10.543378388446879,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
DUR-562,0.14546271794292004,0.0131276679968777,11.080621324177079,10.544587320584219,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.2,11.0
DUR-563,0.1604606139289249,0.01979504809404634,8.106098715526025,10.543055089773139,0.6666666666666666,0.1,1.0,0.2,9.0
DUR-564,0.13315127329840476,0.015148353066579617,8.789818451760532,10.543488163051046,0.8181818181818182,0.09090909090909091,1.05,0.2,11.0
DUR-565,0.15774256646114276,0.026596749943225355,5.930896323718774,10.543072566057708,0.8181818181818182,0.1,0.9500000000000001,0.15000000000000002,9.0
DUR-566,0.15570743752566174,0.017896724418770257,8.70033162953296,10.543061641101465,0.6666666666666666,0.1,1.05,0.2,10.0
DUR-567,0.16997001061112474,0.023601351678211084,7.201706619542563,10.543063775372651,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
DUR-568,0.1472933350064712,0.013646651868013919,10.793367958019706,10.545386427985742,0.6666666666666666,0.07142857142857142,1.0,0.2,10.0
DUR-569,0.15546111315620603,0.017799491942080622,8.734019693487602,10.543054831350151,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
DUR-570,0.17885683881102465,0.018011050798546632,9.930394445695372,10.543358848854897,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
DUR-571,0.14677631113244816,0.014327192272776318,10.244597010912166,10.54305352553275,0.6666666666666666,0.1,1.0,0.25,10.0
DUR-572,0.14457225071747543,0.013239809037256788,10.919511777749172,10.543371782268432,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,10.0
DUR-573,0.16585982964611748,0.021325043910429355,7.777701670522754,10.545160537252,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
DUR-574,0.15559029871863683,0.017850239980046017,8.716426159679884,10.543058549436966,0.6666666666666666,0.1,1.0,0.2,10.0
DUR-575,0.14878730262936818,0.014473754629125521,10.279799985690213,10.544588456133637,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
DUR-576,0.1529319351596282,0.016625919363595684,9.19840472067306,10.543389042598367,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
DUR-577,0.17687200335652883,0.01752051250138028,10.095138674887206,10.543044585212792,0.5384615384615384,0.1,1.0,0.2,10.0
DUR-578,0.1326920005177285,0.014673810656099604,9.042777205426946,10.544602526691872,0.8181818181818182,0.07692307692307693,1.0,0.2,10.0
DUR-579,0.17363488903907215,0.01618311507268029,10.729386045842055,10.543356597160642,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
DUR-580,0.1367244644987282,0.010070496641941568,13.576735027078866,10.543379708452019,0.6666666666666666,0.09090909090909091,1.0,0.30000000000000004,11.0
DUR-581,0.17667996738422095,0.017452496470699956,10.123478190116773,10.543039144220664,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
DUR-582,0.13894124459897883,0.01813793515174768,7.660256993784166,10.543070345603253,0.8181818181818182,0.1,1.05,0.2,10.0
DUR-583,0.17484803031465285,0.02574786529527323,6.790777732814661,10.54301313748445,0.6666666666666666,0.1111111111111111,1.0,0.15000000000000002,10.0
DUR-584,0.15060968605224037,0.015436311112917956,9.756844426788074,10.543905754197233,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
DUR-585,0.1313343374251469,0.013828715785208693,9.497218647419393,10.545402549188188,0.8181818181818182,0.07142857142857142,1.0,0.2,10.0
DUR-586,0.1468666723080763,0.01436243171556366,10.225752519952882,10.543056497923557,0.6666666666666666,0.1,1.05,0.25,10.0
DUR-587,0.1604605775808475,0.019797928892134782,8.10491736055252,10.543055051168182,0.6666666666666666,0.1,1.0,0.2,9.0
DUR-588,0.14720279337433037,0.013606747067730747,10.81836772900931,10.545380635466556,0.6666666666666666,0.07142857142857142,0.9500000000000001,0.2,10.0
DUR-589,0.17668019738139906,0.017453384774708352,10.122976125377457,10.543039142448418,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
DUR-590,0.1416781092393542,0.012083130261279232,11.725281957223132,10.543379478126313,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
DUR-591,0.16031427823116884,0.01974114328706985,8.120820354724453,10.543051194784022,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
DUR-592,0.13440924796162435,0.015678554720647365,8.572808550052029,10.543922019908285,0.8181818181818182,0.08333333333333333,1.05,0.2,10.0
DUR-593,0.13531583030257527,0.016505697422276547,8.198128612242053,10.543073384501609,0.8181818181818182,0.1,1.05,0.2,11.0
DUR-594,0.16636018378606401,0.02195344041825298,7.5778639072783065,10.543387098164054,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
DUR-595,0.15271807428848105,0.016605637483153492,9.196760705116823,10.543589155510524,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
DUR-596,0.1515927701818456,0.016250077668180197,9.328741269876163,10.543061979874748,0.6666666666666666,0.1,1.0,0.2,11.0
DUR-597,0.16130933263732172,0.019931840605415058,8.093047492738698,10.543386041131276,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,11.0
DUR-598,0.155461111682524,0.017799353952592144,8.734087321179652,10.5430548311716,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
DUR-599,0.15272072445861667,0.01649838361569242,9.256708294342031,10.543375471987831,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
DUR-600,0.16636003067074578,0.021952472674267746,7.578190991930932,10.543387096122856,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
DUR-601,0.15283852813026225,0.016543679821259264,9.238484411059435,10.543379808432082,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
DUR-602,0.1687397457521207,0.014470728816431253,11.660763455156436,10.543355894635905,0.5384615384615384,0.09090909090909091,1.0,0.25,9.0
DUR-603,0.17240769932537628,0.015957618645957905,10.804099480660762,10.54304845219105,0.5384615384615384,0.1,1.0,0.2,11.0
DUR-604,0.1363655996981153,0.01677526473463723,8.1289685650415,10.543391519238266,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
DUR-605,0.166278978426705,0.012686881857716395,13.106370839700936,10.546246341487942,0.5384615384615384,0.06666666666666667,1.0,0.2,10.0
DUR-606,0.14888015742987093,0.014517008520050062,10.25556726954084,10.544592307570268,0.6666666666666666,0.07692307692307693,1.05,0.2,10.0
DUR-607,0.1633859485471761,0.020552167330239478,7.949815993701931,10.54391620470192,0.6666666666666666,0.08333333333333333,1.05,0.15000000000000002,10.0
DUR-608,0.13900978560454616,0.010567824475145184,13.154058901289275,10.544588761616586,0.6666666666666666,0.07692307692307693,1.0,0.25,11.0
DUR-609,0.1701560743114463,0.023675352025516124,7.1870557247917795,10.543067824069167,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
DUR-610,0.14162312216853185,0.011613914834536925,12.194262157612826,10.544585320277177,0.6666666666666666,0.07692307692307693,1.0,0.25,10.0
DUR-611,0.14714570990155737,0.014050307203521609,10.472775276022174,10.543909296320644,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
DUR-612,0.205938741836609,0.03817374698519128,5.3947741078835865,10.543040877877905,0.6666666666666666,0.1111111111111111,1.0,0.1,10.0
DUR-613,0.14869537731804,0.014425557590301756,10.307773296611238,10.54458336137339,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.2,10.0
DUR-614,0.16702562590941938,0.014075158907320974,11.866695574040277,10.543040258308633,0.5384615384615384,0.1,1.0,0.25,10.0
DUR-615,0.17667970252787496,0.01745241810955806,10.123508468497775,10.543039145198447,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
DUR-616,0.17381096918056108,0.01624292465078754,10.700718800178256,10.543363050491983,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
DUR-617,0.12798610531966098,0.013208871551235837,9.689404944488725,10.543065822331794,0.8181818181818182,0.1,1.0,0.25,11.0
DUR-618,0.150800977639629,0.015936046822233745,9.462884950189379,10.543053065096077,0.6666666666666666,0.1,1.05,0.25,9.0
DUR-619,0.1614582838197671,0.019988778558328913,8.077446220569128,10.543390639451152,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
DUR-620,0.1506094532218065,0.015436545274135368,9.75668133945485,10.543905754058194,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
DUR-621,0.16996984998384446,0.0236011211959635,7.2017701435690435,10.543063775343784,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
DUR-622,0.13262540802764528,0.014642034685938655,9.057853698093673,10.544598820925115,0.8181818181818182,0.07692307692307693,0.9500000000000001,0.2,10.0
DUR-623,0.14897848143566006,0.01549938515312302,9.611896211614685,10.544199023752952,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
DUR-624,0.15069979065965958,0.015896377859727553,9.480133901537895,10.543050016576029,0.6666666666666666,0.1,1.0,0.25,9.0
DUR-625,0.15559120183496675,0.01784945600054082,8.716859596743593,10.543058570313777,0.6666666666666666,0.1,1.0,0.2,10.0
DUR-626,0.1528571310475127,0.016108290393947632,9.489345381117893,10.544588711083035,0.6666666666666666,0.07692307692307693,1.05,0.2,9.0
DUR-627,0.15297009560652677,0.01653521693237425,9.25116956325061,10.543396071070923,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
DUR-628,0.19310400497695035,0.023200380685917607,8.323311914194688,10.543052706076734,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
DUR-629,0.16300707203568712,0.020160909487890778,8.085303499506997,10.544069192631627,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,10.0
DUR-630,0.14677701080685737,0.01432666301517694,10.245024305476388,10.543053523482769,0.6666666666666666,0.1,1.0,0.25,10.0
DUR-631,0.1447098018867518,0.013335266966020257,10.851661406966091,10.543385183307379,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
DUR-632,0.1555914994190852,0.0178518477005816,8.715708425745541,10.54305858290777,0.6666666666666666,0.1,1.0,0.2,10.0
DUR-633,0.13636592910683992,0.01677385271485857,8.129672498319042,10.543391514921952,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
DUR-634,0.15272074482832979,0.01649836612783265,9.256719340874048,10.543375471990261,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
DUR-635,0.17687199428968742,0.017520538699979306,10.095123062049247,10.543044585214805,0.5384615384615384,0.1,1.0,0.2,10.0
DUR-636,0.16635791045566836,0.021949568782704647,7.5790969791967635,10.543387121798789,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
DUR-637,0.1865940636387402,0.021113958986592476,8.83747400273103,10.542986735959213,0.5384615384615384,0.1111111111111111,1.0,0.2,9.0
DUR-638,0.12708060690195766,0.012865881610077222,9.877333769527427,10.54460907887169,0.8181818181818182,0.08333333333333333,1.0,0.25,10.0
DUR-639,0.1555902272219968,0.017850551963140004,8.716269813016341,10.543058548756592,0.6666666666666666,0.1,1.0,0.2,10.0
DUR-640,0.12520797985097795,0.009871457802866454,12.683838836308484,10.550283026494323,0.8181818181818182,0.05263157894736842,1.05,0.2,11.0
DUR-641,0.17658064022459108,0.02624551748847961,6.728030426609062,10.543064411979708,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
DUR-642,0.15290779163123602,0.016690462828625467,9.161387146735501,10.543424377540815,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
DUR-643,0.16996984876016233,0.023601149488385258,7.201761458432731,10.543063775328314,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
DUR-644,0.15272075570752808,0.016498292386505343,9.256761374434417,10.543375472007552,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
DUR-645,0.15205625635359793,0.024035960410937446,6.326198485682539,10.543078357005882,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
DUR-646,0.1765807404293729,0.026246030971256325,6.72790261593296,10.543064411996339,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
DUR-647,0.155590279449605,0.01785027310795151,8.716408903586824,10.543058549380444,0.6666666666666666,0.1,1.0,0.2,10.0
DUR-648,0.13294139080585554,0.015232416624686345,8.727531164713858,10.543391771584252,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,11.0
DUR-649,0.15546084907206978,0.01779934018879934,8.734079321091757,10.543054831778255,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
DUR-650,0.1605952958799125,0.019852677292978665,8.089352056143609,10.543058242976599,0.6666666666666666,0.1,1.05,0.2,9.0
DUR-651,0.17396976375432863,0.016299858006119418,10.67308461760928,10.543368464996023,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
DUR-652,0.15060955319592395,0.015436316243442773,9.75683257719611,10.543905753995524,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
DUR-653,0.17240769433434022,0.01595762283909349,10.804096328932552,10.543048452194746,0.5384615384615384,0.1,1.0,0.2,11.0
DUR-654,0.14878369637910957,0.014470697590747737,10.281722456437675,10.544590284505077,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
DUR-655,0.14368356494033868,0.012203465456685266,11.773996939666542,10.545390120741839,0.6666666666666666,0.07142857142857142,1.1,0.25,9.0
DUR-656,0.17056727401000418,0.024416886029738148,6.98562764319187,10.5440386159389,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
DUR-657,0.17667994942179982,0.017452576704235057,10.123430620930979,10.543039143627443,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
DUR-658,0.1515922759355152,0.01625106419982248,9.328144549276416,10.543061974161409,0.6666666666666666,0.1,1.0,0.2,11.0
DUR-659,0.15722503021916534,0.018300487591675973,8.59130279625334,10.543371704469626,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
DUR-660,0.1474867914038928,0.012991649869731725,11.352429666959488,10.54820726838499,0.6666666666666666,0.058823529411764705,1.05,0.2,9.0
DUR-661,0.1317729844020215,0.021620609133436858,6.094785932660473,10.544810424159285,1.0,0.08333333333333333,1.0,0.15000000000000002,10.0
DUR-662,0.16466991706901316,0.013045961544055693,12.622290546613172,10.543359934134855,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
DUR-663,0.1388623331577503,0.01810402999902532,7.670244313847597,10.543068278148985,0.8181818181818182,0.1,1.0,0.2,10.0
DUR-664,0.13300666328661148,0.015439686524698798,8.61459609777966,10.543487600992224,0.8181818181818182,0.09090909090909091,1.05,0.2,11.0
DUR-665,0.13894135473454217,0.018137786942508196,7.660325660178285,10.543070345407722,0.8181818181818182,0.1,1.05,0.2,10.0
DUR-666,0.15272605360675082,0.016144761323568495,9.459790116797688,10.544606042750514,0.6666666666666666,0.07692307692307693,1.0,0.2,9.0
DUR-667,0.14830139909853443,0.014729524360358138,10.06830875663989,10.543372385134347,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
DUR-668,0.15159223238492125,0.016251877936576526,9.32767480635252,10.543061978125252,0.6666666666666666,0.1,1.0,0.2,11.0
DUR-669,0.14677737002606056,0.014326006881038108,10.245518604373629,10.543053522114313,0.6666666666666666,0.1,1.0,0.25,10.0
DUR-670,0.17213316860031813,0.02426231623157231,7.094671710540273,10.543378540558502,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,9.0
DUR-671,0.1686302061036234,0.022634129848278364,7.450262379600603,10.54390268731983,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,9.0
DUR-672,0.16471319413536176,0.021498178567599526,7.661727881617161,10.543067261535148,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,11.0
DUR-673,0.13786231675549476,0.010338447733040658,13.33491451670258,10.543900852450765,0.6666666666666666,0.08333333333333333,1.0,0.30000000000000004,10.0
DUR-674,0.14667862226770348,0.014287472608335062,10.266239963402185,10.543050003990146,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
DUR-675,0.1665779572564112,0.0221338824792522,7.525925802333034,10.54342110825082,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
DUR-676,0.18250543363226682,0.019492210227680655,9.362993293243525,10.543045332832405,0.5384615384615384,0.1,1.05,0.2,9.0
DUR-677,0.15546098843640316,0.017798820894714597,8.734341974448862,10.543054831428847,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
DUR-678,0.1605952531537743,0.019852649913562056,8.089361060261579,10.543058243129298,0.6666666666666666,0.1,1.05,0.2,9.0
DUR-679,0.13636550613416867,0.016772503511324012,8.13030124227436,10.543391538201082,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
DUR-680,0.15559003873587604,0.017850604159327262,8.716233767055858,10.54305854899649,0.6666666666666666,0.1,1.0,0.2,10.0
DUR-681,0.15388902858648665,0.02465909256558527,6.24066064788034,10.543393264163635,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.15000000000000002,9.0
DUR-682,0.16988622836201847,0.023032896875765232,7.375808144253425,10.543965163659163,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
DUR-683,0.17170026451337853,0.015711336540713328,10.928431458930671,10.543044697537077,0.5384615384615384,0.1,1.1,0.25,9.0
DUR-684,0.14945232977120965,0.015585707876476949,9.589062682021241,10.542994615212766,0.6666666666666666,0.1111111111111111,1.0,0.25,10.0
DUR-685,0.13886023951577234,0.01810216632646721,7.670918331622251,10.543068306368959,0.8181818181818182,0.1,1.0,0.2,10.0
DUR-686,0.14868957094167182,0.014438429225895293,10.298181929305535,10.544582254112033,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.2,10.0
DUR-687,0.15169654886537595,0.0162929131997812,9.31058473124457,10.543064973120774,0.6666666666666666,0.1,1.05,0.2,11.0
DUR-688,0.15283791125518253,0.016546632467207424,9.2367985786885,10.543379848672755,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
