id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
AGU-19,0.5680983613047372,0.20304889455351816,2.7978402076697932,102.47339028257981,0.6666666666666666,0.07692307692307693,1.05,0.2,9.0
AGU-20,0.5517940450659944,0.1680522261115179,3.283467632852593,102.51719455551589,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.25,9.0
AGU-21,0.547704932557414,0.19374861561409032,2.826884366742192,102.5192612912858,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
AGU-22,0.6275168052300815,0.19399858403165804,3.2346463164271286,102.54949684945926,0.5384615384615384,0.1,1.0,0.2,10.0
AGU-23,0.6371150577482634,0.2301435632356082,2.7683375054727053,102.4618065836168,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,10.0
AGU-24,0.5128543153020341,0.18044545310405372,2.8421570423628078,102.46430541938842,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
AGU-25,0.6835784359668223,0.21391517005219626,3.195558481429934,102.54430717412092,0.5384615384615384,0.1,1.0,0.2,9.0
AGU-26,0.5664672535881583,0.2027199642478494,2.7943338274052985,102.48656837300999,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.2,9.0
AGU-27,0.5249968802342744,0.21012099925743047,2.4985455146778195,102.57264955556177,0.8181818181818182,0.1,1.0,0.2,10.0
AGU-28,0.7271702739736463,0.2654042003786818,2.7398597043155735,102.54354777661551,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
AGU-29,0.5899042848569567,0.24022542322977103,2.4556280385557883,102.5466470881344,0.8181818181818182,0.1,1.0,0.2,9.0
AGU-30,0.6825750378216469,0.28183080553349116,2.4219319691811814,102.54359401759976,0.8181818181818182,0.1,1.05,0.15000000000000002,10.0
AGU-31,0.7346349925845512,0.3052561240620054,2.4066183597198787,102.5424777312278,0.8181818181818182,0.1,1.0,0.15000000000000002,9.0
AGU-32,0.5848054182836164,0.20862625839349666,2.8031247014965692,102.54609711319107,0.6666666666666666,0.1,1.0,0.2,10.0
AGU-33,0.4452112032112182,0.17474510669701715,2.547774937029569,102.50888408139761,0.8181818181818182,0.08333333333333333,1.0,0.2,11.0
AGU-34,0.5401994123021457,0.19078727525737132,2.831422648986515,102.54630654658048,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
AGU-35,0.4076753270104841,0.13799369805833223,2.954303948272717,102.51997308289167,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.30000000000000004,10.0
AGU-36,0.6383395918724077,0.23008761415883033,2.7743327002024523,102.54643172889935,0.6666666666666666,0.1,1.05,0.2,9.0
AGU-37,0.5854756191091638,0.2380371012976806,2.459598171534567,102.54700335810608,0.8181818181818182,0.1,1.0,0.2,9.0
AGU-38,0.5944625799494504,0.21210034264747976,2.802742195176336,102.5299626714297,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
AGU-39,0.599870413115088,0.21495807140018494,2.7906391660833068,102.51690884715218,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
AGU-40,0.5699365271107912,0.20296403671933755,2.8080665733846737,102.48997722811602,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,9.0
AGU-41,0.7489254667043584,0.27455256783342946,2.727803540918729,102.51376358230411,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,9.0
AGU-42,0.7244664785441423,0.26447115633588003,2.7393024198981655,102.54239637155321,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
AGU-43,0.5128476140145827,0.18044129518299884,2.842185396056186,102.46430532029042,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
AGU-44,0.7244779744414963,0.2644762624076744,2.739293000612496,102.54239635640874,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
AGU-45,0.954235695306536,0.30931783929347656,3.084968191573232,102.45308910574764,0.5384615384615384,0.07692307692307693,0.9,0.1,9.0
AGU-46,0.5018538116349718,0.20047879867753945,2.5032762314292376,102.54763645631671,0.8181818181818182,0.1,1.0,0.2,11.0
AGU-47,0.49497813351499964,0.173036722900361,2.8605380708696195,102.49066005589027,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
AGU-48,0.49565139513262796,0.17286725628691754,2.8672370105184486,102.54876696140677,0.6666666666666666,0.1,1.05,0.25,10.0
AGU-49,0.46925984446378977,0.16302153918815634,2.8785143779202023,102.46531887000104,0.6666666666666666,0.07692307692307693,1.0,0.25,9.0
AGU-50,0.5028612961371456,0.20098544174608696,2.501978709345678,102.54753050549147,0.8181818181818182,0.1,1.0,0.2,11.0
AGU-51,0.6328605971289705,0.22784773489476742,2.7775593091643427,102.54546348779053,0.6666666666666666,0.1,1.0,0.2,9.0
AGU-52,0.6750849153885906,0.24471947871984528,2.758607197596344,102.54315476770314,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
AGU-53,0.6185715636565284,0.22193355423720712,2.7871926161980287,102.57590075550732,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
AGU-54,0.4717671081481792,0.18769652056302696,2.513456865012922,102.46523480036947,0.8181818181818182,0.07692307692307693,0.9500000000000001,0.2,10.0
AGU-55,0.6491798389610346,0.23422861320601338,2.7715650537966305,102.4975576263619,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
AGU-56,0.4756458755394123,0.1888193919712,2.519052045310902,102.51926345420515,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
AGU-57,0.5177859762283348,0.2078984147509441,2.490572026961468,102.51850176611012,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
AGU-58,0.6861644666862495,0.24918072028988608,2.753682009940398,102.5153120783708,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
AGU-59,0.43116922212972186,0.16933391115291382,2.5462662451607967,102.46607782857672,0.8181818181818182,0.07692307692307693,1.0,0.25,9.0
AGU-60,0.5196056139704418,0.15677990362181093,3.31423608489931,102.51842170407801,0.5384615384615384,0.09090909090909091,1.05,0.25,10.0
AGU-61,0.4729345442106996,0.18808825350573496,2.5144289204444092,102.423704946629,0.8181818181818182,0.06666666666666667,1.0,0.2,9.0
AGU-62,0.5840059305606649,0.2374984651382987,2.458988230600101,102.54616773786003,0.8181818181818182,0.1,0.9500000000000001,0.2,9.0
AGU-63,0.9035000124860935,0.3355892510397047,2.6922793554528877,102.54244300636378,0.6666666666666666,0.1,1.05,0.1,11.0
AGU-64,0.6441286488640909,0.26473186887611305,2.4331360315577446,102.51513413169161,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,10.0
AGU-65,0.49430690168706476,0.17243528181456239,2.866622749621765,102.54810204161008,0.6666666666666666,0.1,1.0,0.25,10.0
AGU-66,0.5264329206113809,0.23952077991501897,2.197859078440531,102.54690667990042,1.0,0.08333333333333333,1.1,0.2,9.0
AGU-67,0.7244727358530137,0.2644738644048938,2.739298030386432,102.54239635821642,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
AGU-68,0.5115553819236021,0.2050976257943986,2.494204308519953,102.51805877111651,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,10.0
AGU-69,0.454892763861219,0.1793980654889258,2.535661477850771,102.54897364002125,0.8181818181818182,0.1,1.0,0.25,10.0
AGU-70,0.536367223414025,0.19003490051655525,2.822466936105236,102.43967600052682,0.6666666666666666,0.07142857142857142,1.0,0.2,9.0
AGU-71,0.6328335414241731,0.22783579201629037,2.7775861545885876,102.54546354212306,0.6666666666666666,0.1,1.0,0.2,9.0
AGU-72,0.7515438495465813,0.23793164357202565,3.158654470098161,102.51342450226544,0.5384615384615384,0.09090909090909091,1.05,0.15000000000000002,10.0
AGU-73,0.5657411144339736,0.17292464211128186,3.2716049461007604,102.51677896595173,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
AGU-74,0.4900077533297625,0.17051413219210532,2.8737075750279044,102.55107504724734,0.6666666666666666,0.1,1.0,0.25,10.0
AGU-75,0.4599789503404487,0.15870476493479874,2.898331064788279,102.54851342964744,0.6666666666666666,0.1,1.0,0.25,11.0
AGU-76,0.6288860200214793,0.194828342861994,3.227898009002461,102.54443290437186,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
AGU-77,0.6430921424101742,0.23212406934239874,2.7704672946327236,102.51487496184006,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
AGU-78,0.5189558690645676,0.1568071946256352,3.309515678177483,102.46813134192554,0.5384615384615384,0.07692307692307693,1.0,0.2,11.0
AGU-79,0.5567649692729862,0.19761125783607375,2.8174759645264973,102.51741214861612,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
AGU-80,0.5855064814891007,0.2089390479884309,2.8022836665816557,102.54613714382904,0.6666666666666666,0.1,1.0,0.2,10.0
AGU-81,0.5800610069181313,0.20673138346133074,2.8058681618924695,102.54575380418409,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
AGU-82,0.46718872137311157,0.16178049648298884,2.887793841220139,102.51886809033742,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,10.0
AGU-83,0.4820818007949228,0.14369979068091135,3.3547842937739305,102.51859525425273,0.5384615384615384,0.09090909090909091,1.0,0.25,11.0
AGU-84,0.7154026430634585,0.2612477375710235,2.738407037377567,102.4865888863435,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,9.0
AGU-85,0.7914962351802273,0.25193924376705984,3.1416155075548122,102.51171927102115,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.15000000000000002,9.0
AGU-86,0.507080888787774,0.17733906992974519,2.8593861972359482,102.52359101826359,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
AGU-87,0.5847913199080459,0.20861984134147327,2.803143345080238,102.54609714247952,0.6666666666666666,0.1,1.0,0.2,10.0
AGU-88,0.6318448138836621,0.19578436240611174,3.227248622507647,102.54830339965484,0.5384615384615384,0.1,1.0,0.2,10.0
AGU-89,0.8009651804548913,0.2552431965306754,3.138047130508454,102.51220310834088,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,9.0
AGU-90,0.5010021241374062,0.1756048270871274,2.8530088406330134,102.49114044799389,0.6666666666666666,0.08333333333333333,1.05,0.2,11.0
AGU-91,0.5567357150954291,0.1975975787403325,2.8175229607800416,102.51741216319643,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
AGU-92,0.6400028633400573,0.19866982454775559,3.2214397168615587,102.54535259270352,0.5384615384615384,0.1,1.05,0.2,10.0
AGU-93,0.47041735969508597,0.1630783425890858,2.884609643601867,102.51915317701709,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
AGU-94,0.4943079324168981,0.17243572900900303,2.866621292801156,102.54810204029745,0.6666666666666666,0.1,1.0,0.25,10.0
AGU-95,0.47183641353502553,0.1635414352523709,2.8851184582482454,102.4738377239843,0.6666666666666666,0.07692307692307693,1.05,0.2,11.0
AGU-96,0.5567501737543171,0.19760407717044134,2.8175034732410813,102.51741209399886,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
AGU-97,0.5800616234957121,0.20673167368310968,2.8058672053555966,102.54575380368489,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
AGU-98,0.6107294203583514,0.18889562279961672,3.2331581394356728,102.5181753880092,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
AGU-99,0.43217818355005905,0.14816845142878313,2.91680299944138,102.46698261930256,0.6666666666666666,0.07692307692307693,1.0,0.25,10.0
AGU-100,0.5115535276003659,0.2050966945413435,2.494206592379999,102.51805877887654,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,10.0
AGU-101,0.5443317856956518,0.19243763514458348,2.8286139833649533,102.54663341535937,0.6666666666666666,0.1,1.0,0.2,11.0
AGU-102,0.6412276879378943,0.23098433669521387,2.7760656722970816,102.50131988202732,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,10.0
AGU-103,0.6904778733588759,0.25108053264665714,2.750025524004196,102.5142071773445,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
AGU-104,0.5862896545503731,0.18031449287121942,3.2514838115042757,102.48936024071291,0.5384615384615384,0.08333333333333333,1.05,0.2,10.0
AGU-105,0.6061175675972451,0.18706098731484488,3.240213666664126,102.51626332706927,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
AGU-106,0.6431388206669063,0.23214508224647395,2.7704175959414488,102.51487469625256,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
AGU-107,1.0446725164292932,0.3924949308760794,2.6616204038546494,102.53236060844466,0.6666666666666666,0.1,1.0,0.1,9.0
AGU-108,0.6296901474709357,0.19514685193050516,3.2267502203682903,102.5444843756897,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
AGU-109,0.5007942836696253,0.17552887174155107,2.853059321243718,102.49122469301302,0.6666666666666666,0.08333333333333333,1.05,0.2,11.0
AGU-110,0.7244851346422634,0.26447928728510817,2.739288743852632,102.54239634519858,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
AGU-111,0.4993532009113061,0.17455603635376707,2.860704283518922,102.54878571541745,0.6666666666666666,0.1,1.05,0.25,10.0
AGU-112,0.5417453923893714,0.2184794159985915,2.479617541603388,102.5470309324203,0.8181818181818182,0.1,1.0,0.2,10.0
AGU-113,0.5876811733206502,0.20970393093033923,2.802432795195765,102.54658663542227,0.6666666666666666,0.1,1.05,0.2,10.0
AGU-114,0.5168752160634986,0.18140149481676995,2.849343753123887,102.52051573143962,0.6666666666666666,0.09090909090909091,1.05,0.2,11.0
AGU-115,0.6499788629824825,0.2354176282502527,2.760960883912842,102.56595139980857,0.6666666666666666,0.1,1.0,0.2,9.0
AGU-116,0.6128291295688244,0.22102069603734648,2.772722828930341,102.44230552020369,0.6666666666666666,0.07142857142857142,0.9,0.15000000000000002,10.0
AGU-117,0.6879518341435931,0.215690465799878,3.1895328872899222,102.51325571297696,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.15000000000000002,11.0
AGU-118,0.46219688230113504,0.18371097732242073,2.5158914782210293,102.44271120979114,0.8181818181818182,0.07142857142857142,1.05,0.2,10.0
AGU-119,0.584797020716738,0.20862240293876871,2.8031362522862784,102.54609712385032,0.6666666666666666,0.1,1.0,0.2,10.0
AGU-120,0.7244954566503402,0.26448390824540513,2.7392799110413435,102.54239635256219,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
AGU-121,0.5549512666077859,0.19659937155540302,2.822751986526045,102.52076040162558,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
AGU-122,0.5443138032668963,0.1924295302599365,2.8286396715287387,102.54663345559099,0.6666666666666666,0.1,1.0,0.2,11.0
AGU-123,0.8227212264853301,0.2625427567764974,3.1336656801608602,102.57062497510857,0.5384615384615384,0.1111111111111111,1.0,0.15000000000000002,10.0
AGU-124,0.5701011358826588,0.17401413213283828,3.2761772213273863,102.57711877908362,0.5384615384615384,0.1111111111111111,1.0,0.25,10.0
AGU-125,0.6113109327336451,0.1888695165669027,3.2366839490326234,102.51663436973801,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
AGU-126,0.6354173006176967,0.19710791822620494,3.2237025601806586,102.54500394943426,0.5384615384615384,0.1,1.0,0.2,10.0
AGU-127,0.5115478284297705,0.15499007054051256,3.3005200052222574,102.39724974027466,0.5384615384615384,0.0625,1.0,0.25,8.0
AGU-128,0.5417853199138201,0.21849944216375816,2.4795730119428394,102.54703078383797,0.8181818181818182,0.1,1.0,0.2,10.0
AGU-129,0.5625531059026998,0.2280422515712625,2.466881036415761,102.51799496172242,0.8181818181818182,0.09090909090909091,1.05,0.2,9.0
AGU-130,0.5062794094082179,0.17613539832273797,2.8743762709216893,102.60900569314244,0.6666666666666666,0.1111111111111111,1.0,0.25,10.0
AGU-131,0.5567708020111105,0.19761329122844604,2.817476489308956,102.51741206379036,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
AGU-132,0.5377917760101345,0.19068269150860054,2.820349197692534,102.4975751062767,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
AGU-133,0.47732562845261733,0.14244414546892373,3.3509669834535454,102.46484344754046,0.5384615384615384,0.07692307692307693,1.0,0.25,10.0
AGU-134,0.5191689521682189,0.1566024556625265,3.3152031363225367,102.51844515910201,0.5384615384615384,0.09090909090909091,1.05,0.25,10.0
AGU-135,0.580059118873735,0.20673034441434798,2.8058731315763064,102.54575382831025,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
AGU-136,0.5848062016509632,0.20862660451018103,2.8031238059210444,102.54609711154876,0.6666666666666666,0.1,1.0,0.2,10.0
AGU-137,0.7769427471641002,0.3243108405772225,2.395673070259581,102.57302014570007,0.8181818181818182,0.1111111111111111,0.9500000000000001,0.15000000000000002,9.0
AGU-138,0.6410179933831672,0.1990700384766447,3.2200626386997597,102.54528202197173,0.5384615384615384,0.1,1.05,0.2,10.0
AGU-139,0.5918237778525639,0.2115519564544921,2.797533938098435,102.54694716780543,0.6666666666666666,0.1,1.05,0.2,10.0
AGU-140,0.7244931338390678,0.2644828600518962,2.7392819848398093,102.54239634828808,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
AGU-141,0.5839508434595829,0.20824426221031803,2.804162944330331,102.54615938122778,0.6666666666666666,0.1,1.0,0.2,10.0
AGU-142,0.4213429431897361,0.14489255265409828,2.907968252830822,102.37976801771919,0.6666666666666666,0.058823529411764705,1.05,0.25,9.0
AGU-143,0.5311776937111066,0.18678740304746252,2.8437554409176875,102.55385692390293,0.6666666666666666,0.1,1.05,0.25,9.0
AGU-144,0.4942924745941236,0.17242871377377958,2.8666482732256413,102.54810209192449,0.6666666666666666,0.1,1.0,0.25,10.0
AGU-145,0.4331957591363093,0.1485916449522018,2.915343990408461,102.46566845824069,0.6666666666666666,0.07692307692307693,1.0,0.25,10.0
AGU-146,0.7694648127789793,0.2440156070974486,3.1533426157929743,102.54067079751341,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,10.0
AGU-147,0.5133808151584482,0.18068428679101728,2.8413141190978815,102.46432630160531,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
AGU-148,0.644195535092559,0.26477632137452384,2.4329801537704348,102.51519804401318,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,10.0
AGU-149,0.42217871571009385,0.1436075494211125,2.9398086480265997,102.47743836939512,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.25,10.0
AGU-150,0.6824539381764017,0.2477229791050151,2.7549076821294594,102.54361120510555,0.6666666666666666,0.1,1.05,0.15000000000000002,11.0
AGU-151,0.6099571592497274,0.188799981429578,3.230705610409396,102.46311775255894,0.5384615384615384,0.07692307692307693,1.05,0.2,9.0
AGU-152,0.6328400170983619,0.2278386202216253,2.777580098065815,102.54546351921474,0.6666666666666666,0.1,1.0,0.2,9.0
AGU-153,0.45667338878054375,0.20342775606124858,2.2448922291756848,102.49157150733134,1.0,0.08333333333333333,1.0,0.2,10.0
AGU-154,0.7102221566760736,0.259507427444937,2.7368085902927404,102.5252303475524,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
AGU-155,0.5848108843727537,0.20862861622438403,2.803119221879795,102.54609710159323,0.6666666666666666,0.1,1.0,0.2,10.0
AGU-156,0.5443266786044926,0.1924353542739973,2.828620970705092,102.54663342062136,0.6666666666666666,0.1,1.0,0.2,11.0
AGU-157,0.5848092572352609,0.20862787694471374,2.803121355590629,102.5460971022309,0.6666666666666666,0.1,1.0,0.2,10.0
AGU-158,0.5962350868088763,0.21414431773665388,2.784267605653223,102.4154520789963,0.6666666666666666,0.06666666666666667,1.0,0.15000000000000002,10.0
AGU-159,0.5342304354268554,0.1888891597653944,2.8282747198959672,102.4907117644177,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
AGU-160,0.5312394406704892,0.18721108763051753,2.837649454389961,102.54728560720268,0.6666666666666666,0.1,0.9500000000000001,0.25,9.0
AGU-161,0.4726587767100668,0.18798539361345226,2.5143377771252715,102.46509978166182,0.8181818181818182,0.07692307692307693,1.0,0.2,10.0
AGU-162,0.5518225376080077,0.19560319751861746,2.8211324999198206,102.51713009202915,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
AGU-163,0.4596258699970328,0.1585420157939406,2.899079261073704,102.5485310597219,0.6666666666666666,0.1,1.0,0.25,11.0
AGU-164,0.45581405650127804,0.13350167158882864,3.414294750594122,102.53002461727604,0.5384615384615384,0.07692307692307693,1.0,0.25,10.0
AGU-165,0.659806059510706,0.20584540309916036,3.2053475548971218,102.5160474682946,0.5384615384615384,0.09090909090909091,1.05,0.2,9.0
AGU-166,0.49425165925376807,0.19747609406279668,2.5028429977787483,102.49117107334435,0.8181818181818182,0.08333333333333333,1.05,0.2,10.0
AGU-167,0.540198836603916,0.1907870023164933,2.8314236821426095,102.546306546635,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
AGU-168,0.7355031397650024,0.23233586447482538,3.16568921215647,102.51254430638214,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
AGU-169,0.48712748041211323,0.16992944753172742,2.8666454666202688,102.49128845077249,0.6666666666666666,0.08333333333333333,1.0,0.25,9.0
AGU-170,0.6844162142693195,0.1814804525128141,3.77129439999051,102.4932075993761,0.42857142857142855,0.07692307692307693,1.05,0.2,9.0
AGU-171,0.7244749488974708,0.2644748311803632,2.7392963847036262,102.54239635468846,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
AGU-172,0.6026700106222894,0.2159711382843153,2.790511803613797,102.51685207198467,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
AGU-173,0.6214042711137551,0.22432653911637454,2.7700880758980877,102.54405941500754,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
AGU-174,0.5180218341608522,0.18210853490424353,2.844577462738026,102.51788653032702,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
AGU-175,0.5800378782010831,0.20672114731021435,2.8058952156000476,102.54575386697717,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
AGU-176,0.5974957299834158,0.24372313137487955,2.451534766572425,102.51581529980679,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,11.0
AGU-177,0.584801702103644,0.20862459655095364,2.8031292176079265,102.54609711924151,0.6666666666666666,0.1,1.0,0.2,10.0
AGU-178,0.4943089514792118,0.17243621467626202,2.866619128744187,102.54810203852962,0.6666666666666666,0.1,1.0,0.25,10.0
AGU-179,0.49431255415416997,0.17243786055812954,2.8666126600865307,102.548102035551,0.6666666666666666,0.1,1.0,0.25,10.0
AGU-180,0.5848018463809982,0.20862454498789515,2.8031306019861164,102.54609711235834,0.6666666666666666,0.1,1.0,0.2,10.0
AGU-181,0.6060297458790127,0.18702633718050563,3.2403444082536477,102.51626267914342,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
AGU-182,0.6623769515207799,0.24007520729235565,2.7590393818307075,102.48732229628284,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
AGU-183,0.6841240246969674,0.24854991634485746,2.7524612953309573,102.51385113651389,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
AGU-184,0.7244904843757201,0.26448154588385087,2.7392855783362884,102.54239634821533,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
AGU-185,0.781978528073316,0.28744780142444787,2.720419235068839,102.54153322821246,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
AGU-186,0.5028631915942168,0.20098601696916138,2.501980979459752,102.54753039568618,0.8181818181818182,0.1,1.0,0.2,11.0
AGU-187,0.683080402180324,0.24799770436301052,2.7543819566186563,102.5437513720819,0.6666666666666666,0.1,1.05,0.15000000000000002,11.0
AGU-188,0.5115566211040911,0.20509829867790988,2.494202167456537,102.51805876731638,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,10.0
AGU-189,0.452372749092809,0.15479287996527283,2.9224389984493926,102.56496880826144,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
AGU-190,0.5912677766620176,0.24057037015793958,2.4577747304201996,102.54827292425878,0.8181818181818182,0.1,1.1,0.2,9.0
AGU-191,0.5164615270692585,0.18160713196112116,2.843839454387858,102.51806842487417,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
AGU-192,0.49256910414637584,0.17183764560538783,2.866479591308668,102.54813895019063,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
AGU-193,0.7462168598693714,0.27336923122428586,2.7297031803009957,102.51342323638676,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,9.0
AGU-194,0.584785590523511,0.2086172785080057,2.8031503176812356,102.54609716677719,0.6666666666666666,0.1,1.0,0.2,10.0
AGU-195,0.6052527460214128,0.21605695328843927,2.801357405116193,102.58981038415246,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
AGU-196,0.500737847347683,0.14998261560844398,3.3386392503978417,102.54703293796997,0.5384615384615384,0.1,0.9500000000000001,0.25,11.0
AGU-197,0.45515852117855615,0.1802530388103279,2.525108725947743,102.44097434710186,0.8181818181818182,0.07142857142857142,1.0,0.2,10.0
