id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
MEX-1588,2.017734629333714,0.6678671891619231,3.02116148551283,3434.1056820070335,0.5384615384615384,0.09090909090909091,1.05,0.30000000000000004,9.0
MEX-1589,2.1420844565476678,0.819135408938738,2.6150553781125474,3403.7875838634573,0.6666666666666666,0.07692307692307693,1.05,0.2,11.0
MEX-1590,2.702100668362109,0.9073758268018567,2.9779288675630164,3425.2538326224735,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.15000000000000002,9.0
MEX-1591,2.3313529439121705,0.89407025422059,2.607572428348529,3446.913017599671,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
MEX-1592,2.199650552576199,0.731576733026211,3.006725683411517,3430.883988290242,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
MEX-1593,2.3810694110016857,0.9138765630812875,2.605460635705015,3447.3913966596533,0.6666666666666666,0.1,1.0,0.2,10.0
MEX-1594,2.41411605692168,0.9268186580353931,2.604733985436761,3448.415233755229,0.6666666666666666,0.1,1.05,0.2,10.0
MEX-1595,2.597751325065675,0.999716727260649,2.59848740571126,3411.746301292667,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,9.0
MEX-1596,2.3135779624185653,1.0,2.3135779624185653,3504.762004763173,0.8181818181818182,0.1111111111111111,1.0,0.2,10.0
MEX-1597,2.5562964145503084,0.9845228001766768,2.5964826960752663,3398.909328731669,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,10.0
MEX-1598,2.512052858414506,0.9662204573445311,2.5998754624988942,3446.7256070735425,0.6666666666666666,0.1,1.0,0.2,9.0
MEX-1599,2.330752558356563,0.8938209775436947,2.6076279444253965,3446.905215204651,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
MEX-1600,2.212818061506079,0.9576257849885786,2.3107335831944735,3417.2470189789974,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.2,10.0
MEX-1601,1.989060496904702,0.7575137243902695,2.625774864350764,3418.7083397050974,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
MEX-1602,2.072742442612981,0.7909649343593376,2.6205238090508423,3403.1479099261173,0.6666666666666666,0.07692307692307693,1.0,0.2,11.0
MEX-1603,2.428795167835643,0.8115610001322547,2.9927450523618537,3446.8197540831015,0.5384615384615384,0.1,1.05,0.2,10.0
MEX-1604,2.1063320826645704,0.803939944560626,2.6200117271393144,3449.964539426289,0.6666666666666666,0.1,1.0,0.25,10.0
MEX-1605,2.596634247703678,0.999822121245719,2.597096215943318,3463.0497341392615,0.6666666666666666,0.1111111111111111,1.0,0.2,9.0
MEX-1606,2.3132497463587463,1.0,2.3132497463587463,3467.8617007812786,0.8181818181818182,0.08333333333333333,1.0,0.15000000000000002,11.0
MEX-1607,2.246689737316,0.7481728238465776,3.0029020912108306,3415.1427313536155,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
MEX-1608,2.381326873467886,0.9139845617524424,2.6054344604049025,3447.391023035081,0.6666666666666666,0.1,1.0,0.2,10.0
MEX-1609,2.555616874139078,0.8568147211696033,2.9826948708940346,3385.068808631121,0.5384615384615384,0.07142857142857142,1.05,0.15000000000000002,10.0
MEX-1610,2.0948165707791304,0.799741498428287,2.619367101614739,3434.5042596942285,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
MEX-1611,2.4234721046861503,0.9306927520995353,2.6039443191311817,3447.9912159824194,0.6666666666666666,0.1,1.05,0.2,10.0
MEX-1612,2.298878329740974,0.8810365475990992,2.609288270737027,3431.833508055752,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MEX-1613,2.1988511603924468,0.8416245531380568,2.6126271532762138,3402.3052380946797,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
MEX-1614,2.5125967557134996,0.9664455812918833,2.5998326282943105,3446.719745564126,0.6666666666666666,0.1,1.0,0.2,9.0
MEX-1615,2.491005144878994,0.8335935514885024,2.988273050374421,3430.2875696397628,0.5384615384615384,0.09090909090909091,1.05,0.2,9.0
MEX-1616,2.2506211100305182,0.749421080764303,3.0031462522180514,3429.622080924324,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
MEX-1617,1.9383772720925267,0.7370488117141015,2.629917098142499,3434.434525526836,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
MEX-1618,2.606315187330448,1.0,2.606315187330448,3551.3069508477024,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
MEX-1619,2.3724259293156353,0.7918413885885429,2.9960873017063228,3446.259285779616,0.5384615384615384,0.1,1.0,0.2,10.0
MEX-1620,2.4408202744029848,0.9378720681690382,2.602508761315473,3447.901589392149,0.6666666666666666,0.1,1.05,0.2,10.0
MEX-1621,2.466005710774654,0.9476620001858355,2.602199634775978,3463.720291135939,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
MEX-1622,2.376101894693311,0.6743566786852019,3.5235091010383615,3444.8356783063027,0.42857142857142855,0.1,1.0,0.2,10.0
MEX-1623,2.5941760950336086,0.9969151355551024,2.602203540213199,3478.5858734609437,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
MEX-1624,2.3547584659460696,0.9034752880887952,2.606334115598566,3432.1178205507276,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
MEX-1625,2.370069133801016,0.9093171382414452,2.6064274323307726,3447.6089430142465,0.6666666666666666,0.1,1.0,0.2,10.0
MEX-1626,2.2882995906195958,0.8778274984170856,2.606775926643787,3376.424845942274,0.6666666666666666,0.06666666666666667,1.05,0.2,9.0
MEX-1627,2.6017454230581603,1.0,2.6017454230581603,3475.138823923456,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
MEX-1628,2.3147078511485164,1.0,2.3147078511485164,3514.5373039105125,0.8181818181818182,0.1,1.0,0.2,9.0
MEX-1629,2.3231368975961204,0.8911078308952942,2.6070210776422753,3431.8619556447625,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MEX-1630,2.6053681806700997,1.0,2.6053681806700997,3525.8644390191835,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,9.0
MEX-1631,2.3194157718175616,1.0,2.3194157718175616,3626.408127048267,0.8181818181818182,0.1,1.05,0.15000000000000002,11.0
MEX-1632,2.31486065635511,1.0,2.31486065635511,3526.600548369769,0.8181818181818182,0.1111111111111111,1.05,0.2,10.0
MEX-1633,2.1416651050435265,0.8186219288051058,2.6161834049200086,3417.167741913703,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
MEX-1634,2.4208818263127205,0.9300203392483944,2.603041809030952,3413.212143251572,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,11.0
MEX-1635,2.319338465744938,0.9988744883857676,2.32195184951926,3707.103128513277,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
MEX-1636,2.210991673444562,0.8458271649304446,2.613999366674845,3447.517192787979,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
MEX-1637,2.381844963693632,0.914198016520119,2.6053928368386634,3447.390746938116,0.6666666666666666,0.1,1.0,0.2,10.0
MEX-1638,2.320553688401342,1.0,2.320553688401342,3659.66048422803,0.8181818181818182,0.09090909090909091,1.05,0.15000000000000002,10.0
MEX-1639,2.249784961324565,0.8611652525048619,2.612489246147171,3448.3430954732294,0.6666666666666666,0.1,1.0,0.2,11.0
MEX-1640,2.1769685150425206,0.8321153920377278,2.616185850992909,3449.01905941203,0.6666666666666666,0.1,0.9500000000000001,0.25,9.0
MEX-1641,2.3736729004906225,0.7922975709714399,2.9959361071626796,3446.2620412882475,0.5384615384615384,0.1,1.0,0.2,10.0
MEX-1642,2.263445806064135,0.7537003200490524,3.0031111117437566,3446.850766914191,0.5384615384615384,0.1,1.0,0.2,11.0
MEX-1643,2.3096253199457886,0.8854990982996591,2.6082751799304433,3431.6013802959483,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MEX-1644,2.5434355656825387,0.9786804959261218,2.59884157932022,3462.554174917757,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.2,9.0
MEX-1645,2.149032564036452,0.8213182930005644,2.616564835278757,3431.6652183911447,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
MEX-1646,2.385906771762562,0.9160271297330408,2.6046245731367046,3430.3810597397746,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
MEX-1647,2.44154589789134,0.9385948069045836,2.6012778676491704,3413.227487702952,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,11.0
MEX-1648,2.6069212152179215,0.9999846985564705,2.6069611054860604,3571.982585545609,0.6666666666666666,0.1111111111111111,1.05,0.15000000000000002,10.0
MEX-1649,2.3304344175213623,0.8936889322927799,2.607657243267608,3446.9015883698867,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
MEX-1650,2.234205373642351,0.8548820018696579,2.6134663833793,3464.9678351280086,0.6666666666666666,0.1111111111111111,1.0,0.2,12.0
MEX-1651,2.3272273695036496,0.8923578669784239,2.6079529924286744,3446.884626424832,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
MEX-1652,2.048156549874399,0.7809957479160493,2.6224938552348678,3433.931690635615,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
MEX-1653,2.061574606257709,0.7870311136845929,2.619432155110321,3365.1349901913886,0.6666666666666666,0.0625,1.0,0.2,10.0
MEX-1654,2.311908748121576,1.0,2.311908748121576,3472.0471968027305,0.8181818181818182,0.1,1.05,0.2,10.0
MEX-1655,2.380667448306277,0.913711492987415,2.6054914123084876,3447.3926237076507,0.6666666666666666,0.1,1.0,0.2,10.0
MEX-1656,2.2467085599840577,0.7479856103840768,3.0036788526324916,3429.6572856930184,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
MEX-1657,2.3816054099282673,0.9140989980894503,2.6054129967389072,3447.390714304452,0.6666666666666666,0.1,1.0,0.2,10.0
MEX-1658,2.241244991830746,0.8582364387671754,2.611454012661372,3416.6754722029495,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
MEX-1659,2.1559190790539695,0.9316305263508617,2.3141352908417128,3434.794885691007,0.8181818181818182,0.09090909090909091,1.0,0.25,9.0
MEX-1660,2.3186808745287846,0.8892527080472139,2.60744876405333,3431.7045741402167,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MEX-1661,2.2045739892048157,0.9541494431139721,2.310512263162828,3403.577019322292,0.8181818181818182,0.07692307692307693,1.0,0.2,10.0
MEX-1662,2.598784877660167,1.0,2.598784877660167,3436.8002731627885,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
MEX-1663,2.5987848801917033,1.0,2.5987848801917033,3436.800273163754,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
MEX-1664,2.3080063264829325,0.8848235126754835,2.6084369294212157,3431.610476483112,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MEX-1665,2.112455011695067,0.8064838758197409,2.6193394251656765,3449.9022187863593,0.6666666666666666,0.1,1.0,0.25,10.0
MEX-1666,2.3047741611458163,0.9984229196220604,2.3084147166996702,3449.3882236754243,0.8181818181818182,0.1,1.05,0.2,11.0
MEX-1667,2.2056316074738755,0.8442108628944818,2.612654852499284,3416.0230388918408,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
MEX-1668,2.4331359739849265,0.8131468951069484,2.992246528426959,3446.852152397974,0.5384615384615384,0.1,1.05,0.2,10.0
MEX-1669,2.3048016541943595,0.8834941597823303,2.6087344536178962,3431.6568723389237,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MEX-1670,2.238912539927714,0.8572599384420356,2.611707884071501,3416.7461528848676,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
MEX-1671,2.2504080493947822,0.7495359853623537,3.002401610253377,3415.1118190255143,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
MEX-1672,1.94479636820838,0.7400816658928357,2.6278131966182063,3404.394437871245,0.6666666666666666,0.07692307692307693,1.0,0.25,10.0
MEX-1673,2.6063150341421126,1.0,2.6063150341421126,3551.3069510718624,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
MEX-1674,2.3074518012479937,0.9992108291517412,2.3092742131376376,3450.475776016657,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
MEX-1675,2.597575250139816,1.0,2.597575250139816,3445.2143184050824,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
MEX-1676,2.2526606081119973,0.8626406431314836,2.611354595970094,3431.1264827098184,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
MEX-1677,2.601745437703167,1.0,2.601745437703167,3475.138823938836,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
MEX-1678,2.325503902965338,0.8922570710951433,2.606316025168675,3401.6704297134606,0.6666666666666666,0.07692307692307693,1.0,0.2,9.0
MEX-1679,1.8996086896105207,0.7215549930615737,2.6326596141347998,3433.9187364463164,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,11.0
MEX-1680,2.597670438288286,0.9994146287710849,2.5991919304628075,3466.134222858231,0.6666666666666666,0.1111111111111111,1.05,0.15000000000000002,12.0
MEX-1681,2.436604826330086,0.9361297080545681,2.602849589501601,3447.8391280395736,0.6666666666666666,0.1,1.05,0.2,10.0
MEX-1682,2.193222169896809,0.8389445504118246,2.6142635634502795,3432.230725443297,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
MEX-1683,1.9866429311641352,0.856000914590951,2.3208420660548867,3420.1127176148616,0.8181818181818182,0.08333333333333333,1.0,0.25,10.0
MEX-1684,2.5987848709597094,1.0,2.5987848709597094,3436.8002731702913,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
MEX-1685,2.5951387993588795,0.8702875446757435,2.981932598295188,3411.889623071124,0.5384615384615384,0.08333333333333333,1.0,0.15000000000000002,10.0
MEX-1686,2.518080131057858,0.9687159830601131,2.5993997983840433,3446.7105849085315,0.6666666666666666,0.1,1.0,0.2,9.0
MEX-1687,2.4328789004544076,0.8132663699136691,2.9914908453827564,3429.686288346302,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
MEX-1688,2.3081931968069003,0.8849017198604782,2.6084175733897674,3431.608766194243,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MEX-1689,2.2726905922373812,0.9841491453686266,2.3092948898371635,3448.8913886415367,0.8181818181818182,0.1,1.0,0.2,11.0
MEX-1690,2.1228701443128264,0.7045370073331472,3.0131421376265712,3448.6165602718747,0.5384615384615384,0.1,1.0,0.25,10.0
MEX-1691,1.8860733802973504,0.7163656536497014,2.6328361370876516,3419.223025867567,0.6666666666666666,0.08333333333333333,1.0,0.25,11.0
MEX-1692,2.321779467054221,1.0,2.321779467054221,3704.5038095716345,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
MEX-1693,2.321335415836837,0.890354806195006,2.6072026563850734,3431.7874598050594,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MEX-1694,2.197005472945904,0.840499218277554,2.6139292282130326,3432.1945646846516,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
MEX-1695,2.389254462509259,0.917269494455251,2.60474645341628,3447.482141083266,0.6666666666666666,0.1,1.0,0.2,10.0
MEX-1696,2.6113775800414833,1.0,2.6113775800414833,3683.5664909352736,0.6666666666666666,0.1,1.0,0.15000000000000002,8.0
MEX-1697,2.134103954645606,0.8148097999172451,2.619143700606391,3466.1482743294446,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.25,10.0
MEX-1698,2.7843168899775996,0.935910680019262,2.974981426561235,3442.907450253506,0.5384615384615384,0.1,1.05,0.15000000000000002,10.0
MEX-1699,2.371596926726889,0.9106922393236467,2.6041694705647513,3386.9671618706675,0.6666666666666666,0.07142857142857142,1.0,0.15000000000000002,11.0
MEX-1700,2.3123029519015765,1.0,2.3123029519015765,3448.290714639223,0.8181818181818182,0.07692307692307693,1.0,0.2,8.0
MEX-1701,2.1348923168038003,0.8158099937672779,2.616898950876067,3450.868052368648,0.6666666666666666,0.1,1.0,0.25,10.0
MEX-1702,2.2187270792962073,0.8490412889909157,2.6132145845735737,3447.5504913409,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
MEX-1703,2.3106100723471377,1.0,2.3106100723471377,3459.05849131225,0.8181818181818182,0.1,1.0,0.2,10.0
MEX-1704,2.2381361744982162,0.8567588939498834,2.612329081499021,3449.307574550004,0.6666666666666666,0.1,1.0,0.25,9.0
MEX-1705,2.121951294037039,0.8104050214390313,2.618383694450835,3434.8158149077794,0.6666666666666666,0.09090909090909091,1.1,0.25,10.0
MEX-1706,2.064299472850784,0.684291639728027,3.0166954453385455,3432.540363410541,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
MEX-1707,2.142404615024546,0.711698858813576,3.010268442183539,3415.694724154295,0.5384615384615384,0.08333333333333333,1.0,0.2,11.0
MEX-1708,2.6036852626959823,1.0,2.6036852626959823,3502.6943793220416,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
MEX-1709,2.5988403804074327,1.0,2.5988403804074327,3453.1673988278703,0.6666666666666666,0.1,1.0,0.2,8.0
MEX-1710,2.3797095443638234,0.9133135810027591,2.6055777488286735,3447.397190720252,0.6666666666666666,0.1,1.0,0.2,10.0
MEX-1711,2.0984806085947048,0.6960715341799781,3.0147484928641197,3431.476604220475,0.5384615384615384,0.09090909090909091,1.0,0.2,12.0
MEX-1712,2.3135779433328763,1.0,2.3135779433328763,3504.7620047315695,0.8181818181818182,0.1111111111111111,1.0,0.2,10.0
MEX-1713,2.4617435917458015,0.9458954300346216,2.602553637092524,3463.743085669777,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
MEX-1714,2.3106101585960657,1.0,2.3106101585960657,3459.05849172639,0.8181818181818182,0.1,1.0,0.2,10.0
MEX-1715,1.8976151920804212,0.7213225414692231,2.630744338330632,3390.8849708299135,0.6666666666666666,0.07142857142857142,1.0,0.25,10.0
MEX-1716,2.6063150867885287,1.0,2.6063150867885287,3551.306950771436,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
MEX-1717,2.0206458608775915,0.6687615697131094,3.0214742479063563,3449.1433429156505,0.5384615384615384,0.1,1.0,0.25,11.0
MEX-1718,2.26464171548421,0.9810480639576737,2.308390178508028,3417.828536644345,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
MEX-1719,2.307943671092835,1.0,2.307943671092835,3432.939779409162,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
MEX-1720,2.311141155535592,0.9989535704627082,2.31356213529032,3484.1466651131113,0.8181818181818182,0.09090909090909091,1.05,0.2,9.0
MEX-1721,2.2860342111965637,0.9901682697858483,2.3087330516973474,3450.6812569630065,0.8181818181818182,0.1,1.05,0.25,9.0
MEX-1722,2.604976396115222,0.9998083355345556,2.605475773236528,3534.696459719796,0.6666666666666666,0.1,1.1,0.15000000000000002,10.0
MEX-1723,2.4966646256316953,0.8353237929279359,2.9888585082444608,3445.6051697109274,0.5384615384615384,0.1,1.0,0.2,9.0
MEX-1724,2.314388770516372,0.9999222822257536,2.3145686536404737,3492.771465185836,0.8181818181818182,0.08333333333333333,1.05,0.15000000000000002,11.0
MEX-1725,2.3192650911636665,1.0,2.3192650911636665,3617.7772791118286,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,10.0
MEX-1726,2.3049234372672585,0.7683873626257786,2.9996894136711703,3430.311382645989,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
MEX-1727,2.3813042639430244,0.9139743969738635,2.6054386991883334,3447.390963405288,0.6666666666666666,0.1,1.0,0.2,10.0
MEX-1728,2.316766145521428,0.9999007890746849,2.31699601684021,3549.13590118817,0.8181818181818182,0.08333333333333333,1.0,0.15000000000000002,10.0
MEX-1729,2.039341516761034,0.8793988074222062,2.3190178330341196,3435.078004865194,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
MEX-1730,2.5449242191250976,0.8520236630314326,2.9869173000083813,3446.412502857016,0.5384615384615384,0.1,1.05,0.2,9.0
MEX-1731,2.3155492021913107,1.0,2.3155492021913107,3513.1506541715444,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.15000000000000002,10.0
MEX-1732,2.2017138106386995,0.7326920480926344,3.0049647957423122,3400.7754970078863,0.5384615384615384,0.07692307692307693,1.0,0.2,10.0
MEX-1733,2.234160061350242,0.8560867397175784,2.60973562338705,3375.8728674959702,0.6666666666666666,0.06666666666666667,1.0,0.2,9.0
MEX-1734,2.228635479006039,0.8526331560967273,2.6138268997285046,3466.9765348534042,0.6666666666666666,0.1111111111111111,1.05,0.25,10.0
MEX-1735,2.2803054316319065,0.8744097977306897,2.6078223706434494,3388.32689867834,0.6666666666666666,0.07142857142857142,1.0,0.2,9.0
MEX-1736,2.309906859328411,0.8856128363281027,2.6082581062235577,3431.5991391198068,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MEX-1737,2.2644235349974373,0.8672349391705321,2.611084301058313,3448.00441631356,0.6666666666666666,0.1,1.0,0.2,11.0
MEX-1738,2.260505220065518,0.8656157730889636,2.611441808643192,3448.0209785116986,0.6666666666666666,0.1,1.0,0.2,11.0
MEX-1739,2.3079436741017596,1.0,2.3079436741017596,3432.9397794080583,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
MEX-1740,2.2251473985191437,0.9631720461676063,2.3102283827410153,3451.0458857948465,0.8181818181818182,0.1,0.9500000000000001,0.25,9.0
MEX-1741,2.3772480668845084,0.9122928229174696,2.605794989466409,3447.4228595822997,0.6666666666666666,0.1,1.0,0.2,10.0
MEX-1742,2.504800318984057,0.9640998032907553,2.598071600506959,3385.7403091765755,0.6666666666666666,0.07142857142857142,1.0,0.15000000000000002,10.0
MEX-1743,2.553209774231477,0.9828828876123056,2.597674459908372,3428.401869834924,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
MEX-1744,2.3724674475909175,0.9103113056587676,2.6062155142344707,3447.528319387059,0.6666666666666666,0.1,1.0,0.2,10.0
MEX-1745,2.1990775105950595,0.9516134925779941,2.3108935799529173,3403.589742124401,0.8181818181818182,0.07692307692307693,1.0,0.2,10.0
MEX-1746,2.1150762875512727,0.9141103261394734,2.3138085492194276,3389.8533136994115,0.8181818181818182,0.07142857142857142,0.9500000000000001,0.2,10.0
MEX-1747,2.1986827260104325,0.8413373951757832,2.6133186740749292,3416.0051786243516,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
MEX-1748,2.0471101146135373,0.7805602600989496,2.622616368342952,3433.924500315586,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
MEX-1749,2.2020471258829484,0.8427330934990618,2.612982856458099,3415.9943864231286,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
MEX-1750,1.9273523704065263,0.7328050534523401,2.6301024553890806,3404.7087468609857,0.6666666666666666,0.07692307692307693,1.0,0.25,10.0
MEX-1751,2.6165351331265816,1.0,2.6165351331265816,3850.5604376641277,0.6666666666666666,0.09090909090909091,1.0,0.1,10.0
MEX-1752,2.3599034227368585,0.9056077039127938,2.6058782545031303,3432.0678168631157,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
MEX-1753,2.1977403453405633,0.950617918340484,2.3119071321285527,3433.2257367638167,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
MEX-1754,2.0053443271806097,0.7638795073093203,2.625210269410433,3433.4012591196197,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,10.0
MEX-1755,2.598784887233041,1.0,2.598784887233041,3436.8002731633583,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
MEX-1756,2.3750167811995953,0.7928689620676715,2.9954720071346252,3448.0139843286593,0.5384615384615384,0.1,1.1,0.2,11.0
MEX-1757,2.2054221855770297,0.7336890644136758,3.0059357465542744,3430.956715803552,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
MEX-1758,2.4329104594630757,0.9350270660190503,2.6019679513892355,3416.3964513098276,0.6666666666666666,0.08333333333333333,1.05,0.2,9.0
MEX-1759,2.3101278604032482,0.9997764033090327,2.310644512870328,3459.1755236053623,0.8181818181818182,0.1,1.0,0.2,10.0
MEX-1760,2.32705078166448,0.892284303988036,2.607970095701338,3446.884735243614,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
MEX-1761,2.3132801727689127,1.0,2.3132801727689127,3489.53596242281,0.8181818181818182,0.1,0.9500000000000001,0.2,9.0
MEX-1762,2.22966215736745,0.8537116957980067,2.6117273177138265,3403.120601106653,0.6666666666666666,0.07692307692307693,1.05,0.2,10.0
MEX-1763,2.6041812850556614,1.0,2.6041812850556614,3509.7746450084,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,9.0
MEX-1764,2.1184292635842454,0.8089669077567672,2.618684699301934,3449.9759096853622,0.6666666666666666,0.1,1.0,0.25,10.0
MEX-1765,2.432283499772559,0.9344207254735497,2.6029853934799188,3431.1040010958163,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
MEX-1766,2.171695679467431,0.8304132023856148,2.6151988831928175,3417.7032290161164,0.6666666666666666,0.08333333333333333,1.05,0.2,11.0
MEX-1767,2.4657327867136978,0.9477640088150677,2.601631591598899,3414.4496914836027,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,11.0
MEX-1768,2.169742769603572,0.7209259786332275,3.009660955368946,3449.171336350248,0.5384615384615384,0.1,1.05,0.25,10.0
MEX-1769,1.991133014900772,0.8574821306857477,2.3220693978875317,3451.466098763203,0.8181818181818182,0.1,1.0,0.25,11.0
MEX-1770,2.496825160277621,0.9603768011099652,2.5998391021023104,3431.41349374393,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
MEX-1771,2.463291474903691,0.9465348844321515,2.6024307349025784,3463.7287068126543,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
MEX-1772,2.2700651798697615,0.8701989072819433,2.608673903027855,3417.244065385477,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
MEX-1773,2.3151478485840022,0.7717761188002011,2.9997661137573397,3447.4021293403107,0.5384615384615384,0.1,1.05,0.2,11.0
MEX-1774,1.9353255219106527,0.7364270080621079,2.627993678563502,3391.3962767920284,0.6666666666666666,0.07142857142857142,1.05,0.25,10.0
MEX-1775,2.303118778452968,0.8831766273600423,2.6077669031361963,3417.087408780293,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
MEX-1776,2.315996570582448,1.0,2.315996570582448,3541.6271647240787,0.8181818181818182,0.1,1.05,0.2,9.0
MEX-1777,2.457340626651663,0.9440726606227053,2.602914721660104,3463.8254240961205,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
MEX-1778,2.0467434982015518,0.7804077069064915,2.6226592588568485,3433.92299434335,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
MEX-1779,2.065744925107372,0.8911257508411157,2.318129538011394,3435.5473199670137,0.8181818181818182,0.09090909090909091,1.05,0.25,10.0
MEX-1780,2.5990030355570766,1.0,2.5990030355570766,3468.765919566712,0.6666666666666666,0.1111111111111111,1.05,0.2,9.0
MEX-1781,2.30925984500046,1.0,2.30925984500046,3437.632391895356,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
MEX-1782,2.5962324120268803,0.9996560376351711,2.5971257255331928,3463.056569332926,0.6666666666666666,0.1111111111111111,1.0,0.2,9.0
MEX-1783,2.2241716657717023,0.8511361231564408,2.6131797314903698,3417.6899625581177,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
MEX-1784,2.456525852137286,0.9440701214943339,2.602058677854291,3446.188010878199,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
MEX-1785,2.1958899926434428,0.7304567349102302,3.006187618919425,3414.401728811964,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.2,10.0
