id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
MOR-2464,0.5489154220138643,0.16679978930105283,3.2908640011717307,306.9596532894658,0.5384615384615384,0.1,1.0,0.25,10.0
MOR-2465,0.8014359569183197,0.29516494869038873,2.715213850676357,306.86960230689823,0.6666666666666666,0.1,1.05,0.15000000000000002,9.0
MOR-2466,0.6222323574731048,0.22405586930499077,2.7771303621870564,306.0970484353232,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
MOR-2467,0.5024260490337481,0.1776632698370172,2.827968040297008,303.0488888379072,0.6666666666666666,0.06666666666666667,1.0,0.2,10.0
MOR-2468,0.6019670395773834,0.18536124772484006,3.247534460228574,306.92705103435406,0.5384615384615384,0.1,1.0,0.2,11.0
MOR-2469,0.5122986836232633,0.15398231723222539,3.326996845038058,306.9720916133142,0.5384615384615384,0.1,1.0,0.25,11.0
MOR-2470,0.7650792769798719,0.24359264220821486,3.1408143942455684,304.3442705341517,0.5384615384615384,0.07692307692307693,1.0,0.15000000000000002,9.0
MOR-2471,0.6417556071441706,0.19998259229105186,3.2090573474023603,305.2077583457296,0.5384615384615384,0.08333333333333333,1.0,0.2,9.0
MOR-2472,0.5133384818053579,0.18101372690673806,2.835909135608485,305.2967477842553,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
MOR-2473,0.6369701138502089,0.22945130784548756,2.7760578914596743,306.9267213691032,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
MOR-2474,0.5310812224275953,0.18762469118658226,2.83055081433533,306.1145598831151,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
MOR-2475,0.7642060871260872,0.28079586131214107,2.721571762329406,306.00666124167856,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,9.0
MOR-2476,0.5525307043396491,0.22339596256375524,2.473324486255931,306.99026778713693,0.8181818181818182,0.1,1.0,0.2,10.0
MOR-2477,0.6446355410683232,0.20029768906450895,3.2183873118012283,306.9118463920622,0.5384615384615384,0.1,1.0,0.2,10.0
MOR-2478,0.6622508212228624,0.2401822252818769,2.757284892525446,306.05381744292157,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
MOR-2479,0.7340438808868688,0.2682053587124183,2.7368725383072725,306.8783495952231,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
MOR-2480,0.684828979234204,0.24854529322058835,2.755348815342104,306.89552467323637,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
MOR-2481,0.5459647310417832,0.19398389853883385,2.8144847853569965,305.26439583682446,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
MOR-2482,0.5543719710757352,0.16934982666052908,3.2735313758956712,305.24119352945087,0.5384615384615384,0.08333333333333333,1.0,0.2,11.0
MOR-2483,0.5953046553559901,0.21285254285736932,2.7967937209700082,306.9561962026449,0.6666666666666666,0.1,1.0,0.2,10.0
MOR-2484,0.594952939885451,0.21269491496716816,2.7972128058505232,306.9558115798487,0.6666666666666666,0.1,1.0,0.2,10.0
MOR-2485,0.5718900926712356,0.17521552306677227,3.2639236676153174,306.0508750301464,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,11.0
MOR-2486,0.5705064048284741,0.23171683826147405,2.4620843660256706,306.11930143242995,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
MOR-2487,0.5643383611828688,0.20223497290770415,2.790508254180256,305.4423485914791,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
MOR-2488,0.5701469404855875,0.20308888073966858,2.807376447243489,306.1099282021955,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MOR-2489,0.7092859546598468,0.2232895634668142,3.176529810204329,305.99366330802553,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,11.0
MOR-2490,0.7382802944221192,0.23302675933617598,3.168221094114944,306.8493764067111,0.5384615384615384,0.1,1.0,0.15000000000000002,11.0
MOR-2491,0.7971577979481971,0.2935655215869284,2.715433997967465,306.85865171461603,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
MOR-2492,0.7326465578072953,0.26757851378902614,2.7380619894800478,306.8799839817107,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
MOR-2493,0.5498401884137566,0.22204184509659622,2.4762908458743724,306.98831275969053,0.8181818181818182,0.1,1.0,0.2,10.0
MOR-2494,0.5714478380646562,0.2035540112176574,2.8073523810523935,306.1091401595927,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
MOR-2495,0.5698520168798402,0.20335498862712348,2.8022524587519926,306.10571310930754,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
MOR-2496,0.5245620488084622,0.21118793082167311,2.483863764219566,306.1253670283267,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,10.0
MOR-2497,0.4512566466300676,0.15720239879953068,2.8705455519513023,302.4030044446151,0.6666666666666666,0.0625,1.0,0.2,11.0
MOR-2498,0.5832533290073723,0.20848520262795506,2.7975766224915084,305.2512074165473,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,9.0
MOR-2499,0.8502135216719567,0.2722408812181333,3.1230192830250294,306.806515695595,0.5384615384615384,0.1,1.0,0.15000000000000002,9.0
MOR-2500,0.6128999582371847,0.22008612202263975,2.784818745518798,306.0847766631045,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
MOR-2501,0.4670448617588939,0.16147958255088596,2.8922843023310225,307.00936567829996,0.6666666666666666,0.1,1.0,0.25,11.0
MOR-2502,0.727975611243859,0.265566720077158,2.741215507094987,306.8968325034554,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
MOR-2503,0.7271351446552077,0.26654207152004433,2.728031415485289,306.1123249650582,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
MOR-2504,0.4843585960621853,0.16905252285624514,2.8651367508668453,306.15107861058186,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
MOR-2505,0.7587912367591916,0.2406210706354313,3.153469622404132,305.9743598287702,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,10.0
MOR-2506,0.596157083781797,0.21323798427391033,2.7957358807894943,306.9575721205585,0.6666666666666666,0.1,1.0,0.2,10.0
MOR-2507,0.5304703351652962,0.1873210169653919,2.8318783645259735,306.11212205403547,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
MOR-2508,0.6053937534409621,0.18753996111519797,3.2280786976866973,305.2488360661928,0.5384615384615384,0.08333333333333333,1.05,0.2,10.0
MOR-2509,0.7953742765113307,0.29281347930336354,2.716317153170736,306.8564425445438,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
MOR-2510,0.7150321465209958,0.2968070763436814,2.4090805223694853,306.0466294964882,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,9.0
MOR-2511,0.4439058186719243,0.15260053394782186,2.9089401405614175,306.13840608555086,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,11.0
MOR-2512,0.42896262159530185,0.1676811697506396,2.558203895125592,307.0371841705991,0.8181818181818182,0.1,1.0,0.25,11.0
MOR-2513,0.5538700263688496,0.2238880561063532,2.473870361828259,306.9957932234246,0.8181818181818182,0.1,1.05,0.2,10.0
MOR-2514,0.49997367357868094,0.17537607702194064,2.8508658767417354,305.29881353670186,0.6666666666666666,0.08333333333333333,1.0,0.25,9.0
MOR-2515,0.5923046130306543,0.21154390485099825,2.7999133959820126,306.95837510912287,0.6666666666666666,0.1,1.0,0.2,10.0
MOR-2516,0.5213352016584443,0.18313964188491208,2.846654041106293,306.1420883135171,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
MOR-2517,0.6005607064812168,0.2450377286087421,2.4508907664588553,306.9778134231671,0.8181818181818182,0.1,1.0,0.2,9.0
MOR-2518,0.5193134734235441,0.18273480342531528,2.8418969112021966,306.12676178703015,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
MOR-2519,0.720028060010772,0.2634250683984559,2.7333315860495855,306.06209242854766,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
MOR-2520,0.6931669674219604,0.28653029329598534,2.4191751575318428,306.92296226299055,0.8181818181818182,0.1,1.05,0.15000000000000002,10.0
MOR-2521,0.6019812930211956,0.18536707999297725,3.2475091750056273,306.92705109036393,0.5384615384615384,0.1,1.0,0.2,11.0
MOR-2522,0.42675495148408943,0.16669238624025473,2.5601346354776213,307.0299648178961,0.8181818181818182,0.1,0.9500000000000001,0.25,11.0
MOR-2523,0.5447555644440518,0.16472599362671259,3.3070406949769477,306.2520752358922,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.25,9.0
MOR-2524,0.566686368936175,0.20139491318207128,2.813806763946722,306.1239603625264,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
MOR-2525,0.7105217787370588,0.25946988372739044,2.738359336852988,306.03513454598004,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
MOR-2526,0.6414785679932826,0.23119593643372247,2.7746100467348698,306.94013873467566,0.6666666666666666,0.1,1.0,0.2,9.0
MOR-2527,0.6445969531178398,0.20028261654457966,3.2184368480844316,306.9118469353995,0.5384615384615384,0.1,1.0,0.2,10.0
MOR-2528,0.5055065157986574,0.17688197018083457,2.857874747108791,307.0082274077514,0.6666666666666666,0.1,1.05,0.25,10.0
MOR-2529,0.6445752040056204,0.2002736499112551,3.218472346667889,306.9118475880436,0.5384615384615384,0.1,1.0,0.2,10.0
MOR-2530,0.5433155207108772,0.2187634858454553,2.483574983325602,307.01110347285584,0.8181818181818182,0.1,1.0,0.2,10.0
MOR-2531,0.5313296797270313,0.1884661231748109,2.8192317578167554,304.48934342416334,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
MOR-2532,0.68654991566078,0.2493073605449788,2.753829305961932,306.8956062904287,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
MOR-2533,0.5290828271759124,0.18667616451788516,2.834228079103381,306.1105986867989,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
MOR-2534,0.5943717119225543,0.21243243533379758,2.7979329568416005,306.9554030928356,0.6666666666666666,0.1,1.0,0.2,10.0
MOR-2535,0.5513574022227734,0.1966773656132976,2.803359707933242,303.71367560581484,0.6666666666666666,0.07142857142857142,0.9500000000000001,0.2,9.0
MOR-2536,0.594160269388316,0.21233941810886425,2.7981628407952783,306.95533350512034,0.6666666666666666,0.1,1.0,0.2,10.0
MOR-2537,0.5107833670702222,0.2046143963857286,2.4963217451587303,307.01662734075336,0.8181818181818182,0.1,1.0,0.2,11.0
MOR-2538,0.7032134192301454,0.25631494035378977,2.743552202846641,306.03376606150385,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
MOR-2539,0.7347863973669094,0.2685186018523667,2.736445044395471,306.8776305412258,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
MOR-2540,0.7902072692118707,0.25123645833164715,3.145273080425094,306.8294772131535,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
MOR-2541,0.45191966595102184,0.15552648200478758,2.9057409395855194,305.38638171982956,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
MOR-2542,0.6067798956852093,0.18811452760325031,3.2255876428904,305.25557727259263,0.5384615384615384,0.08333333333333333,1.05,0.2,10.0
MOR-2543,0.6441256789847462,0.23237809433583492,2.771886398439303,306.94048466842804,0.6666666666666666,0.1,1.0,0.2,9.0
MOR-2544,0.5919973066688129,0.21285067390017354,2.7812799265388195,303.6983339730267,0.6666666666666666,0.07142857142857142,1.0,0.15000000000000002,11.0
MOR-2545,0.6505610075608894,0.20236516635364,3.2147875016395457,306.9260929868552,0.5384615384615384,0.1,1.05,0.2,10.0
MOR-2546,0.7405648208851714,0.23435573807428622,3.160002938141957,307.88044529014763,0.5384615384615384,0.1111111111111111,0.9500000000000001,0.2,9.0
MOR-2547,0.38072292157340226,0.14754948280382918,2.580306717032571,303.11284116482744,0.8181818181818182,0.06666666666666667,0.9500000000000001,0.25,10.0
MOR-2548,0.5746174852361755,0.20354066851874716,2.823108961063721,307.1163465395542,0.6666666666666666,0.1,1.0,0.2,10.0
MOR-2549,0.8502296501305462,0.27224717635899887,3.1230063117693843,306.80651590138496,0.5384615384615384,0.1,1.0,0.15000000000000002,9.0
MOR-2550,0.5953052215565948,0.21285232306574356,2.796799269006443,306.9561967836735,0.6666666666666666,0.1,1.0,0.2,10.0
MOR-2551,0.5627077185334983,0.2000005135989517,2.813531367533687,306.1510292623852,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MOR-2552,0.5498130201739603,0.22203441236583393,2.476251380655641,306.9883689647159,0.8181818181818182,0.1,1.0,0.2,10.0
MOR-2553,0.6290422797897127,0.22610423460961912,2.782089777645197,307.839026635975,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
MOR-2554,0.5700185842933796,0.20219822497522927,2.8191077560805042,307.8684702085802,0.6666666666666666,0.1111111111111111,1.0,0.25,9.0
MOR-2555,0.6297508047694057,0.19658001294959104,3.2035342521362664,304.4415871439963,0.5384615384615384,0.07692307692307693,1.0,0.2,9.0
MOR-2556,0.5438011572742889,0.21901458828438894,2.4829449103553176,307.00808753265784,0.8181818181818182,0.1,1.0,0.2,10.0
MOR-2557,0.4488955137226428,0.15474782428704592,2.9008195481312513,306.1528829640952,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
MOR-2558,0.7037303270132856,0.32649453405477485,2.1554122768108064,306.92375789552045,1.0,0.1,1.0,0.15000000000000002,9.0
MOR-2559,0.567085722678658,0.2017976523307524,2.8101700695169014,306.09846186184694,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MOR-2560,0.5697603446348113,0.2027857498095037,2.80966658244005,306.1120040626054,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
MOR-2561,0.758451826518738,0.24048776938335664,3.153806234984472,305.97438743260136,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,10.0
MOR-2562,0.5324544338803934,0.18800559380583984,2.8321201678194656,306.12089123033644,0.6666666666666666,0.09090909090909091,1.05,0.2,11.0
MOR-2563,0.60495190058879,0.21719599355979527,2.785281121782034,307.00746237031433,0.6666666666666666,0.1,1.0,0.2,10.0
MOR-2564,0.5441089059702886,0.1914242859399911,2.8424235895588468,307.1122468092096,0.6666666666666666,0.1,1.1,0.2,11.0
MOR-2565,0.6019668160693148,0.1853611940425323,3.2475341949469194,306.92705103535957,0.5384615384615384,0.1,1.0,0.2,11.0
MOR-2566,0.5767355886278659,0.23464676865991543,2.457888476034187,306.1293728286177,0.8181818181818182,0.09090909090909091,1.05,0.2,9.0
MOR-2567,0.5578895731179913,0.19808863312693334,2.816363383963081,306.98166208241173,0.6666666666666666,0.1,1.0,0.2,11.0
MOR-2568,0.6439008504812566,0.26437762461605746,2.435534593429992,306.93882616893995,0.8181818181818182,0.1,1.05,0.15000000000000002,11.0
MOR-2569,0.4269190634539389,0.1667779079989828,2.5598058434486584,307.0299879146504,0.8181818181818182,0.1,0.9500000000000001,0.25,11.0
MOR-2570,0.43694749328221705,0.17134810984884152,2.5500572703584523,306.2315883302538,0.8181818181818182,0.09090909090909091,1.05,0.25,10.0
MOR-2571,0.5956562784661661,0.21301071445590838,2.7963676850136214,306.9566869741432,0.6666666666666666,0.1,1.0,0.2,10.0
MOR-2572,0.5631427259018172,0.22803578580653022,2.469536629569176,306.1458278432596,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
MOR-2573,0.7901924538404203,0.251231000019337,3.1452824443623593,306.8294774382809,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
MOR-2574,0.6380568644328973,0.230807492137925,2.764454734647911,305.24247070761874,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,11.0
MOR-2575,0.48791108299764935,0.1953205004972593,2.4980024204089917,304.52228463148873,0.8181818181818182,0.07692307692307693,1.0,0.2,10.0
MOR-2576,0.5838023368701543,0.208192164603715,2.804151337690337,306.9289471804133,0.6666666666666666,0.1,0.9,0.2,10.0
MOR-2577,0.5108797253077012,0.20454115117493785,2.4976867606986395,306.9997322545092,0.8181818181818182,0.1,1.0,0.2,11.0
MOR-2578,0.7311597859485854,0.2669215883556103,2.7392306124541967,306.8831142167678,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
MOR-2579,0.5573629166346208,0.19744155538962518,2.8229260832894965,306.15833183993345,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MOR-2580,0.60213606557509,0.18573492472539269,3.241910838606915,306.9274624769744,0.5384615384615384,0.1,0.9500000000000001,0.2,11.0
MOR-2581,0.6676067870205229,0.2091411201972687,3.1921354652342617,307.03743010625857,0.5384615384615384,0.1,1.05,0.2,10.0
MOR-2582,0.5054806636687836,0.17707092792556733,2.854679023771,307.0067748339492,0.6666666666666666,0.1,1.0,0.25,10.0
MOR-2583,0.5485132136317887,0.19406605384120063,2.8264253473233567,306.957009516228,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
MOR-2584,0.7430135551618379,0.23560482380162245,3.1536432199174746,305.17152197246594,0.5384615384615384,0.08333333333333333,1.05,0.15000000000000002,10.0
MOR-2585,0.6955885112279553,0.25280145976302937,2.7515209440641084,306.05505217591906,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
MOR-2586,0.4446006756835472,0.1766008297063951,2.517545791957552,303.8160486128323,0.8181818181818182,0.07142857142857142,1.0,0.2,11.0
MOR-2587,0.628125336328189,0.25803868140300706,2.434229367910842,305.2341299527848,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.15000000000000002,10.0
MOR-2588,0.5222218263560356,0.2118178105880385,2.465429252177937,302.3896546133055,0.8181818181818182,0.0625,1.0,0.15000000000000002,11.0
MOR-2589,0.6181706528249578,0.19141047921870613,3.2295549091574776,306.05205215628604,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
MOR-2590,1.0413203716122963,0.33908745850240307,3.070949235962133,306.6545062130087,0.5384615384615384,0.1,1.0,0.1,10.0
MOR-2591,0.3969529224008538,0.15399708456383596,2.577665178046316,305.34822976064726,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.30000000000000004,9.0
MOR-2592,0.5256639294591319,0.21141308773585332,2.4864304054624764,306.1463586152436,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
MOR-2593,0.6122818430312739,0.18935611384676412,3.2334939210188964,306.034950798562,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
MOR-2594,0.5536485469702326,0.19722124304840474,2.8072460066299683,305.29536621872154,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
MOR-2595,0.5295634669511655,0.1870432387233667,2.8312355504834876,306.15073738342915,0.6666666666666666,0.09090909090909091,1.1,0.25,9.0
MOR-2596,0.676545601957335,0.24591319947597728,2.7511561128032302,305.20628512598626,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
MOR-2597,0.4129145715839925,0.16383200484511456,2.5203535290577594,300.214656770071,0.8181818181818182,0.05,1.0,0.2,10.0
MOR-2598,0.48336436671150507,0.1683970667083727,2.8703847172622523,306.14822105998843,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
MOR-2599,0.7902080136004302,0.2512368103074706,3.1452716368805658,306.8294772080098,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
MOR-2600,0.5935326375547797,0.21205199970236616,2.798995710428836,306.955329922,0.6666666666666666,0.1,1.0,0.2,10.0
MOR-2601,0.6177257932909408,0.19123171965861496,3.230247546765249,306.0521338514403,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
MOR-2602,0.5299462403027986,0.21355512958334658,2.4815430157858627,306.1408413796465,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
MOR-2603,0.6038361996568861,0.21671799822042886,2.7862761958640387,306.99841033300453,0.6666666666666666,0.1,1.0,0.2,10.0
MOR-2604,0.5698155043947988,0.2028133455995776,2.809556258293811,306.11185944158836,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
MOR-2605,0.8033193620271948,0.2962896782769752,2.711263405120181,306.873580228294,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
MOR-2606,0.6386370691548433,0.19816264337020142,3.2227924410644895,306.8996964644722,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
MOR-2607,0.5942946312048389,0.21239889159888645,2.7980119233727425,306.9553736575564,0.6666666666666666,0.1,1.0,0.2,10.0
MOR-2608,0.43946650665150677,0.15042188799669226,2.921559571577579,307.0349574723847,0.6666666666666666,0.1,1.05,0.30000000000000004,10.0
MOR-2609,0.5476876276426657,0.19473750141116813,2.8124404579181683,305.27237348691295,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
MOR-2610,0.6574925662188993,0.23853093342805815,2.756424740262049,304.4432243516433,0.6666666666666666,0.07692307692307693,1.05,0.15000000000000002,10.0
MOR-2611,0.5937339995230714,0.2418553489288245,2.4549136587332665,306.965132896155,0.8181818181818182,0.1,0.9500000000000001,0.2,9.0
MOR-2612,0.5407760615188959,0.19136749394688574,2.8258511953393137,305.291617169346,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
MOR-2613,0.5978698537663693,0.2436976683467157,2.4533261143711993,306.9744565735474,0.8181818181818182,0.1,1.0,0.2,9.0
MOR-2614,0.7482418003388195,0.27505006351868744,2.7203840303348357,305.21776354092333,0.6666666666666666,0.08333333333333333,1.05,0.15000000000000002,9.0
MOR-2615,0.558707333856785,0.19979718078693734,2.796372459592348,303.73214767450924,0.6666666666666666,0.07142857142857142,1.0,0.2,9.0
MOR-2616,0.4572779286135731,0.15801595665488435,2.8938718487291353,305.32625498247074,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
MOR-2617,0.5989040555558419,0.21424227285261832,2.795452305380649,306.9659352336581,0.6666666666666666,0.1,1.05,0.2,10.0
MOR-2618,0.6264531201102833,0.22617903993072017,2.7697222532298715,306.1326215318978,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
MOR-2619,0.6506842382466796,0.2999435985490046,2.169355310112982,306.9487712761617,1.0,0.1,1.05,0.15000000000000002,10.0
MOR-2620,0.5716031774661015,0.2043584804874284,2.7970612039330804,304.47163221654307,0.6666666666666666,0.07692307692307693,1.0,0.2,9.0
MOR-2621,0.681837341119314,0.28120195568229417,2.4247247479660605,307.8085893633876,0.8181818181818182,0.1111111111111111,1.05,0.15000000000000002,11.0
MOR-2622,0.4830986564609852,0.1922981973746998,2.512237051913963,306.13707998455266,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,11.0
MOR-2623,0.6598629798659057,0.20600968802104655,3.2030677110607155,306.0162771119185,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,9.0
MOR-2624,0.6019622071915037,0.185359311445538,3.247542313882469,306.927051060525,0.5384615384615384,0.1,1.0,0.2,11.0
MOR-2625,0.42705406076059127,0.14622314731263458,2.9205640051470234,305.36013321058687,0.6666666666666666,0.08333333333333333,1.0,0.25,11.0
MOR-2626,0.5362701922197257,0.18975368648502416,2.8261384648358305,306.12875847654385,0.6666666666666666,0.09090909090909091,1.05,0.2,11.0
MOR-2627,0.8027132235030681,0.2957236080865379,2.714403590220532,306.86925699874735,0.6666666666666666,0.1,1.05,0.15000000000000002,9.0
MOR-2628,0.5162096984893029,0.18152767942407516,2.8436968958511373,306.1145998281765,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,9.0
MOR-2629,0.6181614348650684,0.191406823867019,3.229568425912232,306.0520520682273,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
MOR-2630,0.5213190125491832,0.15749675321954215,3.31003021898802,306.08257940551186,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.25,10.0
MOR-2631,0.600925568332058,0.215374684648661,2.79014021221827,306.9766198260413,0.6666666666666666,0.1,1.0,0.2,10.0
MOR-2632,0.5259193068744326,0.2116888293708891,2.484398012107651,306.13231302461526,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
MOR-2633,0.7319388617081671,0.2678800575872307,2.7323380034358227,305.22902401857385,0.6666666666666666,0.08333333333333333,1.05,0.15000000000000002,9.0
MOR-2634,0.6714483341655775,0.24295715964583106,2.7636490941216802,307.8049280585236,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.2,9.0
MOR-2635,0.7293462776336344,0.26612124093916645,2.7406541283954033,306.88860654866534,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
MOR-2636,0.5259752716928676,0.15914266351486558,3.3050551000972535,306.09760193727345,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
MOR-2637,0.5688925510423571,0.23091689512886326,2.463624633116977,306.12121905026027,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
MOR-2638,0.701691511976845,0.2202571823864742,3.185782658136533,306.9091120658553,0.5384615384615384,0.1,1.05,0.2,9.0
MOR-2639,0.5371213062926142,0.19135115578333362,2.806992746366242,303.01481507986017,0.6666666666666666,0.06666666666666667,0.9500000000000001,0.2,9.0
MOR-2640,0.7009030095169392,0.25521619737958195,2.746310840430277,306.0302835267222,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
MOR-2641,0.6422342255136082,0.23152906557656006,2.773881645979518,306.9397433045204,0.6666666666666666,0.1,1.0,0.2,9.0
MOR-2642,0.5484785299497418,0.19405015432988715,2.826478194999644,306.9570100674772,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
MOR-2643,0.5634074133005227,0.2289179726225761,2.46117596991578,307.07037536655474,0.8181818181818182,0.1,1.0,0.2,10.0
MOR-2644,0.594270458719071,0.21238707451926425,2.798053789592401,306.95536188498414,0.6666666666666666,0.1,1.0,0.2,10.0
MOR-2645,0.5258396621951291,0.21164481072852634,2.4845384131322543,306.1322916562648,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
MOR-2646,0.501931347831861,0.1754367061549394,2.861039510104421,306.99890035138407,0.6666666666666666,0.1,1.0,0.25,10.0
MOR-2647,0.6949542881309874,0.21791051365454733,3.1891728236329873,306.8940093923571,0.5384615384615384,0.1,1.0,0.2,9.0
MOR-2648,0.597358456355795,0.18375026203493475,3.250925738773775,306.9584064287211,0.5384615384615384,0.1,1.05,0.25,9.0
MOR-2649,0.5638652384704835,0.20058243367090065,2.811139680335257,306.0850922445557,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
MOR-2650,0.6105831958596089,0.219081970689172,2.7870079584316363,306.0934026828215,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
MOR-2651,0.5022390098830526,0.17557818423404375,2.860486409937886,306.99896998712654,0.6666666666666666,0.1,1.0,0.25,10.0
MOR-2652,0.5889892000747858,0.21025788948860366,2.8012703899356417,306.94311787575407,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
MOR-2653,0.5015605760840156,0.1773255942273503,2.8284725522530128,303.050850003583,0.6666666666666666,0.06666666666666667,1.0,0.2,10.0
MOR-2654,0.5449513287472919,0.1934896571772339,2.8164364788145955,305.26210613698237,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
MOR-2655,0.5680921107264568,0.20532806362999556,2.7667533637786983,301.85777253829804,0.6666666666666666,0.058823529411764705,1.0,0.15000000000000002,11.0
MOR-2656,0.5692391959019533,0.2027769580129959,2.807218342162283,306.0981317889691,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MOR-2657,0.648460455220695,0.2340646320998648,2.770433317512174,306.9509897558156,0.6666666666666666,0.1,1.05,0.2,9.0
MOR-2658,0.5948512159507621,0.2126482870899579,2.7973477900582315,306.9557183813199,0.6666666666666666,0.1,1.0,0.2,10.0
MOR-2659,0.568455606837753,0.20242008393613736,2.8082964683341314,306.0977439564685,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
