id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
BCS-1329,0.8957821852899478,0.31435013631027936,2.849631928919432,47.655348890082834,0.5384615384615384,0.1,0.9500000000000001,0.2,11.0
BCS-1330,0.9193995118256846,0.3684855504110807,2.495076159160127,47.68204587290925,0.6666666666666666,0.1,1.0,0.2,10.0
BCS-1331,0.9356750244202744,0.3293099295249073,2.8413204113528097,47.54847023846487,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
BCS-1332,0.8726023544962197,0.30721809963232094,2.8403351089683566,47.5541017884146,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
BCS-1333,0.9356755356363755,0.329310174300559,2.8413198517893083,47.548470240125816,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
BCS-1334,0.9082103262207225,0.364035826845684,2.494837758388314,47.67506000948312,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
BCS-1335,0.9892507327012172,0.34905377878770794,2.8340926035436866,47.46782053338502,0.5384615384615384,0.08333333333333333,1.05,0.2,9.0
BCS-1336,0.7212566891351905,0.3252333709185318,2.217658929334958,47.706063782756175,0.8181818181818182,0.1,0.9500000000000001,0.25,10.0
BCS-1337,1.0934735479505275,0.4391406803238762,2.490030181544707,47.55557249997414,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
BCS-1338,0.9589614978005258,0.33647980950944645,2.8499822892749336,47.648828861060096,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
BCS-1339,1.0507421902866974,0.31610286432186,3.3240514683119673,47.637770135214076,0.42857142857142855,0.1,1.05,0.2,10.0
BCS-1340,0.778615274402026,0.31429342660422216,2.4773514445229137,47.49305446560259,0.6666666666666666,0.08333333333333333,1.0,0.25,9.0
BCS-1341,0.9949618957875788,0.39872350178347116,2.4953680717017224,47.67630840024848,0.6666666666666666,0.1,1.0,0.2,9.0
BCS-1342,0.9518635299695012,0.38048304582059217,2.5017239018274946,47.82163004119053,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.2,10.0
BCS-1343,0.8719892923740711,0.3505585380205828,2.4874284828369317,47.5644490989532,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
BCS-1344,0.8824393019707046,0.3547139517840211,2.48774906521863,47.570844551288126,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
BCS-1345,0.9727760495411988,0.3412818493052998,2.850359758426486,47.657787860868055,0.5384615384615384,0.1,1.0,0.2,10.0
BCS-1346,0.7839973846786313,0.31630965145066087,2.4785756017341196,47.497569856777055,0.6666666666666666,0.08333333333333333,1.05,0.25,9.0
BCS-1347,0.8449609057796708,0.33872168851242784,2.494558023404128,47.68041138482236,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
BCS-1348,0.8733434808526104,0.30751103378658634,2.8400394941884057,47.55412460749023,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
BCS-1349,0.9721218644937398,0.3410262828223343,2.8505775462479224,47.65780462336338,0.5384615384615384,0.1,1.0,0.2,10.0
BCS-1350,0.8584518279152978,0.34902619498365706,2.4595627498832697,47.34637850690332,0.6666666666666666,0.06666666666666667,1.05,0.2,9.0
BCS-1351,0.8105568958911264,0.32597182400948654,2.4865857604537545,47.56939094215748,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
BCS-1352,0.7730666413701036,0.34953935678529324,2.2116726667920394,47.59240117443593,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
BCS-1353,0.972792646548786,0.34128833042321693,2.8503542601133414,47.65778783792461,0.5384615384615384,0.1,1.0,0.2,10.0
BCS-1354,0.9170454822018981,0.412334823230182,2.2240311284355583,47.85057776453899,0.8181818181818182,0.1111111111111111,1.0,0.2,10.0
BCS-1355,1.0070649297182719,0.4035421917758627,2.4955629181833374,47.682816987191295,0.6666666666666666,0.1,1.05,0.2,9.0
BCS-1356,0.9070319101922757,0.3624830667357886,2.502273880984915,47.84102635091067,0.6666666666666666,0.1111111111111111,1.05,0.2,11.0
BCS-1357,0.906997447082145,0.3624674618528977,2.5022865292395187,47.841026302854566,0.6666666666666666,0.1111111111111111,1.05,0.2,11.0
BCS-1358,1.0198579532113643,0.4096843180029166,2.489375132011042,47.56076842430108,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
BCS-1359,1.0768098242535056,0.4852364189607121,2.2191446935492514,47.68164257675959,0.8181818181818182,0.1,0.9500000000000001,0.15000000000000002,10.0
BCS-1360,1.205941376866736,0.422879410312119,2.851738220067641,47.646981370815325,0.5384615384615384,0.1,1.05,0.15000000000000002,10.0
BCS-1361,0.781555659183169,0.31331391257274027,2.4944811826756013,47.69882307257039,0.6666666666666666,0.1,1.05,0.25,10.0
BCS-1362,1.046973337966037,0.4728080835357795,2.2143727538169466,47.576441743243144,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,10.0
BCS-1363,0.956540974245943,0.3892477565167297,2.457409087738265,47.31065171997412,0.6666666666666666,0.0625,1.0,0.15000000000000002,10.0
BCS-1364,1.03245526217129,0.4146974860261093,2.4896588403872957,47.567037610939586,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,11.0
BCS-1365,0.9299033760749871,0.3726655260063818,2.4952760885616843,47.68816425515002,0.6666666666666666,0.1,1.05,0.2,10.0
BCS-1366,0.6200250980696838,0.2796688885846869,2.216997039632934,47.71318131192555,0.8181818181818182,0.1,0.9500000000000001,0.30000000000000004,10.0
BCS-1367,1.1513725433200723,0.46125433114783215,2.4961771967644832,47.67259660451821,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
BCS-1368,1.00636927418315,0.4043149406274042,2.4890726833430774,47.55362447668586,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,11.0
BCS-1369,0.9949734827583144,0.39872856880525576,2.4953654204905305,47.676308395384694,0.6666666666666666,0.1,1.0,0.2,9.0
BCS-1370,0.9727882153196493,0.34128660152797724,2.850355715590271,47.657787842097804,0.5384615384615384,0.1,1.0,0.2,10.0
BCS-1371,0.8824433411003442,0.354715590008684,2.487748962707674,47.570844548419835,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
BCS-1372,0.9085003053244738,0.41050289984408783,2.2131397991817576,47.584555570179255,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
BCS-1373,0.8042801193354117,0.36459205109557785,2.20597272189176,47.50406683566846,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
BCS-1374,0.7900672338602459,0.3187503455469502,2.4786396152906236,47.4917536135211,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
BCS-1375,0.8922287105703219,0.35860785518059946,2.488034485806186,47.57644651673576,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
BCS-1376,0.9304229035465605,0.37687435819916004,2.4687880279052483,47.37159223493998,0.6666666666666666,0.07142857142857142,1.0,0.15000000000000002,11.0
BCS-1377,0.6603405996491042,0.2668397199163636,2.4746713115126817,47.50098175427473,0.6666666666666666,0.08333333333333333,1.0,0.25,11.0
BCS-1378,0.6723548056028825,0.3032029835124326,2.2175072217761116,47.71411968495193,0.8181818181818182,0.1,1.0,0.25,11.0
BCS-1379,1.1200269717707294,0.44877276728430954,2.495755209364481,47.65721003939321,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
BCS-1380,0.7655685427093364,0.30696130692377954,2.4940229450463995,47.687391661479396,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
BCS-1381,0.7139664707909614,0.2921469086853337,2.443861117695283,47.328549580519535,0.6666666666666666,0.0625,1.05,0.2,11.0
BCS-1382,0.9475668499830926,0.4270701688393182,2.2187615036619595,47.696949562537675,0.8181818181818182,0.1,1.0,0.2,9.0
BCS-1383,1.1454382168722297,0.4027546259024351,2.844010082579921,47.53006986059571,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,10.0
BCS-1384,0.8511660478477049,0.34320230743955527,2.480070877721625,47.48750727915685,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
BCS-1385,0.9194100561782136,0.3684902017738336,2.4950732794314985,47.682045869308,0.6666666666666666,0.1,1.0,0.2,10.0
BCS-1386,0.7014075461196136,0.25119492620705836,2.7922838916795953,47.339020800885095,0.5384615384615384,0.06666666666666667,1.0,0.25,10.0
BCS-1387,0.8946576623358391,0.3615999926054952,2.474163939798275,47.420888446792766,0.6666666666666666,0.07692307692307693,1.0,0.2,9.0
BCS-1388,0.9816241255871984,0.393396239648255,2.495255487100975,47.668892436699416,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
BCS-1389,1.029337195045427,0.4135313076105397,2.489139700191329,47.552054770465475,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,8.0
BCS-1390,0.7647266423321765,0.3095986438825438,2.4700581137632502,47.429434879386626,0.6666666666666666,0.07692307692307693,1.0,0.2,11.0
BCS-1391,0.9477404103037299,0.33553913605170416,2.824530161982923,47.40057806249318,0.5384615384615384,0.07692307692307693,1.0,0.2,9.0
BCS-1392,0.9356788116477175,0.329311419718773,2.8413190543066293,47.548470238536105,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
BCS-1393,0.9080797558187975,0.31862385816156735,2.8500055239376634,47.66385961478038,0.5384615384615384,0.1,1.0,0.2,11.0
BCS-1394,0.9298980180680576,0.372662595982318,2.495281329796187,47.68816452840874,0.6666666666666666,0.1,1.05,0.2,10.0
BCS-1395,0.741149984693183,0.2981807906987055,2.485572537910641,47.5813436892506,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
BCS-1396,0.8146112668192966,0.3333915019491702,2.443407411576719,47.30040928730818,0.6666666666666666,0.058823529411764705,1.0,0.2,9.0
BCS-1397,1.080766244482338,0.4370436476361158,2.4729023069617706,47.36248608696718,0.6666666666666666,0.07142857142857142,1.0,0.15000000000000002,9.0
BCS-1398,1.057341264759498,0.42569217082422617,2.483816563298008,47.47340243181038,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
BCS-1399,0.7135377929530842,0.28813190450994525,2.476427572873852,47.4971976911496,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
BCS-1400,0.7337612059595523,0.3308306095783077,2.2179362631977706,47.71465320435342,0.8181818181818182,0.1,1.05,0.25,10.0
BCS-1401,0.9629615616762122,0.38485594159670605,2.502135104582348,47.8293022169574,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
BCS-1402,0.8055119923280525,0.3239394450708499,2.486612867265597,47.57658115209797,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
BCS-1403,0.9198009107106787,0.27788471795077824,3.3100089760013476,47.5176188900971,0.42857142857142855,0.09090909090909091,0.9500000000000001,0.2,11.0
BCS-1404,0.9438853482789525,0.37933227685209375,2.488281134713419,47.55873867883029,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
BCS-1405,1.1948860150393603,0.4803439106153158,2.4875635739999766,47.55618456898809,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,9.0
BCS-1406,0.8234519854521679,0.375186903635277,2.194778062543073,47.39056348798049,0.8181818181818182,0.07142857142857142,1.0,0.2,9.0
BCS-1407,0.689928893536499,0.27967022866826996,2.4669372096622273,47.43447835637362,0.6666666666666666,0.07692307692307693,1.0,0.25,10.0
BCS-1408,0.9943653065083542,0.34990354123574025,2.8418269303494164,47.53331535315684,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,9.0
BCS-1409,0.8197476532641176,0.32962521636567343,2.486908199264468,47.57542528560092,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
BCS-1410,0.9356771916165983,0.3293108144850735,2.8413193568503634,47.54847023921958,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
BCS-1411,0.6864692940460474,0.27629579055100434,2.4845448882049648,47.5854337533921,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
BCS-1412,1.0783080461728987,0.43310343071511215,2.4897240929088618,47.548044034018275,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
BCS-1413,1.1200120842056185,0.4487663168005919,2.495757908460168,47.65721004616499,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
BCS-1414,0.6797848799977974,0.27364282929819117,2.484204982609025,47.58020307913572,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,11.0
BCS-1415,0.8719842579544699,0.3505563483383897,2.4874296588483094,47.564449100686325,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
BCS-1416,0.9760614731692415,0.34446410865930654,2.8335650903317147,47.46077002025351,0.5384615384615384,0.08333333333333333,1.0,0.2,9.0
BCS-1417,0.7655526868812184,0.3079359504772201,2.486077658989839,47.579427140091994,0.6666666666666666,0.09090909090909091,1.0,0.2,12.0
BCS-1418,1.1513535845217366,0.46124527302746576,2.496185114190161,47.67259665691689,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
BCS-1419,0.6500566711153175,0.233205613621531,2.787482947002697,47.34295347837655,0.5384615384615384,0.06666666666666667,1.0,0.25,11.0
BCS-1420,1.1077353949908584,0.44481946184633425,2.490303347773782,47.56218537084428,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
BCS-1421,0.9228824434542554,0.37190443910702803,2.4815042425150104,47.48258765834158,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
BCS-1422,0.9858658425464281,0.3458371410354223,2.850665025725074,47.66565685702077,0.5384615384615384,0.1,1.05,0.2,10.0
BCS-1423,0.7411434443859917,0.2981778122079029,2.4855754319816166,47.58134369453957,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
BCS-1424,0.8548469585001129,0.34265334414677384,2.494786562287113,47.68701075105504,0.6666666666666666,0.1,1.0,0.2,11.0
BCS-1425,0.904176990250032,0.3192845143954599,2.8318848847461955,47.46679530577922,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
BCS-1426,1.1514322737248572,0.4612796372880965,2.4961697431393866,47.672596196079255,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
BCS-1427,0.7738016066309352,0.3499039796722925,2.2114684358710353,47.592423775552895,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
BCS-1428,1.0901232726897063,0.49120442568842715,2.219286341245581,47.68798638099991,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
BCS-1429,0.8922358049940021,0.358611018334504,2.4880323229827406,47.57644651486973,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
BCS-1430,0.8919301513183171,0.3150300136148731,2.831254524239425,47.459221798042606,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.2,10.0
BCS-1431,0.8824894234028218,0.354735999124732,2.487735740325925,47.57084462108372,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
BCS-1432,0.8603828509352418,0.3468678369588686,2.480434215171312,47.4926594221058,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
BCS-1433,0.9080784198418347,0.3186233303983582,2.8500060516802437,47.66385961344123,0.5384615384615384,0.1,1.0,0.2,11.0
BCS-1434,0.8216317702976774,0.3303495403435532,2.487158811975964,47.58637364251895,0.6666666666666666,0.09090909090909091,1.1,0.25,9.0
BCS-1435,0.5964663498418405,0.27005355702478523,2.208696513436768,47.6029845569645,0.8181818181818182,0.09090909090909091,1.0,0.25,12.0
BCS-1436,1.0264421693378771,0.4143226297866373,2.4773982774401233,47.41236541610452,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,10.0
BCS-1437,0.7954003012527012,0.36056412434215196,2.205988470716288,47.49965243873804,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.2,10.0
BCS-1438,0.7590174300505688,0.3432274166998964,2.2114125886226086,47.59334417877275,0.8181818181818182,0.09090909090909091,1.0,0.25,9.0
BCS-1439,1.107729920438124,0.4448170112424755,2.490304760027008,47.56218537302249,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
BCS-1440,0.8824489101089918,0.3547180439324591,2.487747452387893,47.5708445475577,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
BCS-1441,0.8824448536484266,0.3547162416347749,2.4877486567333866,47.57084454833071,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
BCS-1442,0.9297947530020743,0.37261679954360094,2.495310877397186,47.68816482642754,0.6666666666666666,0.1,1.05,0.2,10.0
BCS-1443,1.120028462233047,0.4487732425623859,2.495755887400856,47.65721004165007,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
BCS-1444,0.9530615349873623,0.33763728434736073,2.8227378289385068,47.4015945205331,0.5384615384615384,0.07692307692307693,1.0,0.2,9.0
BCS-1445,1.102599526534357,0.49679868965450846,2.219409087614833,47.69354248099611,0.8181818181818182,0.1,1.05,0.15000000000000002,10.0
BCS-1446,0.835246246282571,0.37752981561976773,2.2123980987075105,47.58877996710654,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
BCS-1447,1.070773439001129,0.43103824141487324,2.484172716291574,47.479505045170704,0.6666666666666666,0.08333333333333333,1.05,0.15000000000000002,10.0
BCS-1448,0.735235616609343,0.30254322440121456,2.4301837136313384,47.2917215559864,0.6666666666666666,0.05555555555555555,1.0,0.2,10.0
BCS-1449,1.1454281925374488,0.40275059509722166,2.8440136562950307,47.53006986602323,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,10.0
BCS-1450,0.9891349100504888,0.3547619369604961,2.788165265206093,47.27038821313856,0.5384615384615384,0.05555555555555555,1.05,0.15000000000000002,10.0
BCS-1451,0.7640923151870667,0.31223438733107667,2.447175411133893,47.32158487310843,0.6666666666666666,0.0625,1.0,0.2,10.0
BCS-1452,0.8631196256650248,0.3890843528370252,2.218335482708444,47.69622711817328,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
BCS-1453,0.8042859969798858,0.36459494416370103,2.2059713384801243,47.504066832366405,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
BCS-1454,0.9356832426182009,0.3293131824202367,2.8413173008791826,47.54847023781078,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
BCS-1455,0.8262974274337767,0.2899916747934065,2.849383272890302,47.67180355849804,0.5384615384615384,0.1,1.0,0.25,10.0
BCS-1456,1.32792805355215,0.5319286900356374,2.4964399898474805,47.651491085321375,0.6666666666666666,0.1,1.0,0.15000000000000002,8.0
BCS-1457,1.0935993543204658,0.43919555841236896,2.4900054961249514,47.55557293616725,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
BCS-1458,0.7738373202818953,0.3102468570713378,2.4942632057154412,47.693491776251165,0.6666666666666666,0.1,1.0,0.25,10.0
BCS-1459,0.9725988742732703,0.4393296497846516,2.213824800465923,47.580651257142556,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,11.0
BCS-1460,0.8283301098649061,0.3330376482303578,2.487196610552453,47.580706044941145,0.6666666666666666,0.09090909090909091,1.05,0.2,11.0
BCS-1461,0.9356761708388407,0.3293103841982253,2.8413199696600495,47.548470239687205,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
BCS-1462,0.9356754285303476,0.3293101256253685,2.841319946519943,47.548470240157116,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
BCS-1463,0.7411497117340494,0.29818057017380395,2.4855734607457722,47.58134368950504,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
BCS-1464,0.9226370414353019,0.3717949268338273,2.481575123395032,47.482589884425394,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
BCS-1465,0.7411462205971858,0.29817911853460827,2.485573853191079,47.58134369197618,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
BCS-1466,0.9515100856331519,0.3803279153300303,2.50181500563133,47.821625761067736,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.2,10.0
BCS-1467,0.7520541674083897,0.34011339881085656,2.2111865337790504,47.58884759124019,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.25,9.0
BCS-1468,0.9081707487193671,0.3640185541170469,2.4948474149132323,47.675060009669295,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
BCS-1469,0.770599192740842,0.350439244944962,2.19895232585,47.43671638948403,0.8181818181818182,0.07692307692307693,0.9500000000000001,0.2,10.0
BCS-1470,0.679870090047835,0.28037998672973935,2.4248167566366554,47.29473315884308,0.6666666666666666,0.05555555555555555,1.0,0.2,11.0
BCS-1471,1.0070122116405544,0.40351923399428274,2.4955742547202155,47.68281706565448,0.6666666666666666,0.1,1.05,0.2,9.0
BCS-1472,0.9186182857697782,0.36770889464280127,2.498221552845872,47.69255234537435,0.6666666666666666,0.1,1.05,0.2,10.0
BCS-1473,0.79006729742799,0.3187503588231298,2.478639711481509,47.491753613526214,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
BCS-1474,1.1025605926361077,0.4967799721319299,2.219414337306055,47.69354251072976,0.8181818181818182,0.1,1.05,0.15000000000000002,10.0
BCS-1475,0.9572484278532786,0.43140628420160165,2.2189023732578366,47.70192461587725,0.8181818181818182,0.1,1.05,0.2,9.0
BCS-1476,1.1792467707506626,0.47346299145293863,2.490684154915364,47.54960839949728,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,9.0
BCS-1477,0.9380187358156589,0.42477073843129015,2.208294147755638,47.49663994826164,0.8181818181818182,0.08333333333333333,1.0,0.15000000000000002,11.0
BCS-1478,0.9637291747575717,0.3851908755700314,2.5019522420705846,47.82928516311797,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
BCS-1479,0.9194010887459774,0.368486252450027,2.495075685003103,47.68204587185948,0.6666666666666666,0.1,1.0,0.2,10.0
BCS-1480,0.9193988753124717,0.3684852692831979,2.495076335346994,47.682045873380986,0.6666666666666666,0.1,1.0,0.2,10.0
BCS-1481,0.8151962236857473,0.32982472204836205,2.4716043679897814,47.420036319873084,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.2,10.0
BCS-1482,0.9852412637646587,0.3968358662863496,2.4827424823887427,47.47823028844661,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,11.0
BCS-1483,0.919118233567385,0.3683618353314107,2.495150543325058,47.682048899529924,0.6666666666666666,0.1,1.0,0.2,10.0
BCS-1484,0.8971052445375035,0.3585391908029474,2.5021120913684194,47.834688005909186,0.6666666666666666,0.1111111111111111,1.0,0.2,11.0
BCS-1485,0.8042663636705775,0.3645844843471382,2.2059807759257173,47.50406675583703,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
BCS-1486,0.8391571406533447,0.3378476901037155,2.4838327010486076,47.49324209364671,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
BCS-1487,0.908417578323482,0.3641281159735377,2.494774609466025,47.67506201410133,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
BCS-1488,0.7900629879525668,0.31874843899796335,2.4786411203651886,47.49175361567959,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
BCS-1489,1.1361953944688565,0.4552106424355445,2.495977221423895,47.665401969307744,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
BCS-1490,0.7199516410029734,0.33057644341202963,2.1778673446057604,47.33431885490068,0.8181818181818182,0.0625,1.0,0.2,10.0
BCS-1491,0.9723253858781691,0.3411058072809974,2.8505096223037425,47.657796093075056,0.5384615384615384,0.1,1.0,0.2,10.0
BCS-1492,0.8134375443180257,0.3270640378631246,2.48708953033365,47.581812454198534,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
BCS-1493,1.0481004154051299,0.3676643134032665,2.8506993395781066,47.650828907761024,0.5384615384615384,0.1,1.0,0.2,9.0
BCS-1494,0.7561311181283639,0.3099595035645679,2.4394513135837874,47.30775551721651,0.6666666666666666,0.058823529411764705,1.05,0.2,10.0
BCS-1495,1.4297306871305941,0.5725532824593899,2.4971137725195076,47.65329141457003,0.6666666666666666,0.1,1.05,0.1,11.0
BCS-1496,0.8777513575399276,0.4413561918328961,1.988759586434571,47.60962181869971,1.0,0.09090909090909091,0.9500000000000001,0.2,9.0
BCS-1497,1.0901138841219153,0.49119994286195745,2.219287481530248,47.68798638348076,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
BCS-1498,0.9559150559141295,0.38411834385713634,2.4885951717777357,47.56554362167788,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
BCS-1499,1.6325277086259453,0.6536821210209457,2.4974336242762787,47.640346342281184,0.6666666666666666,0.1,1.05,0.1,9.0
BCS-1500,1.0571397990483014,0.4256043268287801,2.483855854862084,47.473403198241016,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
BCS-1501,0.8641221441846217,0.34634408003562633,2.4949817074850382,47.692785589894484,0.6666666666666666,0.1,1.05,0.2,11.0
BCS-1502,0.7738378953624772,0.31024716380737416,2.4942625933010514,47.69349177622054,0.6666666666666666,0.1,1.0,0.25,10.0
BCS-1503,0.6854441926823098,0.24655344790290085,2.7801038619109297,47.31504044363378,0.5384615384615384,0.0625,1.0,0.25,10.0
BCS-1504,1.076817345174127,0.48523995075087567,2.2191440410209955,47.68164257406238,0.8181818181818182,0.1,0.9500000000000001,0.15000000000000002,10.0
BCS-1505,0.8105607600515558,0.32597355552045937,2.486584406386554,47.569390941164244,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
BCS-1506,0.7202325396174651,0.29079061223555913,2.4768080856545343,47.50166156884031,0.6666666666666666,0.08333333333333333,1.05,0.25,10.0
BCS-1507,0.668820469144583,0.2682253664145757,2.493501931173943,47.701894695857845,0.6666666666666666,0.1,1.0,0.30000000000000004,10.0
BCS-1508,0.8197375594247868,0.32962073483674154,2.486911388723152,47.57542528845404,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
BCS-1509,0.8726058162746062,0.307219467403878,2.8403337316103667,47.55410178659164,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
BCS-1510,0.7705986373463385,0.35043898671497564,2.1989523613509747,47.43671638969358,0.8181818181818182,0.07692307692307693,0.9500000000000001,0.2,10.0
BCS-1511,0.8755654801523176,0.39668057059759154,2.2072305654731093,47.500164577392134,0.8181818181818182,0.08333333333333333,1.0,0.2,9.0
BCS-1512,0.9949735451533649,0.39872858543168066,2.4953654729222983,47.676308395316056,0.6666666666666666,0.1,1.0,0.2,9.0
BCS-1513,1.1875570828804467,0.41647630489215487,2.851439731218228,47.637878909757106,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
BCS-1514,1.187583566995475,0.4164864760286542,2.851433684760918,47.63787889278769,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
BCS-1515,1.0901110277486337,0.4911987445635342,2.219287080461243,47.68798638772134,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
BCS-1516,0.9558855383142305,0.38410533701209015,2.488602594668303,47.56554365237749,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
BCS-1517,1.156593541884707,0.46537859579365726,2.485274467581069,47.4743213041017,0.6666666666666666,0.08333333333333333,1.05,0.15000000000000002,9.0
BCS-1518,0.9194058455794561,0.3684883687030879,2.495074264664983,47.68204586983824,0.6666666666666666,0.1,1.0,0.2,10.0
BCS-1519,0.86038350442315,0.3468681116280107,2.480434134994355,47.492659421847925,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
BCS-1520,0.7815719750976603,0.31332204151908916,2.4944685388501244,47.698823283139504,0.6666666666666666,0.1,1.05,0.25,10.0
BCS-1521,0.713531331742053,0.2881289194474002,2.4764308043445555,47.497197689847674,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
BCS-1522,0.9194124691325269,0.3684912306065222,2.4950728613519777,47.68204586965791,0.6666666666666666,0.1,1.0,0.2,10.0
BCS-1523,0.9728047467879599,0.341293072635462,2.850350109001541,47.65778783383269,0.5384615384615384,0.1,1.0,0.2,10.0
