id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
GR2-2515,2.387724640331551,0.7949792626000204,3.0035055663243027,2597.472842344882,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
GR2-2516,2.3381805117846266,0.8941596512978514,2.6149474631189333,2635.1219712433053,0.6666666666666666,0.1111111111111111,1.0,0.25,10.0
GR2-2517,2.6058616338201945,1.0,2.6058616338201945,2614.6239954087805,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
GR2-2518,2.187878872379368,0.8344001938466428,2.6220977517911335,2603.064410496528,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
GR2-2519,2.2564284982652216,0.862022010348261,2.6175996333940637,2586.9115916179653,0.6666666666666666,0.08333333333333333,1.0,0.25,9.0
GR2-2520,2.1403016819620544,0.8164189830362518,2.621572656238712,2518.920264252586,0.6666666666666666,0.058823529411764705,0.9500000000000001,0.2,10.0
GR2-2521,2.2365312782134845,0.8539001615642059,2.619195286386319,2603.4591126573246,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
GR2-2522,2.3910126155230937,0.7963000487355716,3.0026528559425976,2582.9256517540475,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
GR2-2523,2.6600161090988177,0.890338483566909,2.9876458877102072,2576.031043687285,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.15000000000000002,10.0
GR2-2524,2.607456060792378,1.0,2.607456060792378,2630.182572798651,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
GR2-2525,2.1223267645951673,0.8082448567889745,2.6258462974040153,2604.249627015708,0.6666666666666666,0.09090909090909091,1.05,0.25,11.0
GR2-2526,2.449142367110406,0.8164644093854125,2.999692747114328,2598.0561628972137,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
GR2-2527,2.2330225936760137,0.9640997678368949,2.3161737697397657,2604.007425937133,0.8181818181818182,0.09090909090909091,1.05,0.25,10.0
GR2-2528,2.6107224594143887,1.0,2.6107224594143887,2711.981424603393,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
GR2-2529,2.193435205443653,0.9463153231051598,2.3178692681909645,2603.7150344084607,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
GR2-2530,2.3451451430393653,0.8976209016971423,2.612623144810211,2569.377485029597,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
GR2-2531,2.3373381635941657,0.8940662242453346,2.6142785626054392,2599.6462115019094,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
GR2-2532,2.9784892984803424,1.0,2.9784892984803424,2626.3781342983125,0.5384615384615384,0.1,1.05,0.15000000000000002,9.0
GR2-2533,2.6106729007148757,1.0,2.6106729007148757,2711.7726697057415,0.6666666666666666,0.1,1.05,0.15000000000000002,11.0
GR2-2534,2.595309668824606,0.9972629662019985,2.6024326148484676,2597.5806873038205,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
GR2-2535,2.934642869579606,0.9863374706613512,2.975292896063142,2589.942123933345,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,9.0
GR2-2536,2.3602188202271224,0.903141422151886,2.6133435609713316,2614.5927047635673,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
GR2-2537,2.4153407814214765,0.9251735889439154,2.61068929148592,2614.9778625181507,0.6666666666666666,0.1,1.0,0.2,11.0
GR2-2538,2.611971026819833,1.0,2.611971026819833,2749.5932590308457,0.6666666666666666,0.1111111111111111,1.0,0.15000000000000002,11.0
GR2-2539,2.6128427367091316,1.0,2.6128427367091316,2772.730406807452,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GR2-2540,2.6048544085993597,1.0,2.6048544085993597,2622.836769389209,0.6666666666666666,0.1,1.0,0.2,9.0
GR2-2541,2.15392233715682,0.8219342508896302,2.620553085390342,2508.866081105036,0.6666666666666666,0.05555555555555555,1.0,0.2,10.0
GR2-2542,2.4821772806081905,0.8276598127706466,2.9990308123079408,2630.630821807349,0.5384615384615384,0.1111111111111111,1.0,0.2,11.0
GR2-2543,2.0618026542108647,0.6808290441525043,3.0283705901198674,2621.076210945683,0.5384615384615384,0.1,1.0,0.30000000000000004,10.0
GR2-2544,2.617335864775306,1.0,2.617335864775306,2940.8284059181233,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
GR2-2545,2.098845501018696,0.7986530167838098,2.6279816853015654,2619.307627206957,0.6666666666666666,0.1,0.9500000000000001,0.25,11.0
GR2-2546,2.2067043992531135,0.8417584091182223,2.62154125857172,2618.483619383214,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
GR2-2547,2.603886743107178,1.0,2.603886743107178,2603.9920579155346,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
GR2-2548,2.3393838755584273,1.0,2.3393838755584273,3792.3349808603193,0.8181818181818182,0.1111111111111111,1.05,0.15000000000000002,9.0
GR2-2549,2.329120908059774,1.0,2.329120908059774,3083.1331590136624,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,10.0
GR2-2550,2.3179672939750553,1.0,2.3179672939750553,2652.23287208121,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
GR2-2551,2.537337146345133,0.9739651557352914,2.605162136862668,2613.9694379331613,0.6666666666666666,0.1,1.0,0.2,10.0
GR2-2552,2.3161335728394326,0.9990773093663537,2.31827262127332,2665.306222945206,0.8181818181818182,0.1,1.05,0.2,11.0
GR2-2553,2.2335808425619543,0.9643586387053927,2.3161309008030813,2604.007140070838,0.8181818181818182,0.09090909090909091,1.05,0.25,10.0
GR2-2554,2.6055170256319355,0.9999999999999982,2.60551702563194,2641.4874768659292,0.6666666666666666,0.1111111111111111,1.05,0.2,10.0
GR2-2555,2.0780890024471015,0.7915614495748386,2.625303447462328,2520.250716598149,0.6666666666666666,0.058823529411764705,1.0,0.2,11.0
GR2-2556,2.0877424489685144,0.6902877308143002,3.0244524938980186,2588.010747914137,0.5384615384615384,0.08333333333333333,1.05,0.25,11.0
GR2-2557,2.61923889822408,1.0,2.61923889822408,3027.8903220354837,0.6666666666666666,0.1,1.05,0.15000000000000002,9.0
GR2-2558,2.5059360011516194,0.8362966277118049,2.9964679015962585,2598.56938890675,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
GR2-2559,2.537391257675997,0.9739875479075754,2.605157800145488,2613.969368359201,0.6666666666666666,0.1,1.0,0.2,10.0
GR2-2560,2.537493818750242,0.9740303900284006,2.605148509458985,2613.9693029599357,0.6666666666666666,0.1,1.0,0.2,10.0
GR2-2561,2.3165321835646404,1.0,2.3165321835646404,2626.4329432378627,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,10.0
GR2-2562,2.2116152918162126,0.8437987338637204,2.6210222924717077,2618.4875891219885,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
GR2-2563,2.5283439479130494,0.9702443785880069,2.6058836347936785,2614.152012442526,0.6666666666666666,0.1,1.0,0.2,10.0
GR2-2564,2.3054905440661706,0.8812706128063977,2.616098290994134,2619.289478239777,0.6666666666666666,0.1,1.05,0.25,10.0
GR2-2565,2.5996721285559508,0.9990681505995781,2.6020968909836535,2597.5223956361683,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
GR2-2566,2.6527355007784537,0.8876640496265087,2.9884453492226166,2612.873496256755,0.5384615384615384,0.1,1.0,0.2,9.0
GR2-2567,2.321794039537365,1.0,2.321794039537365,2761.4390450186256,0.8181818181818182,0.1,1.05,0.2,10.0
GR2-2568,2.472536645335263,0.9479202989904333,2.608380312109148,2634.0969835053093,0.6666666666666666,0.1111111111111111,1.0,0.25,9.0
GR2-2569,2.316841431058063,1.0,2.316841431058063,2641.6557911163854,0.8181818181818182,0.1,1.0,0.2,11.0
GR2-2570,2.330393600024879,1.0,2.330393600024879,3158.6475578272866,0.8181818181818182,0.09090909090909091,1.05,0.15000000000000002,10.0
GR2-2571,2.4071534183196435,0.922097937616256,2.610518167454588,2598.153653392548,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
GR2-2572,2.53821721080771,0.9745095983029343,2.6046097598503946,2597.0928571304853,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
GR2-2573,2.5001349404429054,0.9589075586362925,2.607274202738025,2630.6587570031293,0.6666666666666666,0.1111111111111111,1.0,0.2,11.0
GR2-2574,2.3183564616401497,1.0,2.3183564616401497,2653.0511017523245,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.2,9.0
GR2-2575,2.073586967504564,0.8927144773190677,2.32278855130904,2574.081143921086,0.8181818181818182,0.07692307692307693,1.0,0.25,10.0
GR2-2576,2.868328414255773,0.9628806710188793,2.978903306076993,2606.0374989087204,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
GR2-2577,2.3190948420543718,1.0,2.3190948420543718,2684.027397941713,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
GR2-2578,2.5376706644941343,0.9741031919458281,2.605135354730733,2613.9692046581868,0.6666666666666666,0.1,1.0,0.2,10.0
GR2-2579,2.9526343492954092,0.9921854053613433,2.9758897211555855,2621.061199041202,0.5384615384615384,0.1111111111111111,1.0,0.15000000000000002,10.0
GR2-2580,2.5373447494896455,0.9739683014304845,2.605161529141146,2613.9694274170774,0.6666666666666666,0.1,1.0,0.2,10.0
GR2-2581,2.257228228541911,0.8619676878421794,2.618692394598433,2618.91804146767,0.6666666666666666,0.1,1.0,0.25,10.0
GR2-2582,2.471573580894736,0.9479587350728645,2.6072586173329153,2598.69952243444,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GR2-2583,2.7357566818196846,0.9168839896146216,2.9837544474623874,2576.557758105278,0.5384615384615384,0.08333333333333333,1.0,0.15000000000000002,10.0
GR2-2584,2.9205690982059234,0.981168669301112,2.976622867795248,2604.36030617406,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,9.0
GR2-2585,2.6071119425115583,1.0,2.6071119425115583,2617.91813231801,0.6666666666666666,0.07692307692307693,1.05,0.15000000000000002,10.0
GR2-2586,2.31424640750502,1.0,2.31424640750502,2603.7171702127876,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
GR2-2587,2.043380207070217,0.674513881302385,3.029411645502027,2602.245929287623,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.25,11.0
GR2-2588,2.237857675472769,0.8543793869880835,2.619278636112486,2600.3684625613623,0.6666666666666666,0.09090909090909091,1.0,0.2,12.0
GR2-2589,1.9714140009732166,0.7481998091471735,2.6348763750959905,2573.8617768444233,0.6666666666666666,0.07692307692307693,1.0,0.25,11.0
GR2-2590,2.610011226493139,1.0,2.610011226493139,2690.247799121573,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
GR2-2591,2.519437269379899,0.966990520687549,2.6054415379258637,2598.944574125774,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
GR2-2592,2.2296771891696,0.8514564395220883,2.618662665140086,2570.216906219882,0.6666666666666666,0.07692307692307693,1.0,0.2,11.0
GR2-2593,2.081503938779462,0.7929839920806991,2.6249003253115286,2520.3562501695046,0.6666666666666666,0.058823529411764705,1.0,0.2,11.0
GR2-2594,2.198442989101281,0.8384806960395965,2.621936318254203,2572.7105440342298,0.6666666666666666,0.07692307692307693,1.0,0.2,11.0
GR2-2595,2.320514181152435,1.0,2.320514181152435,2721.3994850518166,0.8181818181818182,0.1,1.0,0.2,10.0
GR2-2596,2.536113614988333,0.9736367905632936,2.604784083314143,2597.104972768197,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
GR2-2597,2.2589802423448972,0.8626945191750226,2.618516974589238,2618.9103584740474,0.6666666666666666,0.1,1.0,0.25,10.0
GR2-2598,2.3015770103538467,0.8796861118790547,2.616361653632976,2614.13069971159,0.6666666666666666,0.1,0.9,0.2,11.0
GR2-2599,2.320513043230943,0.9999999999999679,2.3205130432310175,2721.399424525739,0.8181818181818182,0.1,1.0,0.2,10.0
GR2-2600,2.5373623081036794,0.9739755682257198,2.6051601199052286,2613.969404052781,0.6666666666666666,0.1,1.0,0.2,10.0
GR2-2601,2.094644937872485,1.0,2.094644937872485,3001.306016586934,1.0,0.1,1.0,0.2,10.0
GR2-2602,2.7936510041880154,0.9368985357798637,2.9818074183055607,2591.128853695165,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,10.0
GR2-2603,2.518605590739361,0.9666464165078277,2.60550864072744,2598.9454957031703,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
GR2-2604,2.392343973207345,0.9164389356736101,2.6104783200300195,2569.858596703145,0.6666666666666666,0.07692307692307693,1.05,0.2,10.0
GR2-2605,2.408465492002787,0.922641611324885,2.610401983218928,2598.1582545392903,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
GR2-2606,2.315576205003394,0.9998491889336517,2.3159254721934386,2634.2684367684633,0.8181818181818182,0.1,1.0,0.25,9.0
GR2-2607,2.6037016509557946,1.0,2.6037016509557946,2595.6818489633633,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,11.0
GR2-2608,2.1867133815578406,0.9431951544273739,2.3184103218653864,2603.777584566914,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
GR2-2609,2.195582519547159,0.7277708586166646,3.0168596249106314,2602.1100951683493,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
GR2-2610,2.560778621462163,0.9831611980778976,2.604637598054666,2629.2500453862544,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.2,10.0
GR2-2611,2.574764858348223,0.8602494929585072,2.993044319611605,2612.148960530805,0.5384615384615384,0.1,0.9500000000000001,0.2,9.0
GR2-2612,2.192079464519724,0.9456860632807388,2.317977973488415,2603.711955924603,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
GR2-2613,2.610011222959421,1.0,2.610011222959421,2690.247799123116,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
GR2-2614,2.3461874836188112,0.8980539386382983,2.612524017406226,2569.372313660644,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
GR2-2615,2.6173358415287966,1.0,2.6173358415287966,2940.8284059299726,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
GR2-2616,1.9595922255469664,0.8419628793595783,2.327409287969429,2547.3163480308704,0.8181818181818182,0.06666666666666667,0.9500000000000001,0.25,10.0
GR2-2617,2.293541167824599,0.8770115757228151,2.615177759694117,2568.872329606175,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.2,10.0
GR2-2618,2.750271427531068,0.9221432553682085,2.982477409578726,2563.06937404182,0.5384615384615384,0.07692307692307693,1.05,0.15000000000000002,10.0
GR2-2619,2.644352713007113,0.8846032259010084,2.9893093712310628,2612.683650021991,0.5384615384615384,0.1,1.0,0.2,9.0
GR2-2620,2.322047049089183,1.0,2.322047049089183,2766.3141374949028,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
GR2-2621,2.4806973157646977,0.9513677293225267,2.6075062663006383,2613.60867908354,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GR2-2622,2.477718485982254,0.9501332370617942,2.607758985091803,2613.5887826707276,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GR2-2623,2.6128427024964003,1.0,2.6128427024964003,2772.7304067719815,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GR2-2624,2.189929205307738,0.8352519021027818,2.621878740766108,2603.050961711426,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
GR2-2625,2.790707119478576,0.9357292327416943,2.9823874490933466,2605.62596993651,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,10.0
GR2-2626,2.3075550656220494,0.8828014172313307,2.613900499683242,2585.977253715761,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
GR2-2627,2.925381470929078,0.9829225688020949,2.976207448867811,2604.408826593081,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,9.0
GR2-2628,2.335480458777272,1.0,2.335480458777272,3495.62720598742,0.8181818181818182,0.1,1.0,0.15000000000000002,9.0
GR2-2629,2.3205428537989135,0.7714502073468074,3.0080267419718347,2618.8765745594683,0.5384615384615384,0.1,1.05,0.25,10.0
GR2-2630,2.1488114447081137,0.9262231719462747,2.3199715897765887,2603.3632963900236,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.25,10.0
GR2-2631,2.3165172459757613,0.9992549020466159,2.318244565256778,2665.079243590994,0.8181818181818182,0.1,1.05,0.2,11.0
GR2-2632,2.5083227603174914,0.83718281275243,2.996146984994599,2596.4977272622004,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,9.0
GR2-2633,2.3156685267296715,1.0,2.3156685267296715,2605.0419836849705,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
GR2-2634,2.4534776784819194,0.8178201112702618,3.0000212084184468,2613.176769892764,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
GR2-2635,2.463237222763517,0.8217536199015663,2.997537416456499,2567.5682176583955,0.5384615384615384,0.07692307692307693,1.0,0.2,9.0
GR2-2636,2.3179678143665634,1.0,2.3179678143665634,2652.232862871415,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
GR2-2637,2.5567695302785487,0.9825667987224036,2.6021330393038156,2536.76507220616,0.6666666666666666,0.06666666666666667,0.9500000000000001,0.15000000000000002,10.0
GR2-2638,2.5782762123775096,0.8614637292124486,2.992901645127385,2614.1636310225667,0.5384615384615384,0.1,1.05,0.2,10.0
GR2-2639,2.5944918826703387,0.9968114122016658,2.602791110647362,2614.2844033071883,0.6666666666666666,0.1,1.05,0.2,10.0
GR2-2640,2.606792602863944,1.0,2.606792602863944,2644.8591693859516,0.6666666666666666,0.1,1.05,0.2,9.0
GR2-2641,2.4013341640839174,0.919941150904864,2.610312802859117,2583.6657956576464,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
GR2-2642,2.6086953629270684,0.999978446569756,2.6087515904724974,2668.2563493556936,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
GR2-2643,2.595886501424956,0.8674461732085602,2.9925620535313913,2629.6524591017487,0.5384615384615384,0.1111111111111111,1.0,0.2,10.0
GR2-2644,2.0824311803395177,0.7923262303422811,2.6282497039633754,2603.8796291532735,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
GR2-2645,2.449007033235918,0.8164149440160213,2.9997087280017483,2598.056295415745,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
GR2-2646,2.6038871151690657,1.0,2.6038871151690657,2603.9920568100715,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
GR2-2647,2.266872027151898,0.8668335315494361,2.615118064364607,2543.190747552326,0.6666666666666666,0.06666666666666667,1.0,0.2,10.0
GR2-2648,2.5231046089205726,0.8426536168152386,2.994236965903621,2582.1601177152356,0.5384615384615384,0.08333333333333333,1.0,0.2,9.0
GR2-2649,2.415705236178919,0.9253250062103561,2.610655953276758,2614.9773934104287,0.6666666666666666,0.1,1.0,0.2,11.0
GR2-2650,2.593807194524537,0.9965283406398826,2.6028433801080086,2614.287299628148,0.6666666666666666,0.1,1.05,0.2,10.0
GR2-2651,2.3917105991726504,0.9161775633671574,2.61053172966011,2569.874123332632,0.6666666666666666,0.07692307692307693,1.05,0.2,10.0
GR2-2652,2.4043253229443002,0.8005966717918729,3.0031667725560327,2614.626674532332,0.5384615384615384,0.1,1.0,0.2,11.0
GR2-2653,2.329120909938782,1.0,2.329120909938782,3083.1331590119826,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,10.0
GR2-2654,2.8684382394737673,0.96292066440242,2.9788936363245404,2606.0374103982863,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
GR2-2655,2.3217940520844493,1.0,2.3217940520844493,2761.4390450107894,0.8181818181818182,0.1,1.05,0.2,10.0
GR2-2656,2.617726872612707,0.8755685760663863,2.9897451143955047,2577.569575908625,0.5384615384615384,0.08333333333333333,1.0,0.15000000000000002,11.0
GR2-2657,2.254680121357905,0.8617782382777167,2.616311275002644,2542.9659320728856,0.6666666666666666,0.06666666666666667,1.0,0.2,10.0
GR2-2658,2.5931888862092505,0.9962728215551793,2.602890322915052,2614.2916182642134,0.6666666666666666,0.1,1.05,0.2,10.0
GR2-2659,2.293425721404111,0.8769634763216532,2.6151895527322133,2568.8724436849893,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.2,10.0
GR2-2660,2.1900254884920134,0.8352918071505987,2.621868752625229,2603.050848043684,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
GR2-2661,2.316841434746828,1.0,2.316841434746828,2641.6557911120362,0.8181818181818182,0.1,1.0,0.2,11.0
GR2-2662,2.0359436406898923,0.875285629233485,2.326033437191048,2622.8306585583737,0.8181818181818182,0.1,1.0,0.30000000000000004,10.0
GR2-2663,2.3075209988992507,0.8820601067839603,2.6160586803008234,2615.879558497532,0.6666666666666666,0.1,1.0,0.2,12.0
GR2-2664,2.32694801694227,1.0,2.32694801694227,2968.0740396940164,0.8181818181818182,0.08333333333333333,1.0,0.15000000000000002,10.0
GR2-2665,2.0931542900038616,0.9999322110525262,2.093296192349492,2927.3596540400445,1.0,0.09090909090909091,1.05,0.2,10.0
GR2-2666,2.4492684144142767,0.8161286512714364,3.001081276338715,2615.4802641822316,0.5384615384615384,0.1,1.05,0.2,11.0
GR2-2667,2.073792666006367,0.8924918476140624,2.3235984413194672,2604.5512995103604,0.8181818181818182,0.09090909090909091,1.0,0.25,11.0
GR2-2668,2.6192389138694683,1.0,2.6192389138694683,3027.8903220379525,0.6666666666666666,0.1,1.05,0.15000000000000002,9.0
GR2-2669,2.1898922093986295,0.8352364763144711,2.6218828697013508,2603.051014992609,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
GR2-2670,2.600695574974123,0.9993769470354177,2.602316956268509,2614.342023571013,0.6666666666666666,0.1,1.05,0.2,10.0
GR2-2671,2.6126822515770303,0.9999333861716992,2.6128563039382353,2772.902734559395,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GR2-2672,2.0452470507379794,0.7772470440058888,2.631398943889047,2622.0813477348747,0.6666666666666666,0.1,1.0,0.30000000000000004,10.0
GR2-2673,2.6023719704872517,0.9998614986510046,2.6027324524429893,2612.62274570646,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
GR2-2674,2.344701957295715,0.7797409803418253,3.0070267132398727,2614.091633637975,0.5384615384615384,0.1,0.9500000000000001,0.2,11.0
GR2-2675,2.6830872951938307,0.8984308472610911,2.9864149292884914,2578.028405944936,0.5384615384615384,0.08333333333333333,1.05,0.15000000000000002,11.0
GR2-2676,2.3192642258581864,1.0,2.3192642258581864,2682.2344038227766,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
GR2-2677,2.2268059457815395,0.7388447493787351,3.0139023761811545,2583.136913009619,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.2,11.0
GR2-2678,2.4769235518875483,0.9498039092019194,2.607826234331678,2613.5902147570796,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GR2-2679,2.3481653643105065,0.8985521219159887,2.613276744929941,2599.5570725328766,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
GR2-2680,2.5081713412768263,0.8371274473790054,2.9961642628368677,2596.4978954505414,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,9.0
GR2-2681,2.4714099144300636,0.9478901666673919,2.6072745570503044,2598.693628594907,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GR2-2682,2.3217940443190126,1.0,2.3217940443190126,2761.439045018178,0.8181818181818182,0.1,1.05,0.2,10.0
GR2-2683,2.610011226837569,1.0,2.610011226837569,2690.247799120145,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
GR2-2684,2.1900923372598537,0.8353191355646202,2.62186300302997,2603.0508332276477,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
GR2-2685,2.9399783889360234,0.9878965787824643,2.9759981480646562,2606.3944848582305,0.5384615384615384,0.1,1.05,0.15000000000000002,10.0
GR2-2686,2.404706617633301,0.8007360830212074,3.003120089905593,2614.6265100978108,0.5384615384615384,0.1,1.0,0.2,11.0
GR2-2687,2.011030395727908,0.6630022199469799,3.033218193279548,2620.4870465204986,0.5384615384615384,0.1,0.9500000000000001,0.30000000000000004,10.0
GR2-2688,2.026979080247028,0.871320023470166,2.326331342844931,2604.2774290303987,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.25,11.0
GR2-2689,2.58998067018333,0.8657326681253665,2.9916633223412976,2614.4748209482104,0.5384615384615384,0.1,1.05,0.2,10.0
GR2-2690,2.2303995534114525,0.8517564561283548,2.618588373899386,2570.2165867988356,0.6666666666666666,0.07692307692307693,1.0,0.2,11.0
GR2-2691,2.452152267912682,0.8175646651845648,2.9993373886322616,2598.077714444842,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
GR2-2692,2.292075973031948,0.876081635157295,2.6162812699759654,2599.095890280934,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
GR2-2693,2.6107224586261704,1.0,2.6107224586261704,2711.981424603065,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
GR2-2694,2.5374416040657812,0.9740087185205114,2.6051528654898237,2613.969337801945,0.6666666666666666,0.1,1.0,0.2,10.0
GR2-2695,2.605861626624308,1.0,2.605861626624308,2614.623995410157,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
GR2-2696,2.5163505170121265,0.9657135694696577,2.6056903377613656,2598.962124571619,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
GR2-2697,2.9873052698435365,1.0,2.9873052698435365,2780.304806073221,0.5384615384615384,0.09090909090909091,1.0,0.1,10.0
GR2-2698,2.232507894792749,0.8522312487406726,2.6196034211274077,2603.482591612894,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
GR2-2699,2.1293036536047216,0.81112123750035,2.6251361142591247,2584.8965064205554,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,12.0
GR2-2700,2.5165085688716693,0.8398544024459151,2.996362895214718,2613.710782769655,0.5384615384615384,0.1,1.0,0.2,10.0
GR2-2701,2.3169800989991063,1.0,2.3169800989991063,2625.642129771716,0.8181818181818182,0.08333333333333333,1.05,0.2,10.0
GR2-2702,2.3179677628029416,1.0,2.3179677628029416,2652.2328631016717,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
GR2-2703,2.452753901594559,0.8175552885224752,3.0001076820471586,2613.175504902725,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
GR2-2704,2.612842701059401,1.0,2.612842701059401,2772.730406772497,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GR2-2705,2.190174794399537,0.8353540016720821,2.621852280608682,2603.050776706924,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
GR2-2706,1.9353972309889487,0.7336425209337145,2.6380657824000555,2587.431349624714,0.6666666666666666,0.08333333333333333,0.9,0.25,11.0
GR2-2707,2.6022059037750904,0.9997927479982801,2.6027453279542763,2612.6290365582213,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
GR2-2708,2.7911113973337813,0.9358769790915538,2.9823485988971377,2605.625993545207,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,10.0
GR2-2709,2.094224341742025,0.6926645479561444,3.0234322630218102,2571.9406947238626,0.5384615384615384,0.07692307692307693,1.0,0.25,10.0
GR2-2710,2.3231308503837234,1.0,2.3231308503837234,2808.4701296872936,0.8181818181818182,0.1,0.9500000000000001,0.2,9.0
GR2-2711,1.1185315286507471,2.3280719725812464e-05,48045.40159514815,3603.1139199525983,0.5384615384615384,0.1,1.05,0.15000000000000002,10.0
GR2-2712,2.4540355596955545,0.9410111876688138,2.6078707584497343,2584.0638491659447,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
