id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
PUE-1300,0.5232419411512828,0.13951063852096385,3.750552263959832,224.281844231309,0.5384615384615384,0.09090909090909091,1.05,0.15000000000000002,11.0
PUE-1301,0.4885626586559508,0.12747029176497382,3.832757043945181,224.35047497067245,0.5384615384615384,0.07692307692307693,1.05,0.15000000000000002,11.0
PUE-1302,0.4174470236004541,0.14424522907512782,2.894009224963922,224.3141925257193,0.8181818181818182,0.08333333333333333,1.05,0.15000000000000002,11.0
PUE-1303,0.5262740231978017,0.16683350902744196,3.154486327511318,224.24899294530192,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
PUE-1304,0.4327762350097243,0.1294445767975558,3.3433323026468886,224.24637067460534,0.6666666666666666,0.1,1.0,0.2,10.0
PUE-1305,0.5950304510435791,0.19428613822146185,3.062650050542046,224.21886045967028,0.6666666666666666,0.1111111111111111,1.0,0.15000000000000002,9.0
PUE-1306,0.5080430337531019,0.13415768707630754,3.78690960484532,224.2469986723751,0.5384615384615384,0.1,0.9500000000000001,0.2,9.0
PUE-1307,0.5262762516448272,0.16683457262306164,3.154479574409745,224.24899289571385,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
PUE-1308,0.48095061317175586,0.12466914039676279,3.857816069326523,224.24650259487368,0.5384615384615384,0.1,1.05,0.2,10.0
PUE-1309,0.38719204431720666,0.11135349360452626,3.477143211081688,224.34721826572164,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
PUE-1310,0.4130722308407554,0.10095443811590292,4.091669851765396,224.24559030519183,0.5384615384615384,0.1,0.9500000000000001,0.25,10.0
PUE-1311,0.37364439808310324,0.10579659622626848,3.5317241897271,224.2450281782108,0.6666666666666666,0.1,1.0,0.25,10.0
PUE-1312,0.40618565584652827,0.1188088095745809,3.4188176558704577,224.2461495743016,0.6666666666666666,0.1,1.0,0.2,11.0
PUE-1313,0.4327751559212286,0.12944404652986685,3.34333766228,224.24637068168613,0.6666666666666666,0.1,1.0,0.2,10.0
PUE-1314,0.43331090487208485,0.1296961041158637,3.340970862817804,224.24662613907404,0.6666666666666666,0.1,1.0,0.2,10.0
PUE-1315,0.426116101618105,0.12673294363261298,3.362315191331592,224.21568331950266,0.6666666666666666,0.1111111111111111,1.0,0.2,11.0
PUE-1316,0.4327651019522031,0.12943928935469667,3.3433828639642504,224.24637083904312,0.6666666666666666,0.1,1.0,0.2,10.0
PUE-1317,0.5077808898384921,0.13405069725045507,3.7879764913850034,224.24701958668916,0.5384615384615384,0.1,0.9500000000000001,0.2,9.0
PUE-1318,0.4671100409833871,0.14373046273770174,3.2499028534809002,224.3000930755375,0.6666666666666666,0.1,0.9,0.2,9.0
PUE-1319,0.39799457102076774,0.11562719084107236,3.4420499895029417,224.31331852179218,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
PUE-1320,0.37443592556324296,0.1062983793562192,3.5224989113753202,224.38168527752254,0.6666666666666666,0.07142857142857142,0.9500000000000001,0.2,10.0
PUE-1321,0.4779813947376753,0.12363104096076107,3.866192430502794,224.2465919529232,0.5384615384615384,0.1,1.0,0.2,10.0
PUE-1322,0.40512620647316616,0.11846206527669706,3.419881339455758,224.2472643856874,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
PUE-1323,0.33778179552101445,0.09150048791420076,3.6915846376442234,224.2776324234268,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
PUE-1324,0.4299410306861254,0.1283043519783747,3.350946589548191,224.31558982627195,0.6666666666666666,0.08333333333333333,1.05,0.2,9.0
PUE-1325,0.3967975914909005,0.13488784444713822,2.9416853172889366,224.24622429770528,0.8181818181818182,0.1,1.05,0.2,10.0
PUE-1326,0.5116734850384443,0.13542231651040573,3.778354249309624,224.2468738195963,0.5384615384615384,0.1,1.0,0.2,9.0
PUE-1327,0.3290043815629796,0.0882711073121278,3.7272035163172452,224.47890880219475,0.6666666666666666,0.058823529411764705,0.9500000000000001,0.2,11.0
PUE-1328,0.3856335991469828,0.0914069034245537,4.21886733604624,224.3126363743251,0.5384615384615384,0.08333333333333333,1.0,0.25,10.0
PUE-1329,0.5179282189706363,0.16344846875493385,3.168755406006226,224.2181514948933,0.6666666666666666,0.1111111111111111,1.0,0.15000000000000002,11.0
PUE-1330,0.47796623238266583,0.12362492095065714,3.8662611770116984,224.2465917935414,0.5384615384615384,0.1,1.0,0.2,10.0
PUE-1331,0.5295230960265886,0.16813019990958775,3.149482343513185,224.24893893025248,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
PUE-1332,0.31314477802716845,0.0973455508968688,3.2168370833806743,224.31105550701454,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.25,10.0
PUE-1333,0.3902347433715079,0.11267637388393095,3.4633235870147234,224.28630693179,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
PUE-1334,0.41573079168039767,0.12273201000937181,3.3873053301143887,224.2797435763632,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
PUE-1335,0.4779577019595585,0.12362116095193679,3.866309766702367,224.24659199129528,0.5384615384615384,0.1,1.0,0.2,10.0
PUE-1336,0.43275329267545853,0.12943395252569204,3.34342948068096,224.24637220573325,0.6666666666666666,0.1,1.0,0.2,10.0
PUE-1337,0.432762332034174,0.1294380366197933,3.343393822523396,224.24637172136988,0.6666666666666666,0.1,1.0,0.2,10.0
PUE-1338,0.36873620761324305,0.1222630741593572,3.01592455570546,224.24606396816424,0.8181818181818182,0.1,0.9500000000000001,0.2,11.0
PUE-1339,0.36519158149342146,0.12024714697209371,3.0370082840981922,224.2773037226163,0.8181818181818182,0.1,1.0,0.2,11.0
PUE-1340,0.4807660291199302,0.17262937351033314,2.7849607476629856,224.2491929252096,0.8181818181818182,0.1,0.9500000000000001,0.15000000000000002,10.0
PUE-1341,0.39212111504809,0.1134549766189888,3.4561825909579467,224.28826620669773,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
PUE-1342,0.44971743121375984,0.11373858906746855,3.9539564795110316,224.2463620168429,0.5384615384615384,0.1,1.0,0.2,11.0
PUE-1343,0.4327722621965603,0.12944245486322783,3.3433564177521076,224.24637094745648,0.6666666666666666,0.1,1.0,0.2,10.0
PUE-1344,0.42769628260739284,0.12722120740527218,3.3618316578692418,224.25348777754147,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
PUE-1345,0.47799340601481116,0.12363604056729308,3.8661332393174397,224.2465920440784,0.5384615384615384,0.1,1.0,0.2,10.0
PUE-1346,0.37070121157192126,0.12307715622606893,3.0119416383899447,224.24689789521565,0.8181818181818182,0.1,1.05,0.2,11.0
PUE-1347,0.4645964458889276,0.142169812734728,3.2678979943218285,224.24664488767502,0.6666666666666666,0.1,1.0,0.2,9.0
PUE-1348,0.3425630911255886,0.11065814014034799,3.095688131854692,224.3130054388483,0.8181818181818182,0.08333333333333333,1.0,0.2,11.0
PUE-1349,0.3615957425120758,0.13697589312619685,2.639849496574811,224.2503644195654,1.0,0.1,1.0,0.2,10.0
PUE-1350,0.3257539117705507,0.10286669859361926,3.1667577187196416,224.2791781277146,0.8181818181818182,0.09090909090909091,1.05,0.25,10.0
PUE-1351,0.5795135493435952,0.2171789095998703,2.6683693661198,224.2871855705123,0.8181818181818182,0.09090909090909091,1.0,0.1,11.0
PUE-1352,0.36072654127564063,0.10095266292042382,3.573224626674625,224.35196323850153,0.6666666666666666,0.07692307692307693,1.0,0.25,9.0
PUE-1353,0.4158306560772109,0.12277954239058625,3.386807345757737,224.27991182136313,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
PUE-1354,0.5045871301022168,0.15824302318477906,3.188684846554117,224.28196918305284,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
PUE-1355,0.4851936013982291,0.15049804616340237,3.2239196040554106,224.31564711187386,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
PUE-1356,0.43496113104229367,0.130320046989052,3.3376379236483404,224.2463215535432,0.6666666666666666,0.1,1.05,0.2,10.0
PUE-1357,0.39903775852116474,0.09605094506724089,4.154438649633448,224.2784102162924,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
PUE-1358,0.4294507164742815,0.10678781605595837,4.021532908297732,224.34873881317188,0.5384615384615384,0.07692307692307693,1.0,0.2,10.0
PUE-1359,0.37555475757060497,0.10662802629183246,3.5221017459588095,224.3128006699859,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
PUE-1360,0.49647072789873525,0.15470806266331286,3.209081151634557,224.29351355556085,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
PUE-1361,0.35881493114770063,0.09991447237436281,3.591220797356374,224.27775792362291,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
PUE-1362,0.4542922280264329,0.13800347407226907,3.291889795386825,224.21584413104102,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
PUE-1363,0.40104414527436516,0.09684740715169311,4.140990007571452,224.34707018782143,0.5384615384615384,0.07692307692307693,1.05,0.25,9.0
PUE-1364,0.39630786231192744,0.13474707600138733,2.941124023409956,224.24733515763108,0.8181818181818182,0.1,1.0,0.2,10.0
PUE-1365,0.4327792777808606,0.1294459787485535,3.34331959914743,224.24637146323968,0.6666666666666666,0.1,1.0,0.2,10.0
PUE-1366,0.41555275902736916,0.14327965923640562,2.9002913689355165,224.21619102619957,0.8181818181818182,0.1111111111111111,1.0,0.2,10.0
PUE-1367,0.4623599070953231,0.11825139910126577,3.9099740942547037,224.27992683355652,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
PUE-1368,0.4604313641260559,0.16356634402360415,2.814951736401294,224.28135613044205,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
PUE-1369,0.43278768712573557,0.12944981157717642,3.3432855703131925,224.24637083947522,0.6666666666666666,0.1,1.0,0.2,10.0
PUE-1370,0.44260961339008703,0.13341469998177682,3.3175475674760224,224.27969946582115,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
PUE-1371,0.48607188366440857,0.17516962961202218,2.774863911860716,224.25126631042457,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
PUE-1372,0.4114894461665355,0.12071417073299134,3.4087915583391806,224.29158648314058,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
PUE-1373,0.47943538315908296,0.12423908842878442,3.858973767615029,224.2483151119449,0.5384615384615384,0.1,1.0,0.2,10.0
PUE-1374,0.3434313432844799,0.11122895878116643,3.087607283640513,224.26679649955895,0.8181818181818182,0.1,1.0,0.25,10.0
PUE-1375,0.39040668959658764,0.11260373201760653,3.4670848168295554,224.27950071392374,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
PUE-1376,0.4780532238876313,0.12366106386693987,3.865834636535391,224.2465957673302,0.5384615384615384,0.1,1.0,0.2,10.0
PUE-1377,0.41482538588316076,0.12230157262388966,3.3918238088308215,224.27915392886132,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
PUE-1378,0.5007676787896608,0.1315589088063438,3.806414049289482,224.21544748362462,0.5384615384615384,0.1111111111111111,1.0,0.2,10.0
PUE-1379,0.47223772936843644,0.14526945133537417,3.250771067333433,224.28132918526762,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
PUE-1380,0.4194844175141266,0.10325043497569394,4.06278595933157,224.3134467179577,0.5384615384615384,0.08333333333333333,1.05,0.2,11.0
PUE-1381,0.43514922153060576,0.13040785166733196,3.3368329894787583,224.24636191029103,0.6666666666666666,0.1,1.05,0.2,10.0
PUE-1382,0.4046652737050298,0.1384358594177936,2.9231246543120526,224.27940025592505,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,9.0
PUE-1383,0.4779658856368003,0.12362456493600432,3.8662695062605468,224.24659166738283,0.5384615384615384,0.1,1.0,0.2,10.0
PUE-1384,0.3719480958618065,0.10511824408698486,3.5383781292429233,224.24508403920004,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
PUE-1385,0.3384705651206359,0.1086482417704714,3.1152880120755526,224.2449428342115,0.8181818181818182,0.1,0.9500000000000001,0.25,10.0
PUE-1386,0.4255104270272485,0.1478183995725473,2.8786025843718708,224.24653377201437,0.8181818181818182,0.1,1.0,0.2,9.0
PUE-1387,0.43558109966153086,0.13061084269063455,3.3349535971776114,224.24668855232244,0.6666666666666666,0.1,1.05,0.2,10.0
PUE-1388,0.4306792785041674,0.12880962829572873,3.3435332762189836,224.25394225907473,0.6666666666666666,0.1,0.9,0.2,10.0
PUE-1389,0.4960796972755029,0.15419182896192724,3.217289143110132,224.35473473484097,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
PUE-1390,0.4982395660513693,0.13090868728833832,3.806008419853384,224.38675981718646,0.5384615384615384,0.07142857142857142,0.9500000000000001,0.15000000000000002,10.0
PUE-1391,0.4329471786531809,0.1295251574522448,3.342572108532708,224.24639687806294,0.6666666666666666,0.1,1.0,0.2,10.0
PUE-1392,0.4017588436700418,0.117130114885838,3.430021767344973,224.31275244943492,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
PUE-1393,0.4590564573516334,0.11705470421111382,3.9217258327670703,224.2798659118042,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
PUE-1394,0.5152026885535034,0.16329059374539484,3.1551277800901083,224.40881740941515,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
PUE-1395,0.44688124390287054,0.13524382575857488,3.304263550637814,224.28165246288384,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
PUE-1396,0.6124372763092489,0.17068277834816253,3.588160927753272,224.24981462783387,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,9.0
PUE-1397,0.4126585543318183,0.12143318809247078,3.3982353655870488,224.27936060560995,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
PUE-1398,0.39903810033905995,0.09605108766074359,4.154436040833593,224.2784102091909,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
PUE-1399,0.46190244340674125,0.14109563870034977,3.27368335167114,224.2467113945829,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
PUE-1400,0.39800001622393694,0.11562982634436392,3.4420186279501097,224.31331835790235,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
PUE-1401,0.46724396911302485,0.14323411648442202,3.2620997048831013,224.24661050079686,0.6666666666666666,0.1,1.05,0.2,9.0
PUE-1402,0.3739447250516519,0.1060948840393015,3.5246254184426915,224.2507338914601,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
PUE-1403,0.4231177283605884,0.14657966020440716,2.886606011847384,224.25079493883922,0.8181818181818182,0.1,1.0,0.2,9.0
PUE-1404,0.5243664614159627,0.1659659257520678,3.159482641028979,224.25100451620372,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
PUE-1405,0.35285377923185607,0.09747877618157416,3.6198010793097537,224.24484476467578,0.6666666666666666,0.1,1.05,0.25,11.0
PUE-1406,0.5658568863320754,0.1826570268137246,3.0979201632858167,224.2494716333094,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
PUE-1407,0.3500494111616874,0.09635907074302325,3.6327603458860906,224.2449390307162,0.6666666666666666,0.1,0.9500000000000001,0.25,11.0
PUE-1408,0.4126580038011385,0.10077571535001496,4.094815922346883,224.24533110285049,0.5384615384615384,0.1,0.9500000000000001,0.25,10.0
PUE-1409,0.4452634706768374,0.13448648011181685,3.310841880214498,224.27946704720537,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
PUE-1410,0.4304223725860446,0.12850321263129696,3.3495067070503355,224.24643491905812,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
PUE-1411,0.4455979392496555,0.11239016290254038,3.9647414661731357,224.31379515684415,0.5384615384615384,0.08333333333333333,1.05,0.2,10.0
PUE-1412,0.6124486141804301,0.17068689798394354,3.5881407501942117,224.2498160924105,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,9.0
PUE-1413,0.5293138388720008,0.1416878967698164,3.73577313898529,224.31749269724446,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.15000000000000002,10.0
PUE-1414,0.39519066029659805,0.13416214041885224,2.9456198228711807,224.24625822399526,0.8181818181818182,0.1,1.0,0.2,10.0
PUE-1415,0.32438942741578464,0.0860394920778549,3.770238754109021,224.3902374262307,0.6666666666666666,0.07142857142857142,1.0,0.25,10.0
PUE-1416,0.44309014554344117,0.11151385167441848,3.973409032961302,224.31417292424993,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
PUE-1417,0.45610761467924477,0.1160234709168524,3.9311667809534145,224.28015797974933,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
PUE-1418,0.459051019801963,0.11705242668291156,3.9217556851299324,224.27986595277852,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
PUE-1419,0.4327524673088249,0.12943339850919175,3.343437414865475,224.24637127727746,0.6666666666666666,0.1,1.0,0.2,10.0
PUE-1420,0.5011369475936037,0.15675649665570285,3.196913418486839,224.35671928918114,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,9.0
PUE-1421,0.37361691711319817,0.1057830653373302,3.5319161523801204,224.24502922630143,0.6666666666666666,0.1,1.0,0.25,10.0
PUE-1422,0.4561030977842393,0.11602154245990239,3.931193191487441,224.28015805432958,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
PUE-1423,0.4303942290151462,0.1284903083963498,3.349624064155277,224.2464368637783,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
PUE-1424,0.5088232368615556,0.16000543509624635,3.180037206582943,224.28349945454397,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
PUE-1425,0.41157225041085055,0.12075376226303725,3.4083596460897425,224.29099522610286,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
PUE-1426,0.4851948845256345,0.15049864849220893,3.223915227057685,224.31564686137062,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
PUE-1427,0.3681261669138009,0.10354285557084926,3.5553024386304504,224.21445786158387,0.6666666666666666,0.1111111111111111,1.0,0.25,11.0
PUE-1428,0.3414148124462039,0.1101303683315787,3.1000968907892674,224.2496184965211,0.8181818181818182,0.1,1.0,0.25,10.0
PUE-1429,0.3601908455636023,0.10046031595447426,3.585404267759127,224.27761089853297,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
PUE-1430,0.3665077222056789,0.12121472391308791,3.0236237840913485,224.2158518509726,0.8181818181818182,0.1111111111111111,1.0,0.2,12.0
PUE-1431,0.47798394652888065,0.1236320444385087,3.8661816901896917,224.24659130526462,0.5384615384615384,0.1,1.0,0.2,10.0
PUE-1432,0.4929418783711122,0.1535018276615854,3.211309506085271,224.24861198391528,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
PUE-1433,0.3773859478028821,0.1073822969654795,3.5144149312079014,224.31245329956207,0.6666666666666666,0.08333333333333333,1.05,0.2,11.0
PUE-1434,0.3251879624131807,0.10265640263505502,3.1677319101978334,224.27798103005847,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
PUE-1435,0.3952011578845217,0.1341673648162066,2.9455833646721796,224.24625586768985,0.8181818181818182,0.1,1.0,0.2,10.0
PUE-1436,0.43279856484445667,0.12945482051357338,3.3432402372306993,224.2463712942755,0.6666666666666666,0.1,1.0,0.2,10.0
PUE-1437,0.45231146003486505,0.11464530874035143,3.9453115439660906,224.24627809927324,0.5384615384615384,0.1,1.05,0.2,11.0
PUE-1438,0.43025748728380037,0.12827316989925153,3.354228227319351,224.25289323779472,0.6666666666666666,0.1,1.0,0.2,10.0
PUE-1439,0.46728376766206764,0.14325442853126136,3.26191498896731,224.24660139022654,0.6666666666666666,0.1,1.05,0.2,9.0
PUE-1440,0.44275552325315026,0.13348386527194228,3.31692165454708,224.27967832603903,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
PUE-1441,0.48520755542752914,0.15050454696283003,3.2238730670865405,224.31564657377396,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
PUE-1442,0.3408268790994191,0.10989416600144088,3.101410124855494,224.3802252927666,0.8181818181818182,0.07142857142857142,0.9500000000000001,0.2,10.0
PUE-1443,0.4127974802202046,0.12149944441682192,3.397525661138346,224.27933272627905,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
PUE-1444,0.4300778933014552,0.1499017054388642,2.8690660459287294,224.35009351219344,0.8181818181818182,0.07692307692307693,1.05,0.15000000000000002,10.0
PUE-1445,0.4768303046921579,0.12332162432408825,3.8665587426828867,224.3142170184008,0.5384615384615384,0.08333333333333333,1.05,0.2,9.0
PUE-1446,0.42388561807094693,0.14698924697742183,2.883786581586186,224.24889059311775,0.8181818181818182,0.1,1.0,0.2,9.0
PUE-1447,0.4590475024312474,0.11705094267061353,3.9217753565900546,224.27986600894556,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
PUE-1448,0.3356890630464733,0.09075553168908082,3.698827573359492,224.34578129542243,0.6666666666666666,0.07692307692307693,1.0,0.25,10.0
PUE-1449,0.3302997670047133,0.10559448569049378,3.128002043334435,224.33534958110332,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.25,10.0
PUE-1450,0.4327395958479128,0.12942764310452318,3.3434866421730396,224.2463723676523,0.6666666666666666,0.1,1.0,0.2,10.0
PUE-1451,0.4327429176890695,0.1294288898626015,3.3434801005282404,224.24637269371905,0.6666666666666666,0.1,1.0,0.2,10.0
PUE-1452,0.4406147416889735,0.11055464175694454,3.985492917227929,224.24552688233027,0.5384615384615384,0.1,0.9500000000000001,0.25,9.0
PUE-1453,0.3783308723758991,0.10710555614616593,3.53231789263663,224.34823939010758,0.6666666666666666,0.09090909090909091,1.05,0.25,9.0
PUE-1454,0.49781843814416277,0.15535082996275804,3.204478780470654,224.28934058864084,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
PUE-1455,0.43479531335009586,0.13024201650908385,3.3383644157549623,224.2463376619424,0.6666666666666666,0.1,1.05,0.2,10.0
PUE-1456,0.46348187033076704,0.11872405228047632,3.9038582446278642,224.28222673599828,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
PUE-1457,0.43142901782731313,0.1504363709832029,2.8678504739753707,224.28187667507902,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,11.0
PUE-1458,0.617935442012782,0.17260544667801905,3.580046017698901,224.24967278174535,0.5384615384615384,0.1,1.0,0.15000000000000002,9.0
PUE-1459,0.3715441353701886,0.12352451793713472,3.007857400093465,224.24600540466122,0.8181818181818182,0.1,1.05,0.2,11.0
PUE-1460,0.3758131419737855,0.10675384282293435,3.5203710895646383,224.31270111284877,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
PUE-1461,0.39996353172354276,0.11641386286103429,3.435703634377185,224.31301387386506,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
PUE-1462,0.3401110912305102,0.10943261057213166,3.10795008409608,224.24535653331753,0.8181818181818182,0.1,1.0,0.25,10.0
PUE-1463,0.45904950861544597,0.11705178259439841,3.921764354551693,224.27986597442623,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
PUE-1464,0.5082244831227327,0.1595734898448985,3.184892951935277,224.28280236378382,0.6666666666666666,0.09090909090909091,1.1,0.15000000000000002,10.0
PUE-1465,0.43545118880324946,0.13054985966667132,3.3355163300448787,224.24655568344514,0.6666666666666666,0.1,1.05,0.2,10.0
PUE-1466,0.3645471743309907,0.12037612649556326,3.0284009374934238,224.2450903799033,0.8181818181818182,0.1,1.0,0.25,9.0
PUE-1467,0.41686352538200305,0.12312158538899648,3.3857875048062747,224.2789754805439,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
PUE-1468,0.38632892608726643,0.11093784970910979,3.482390609699573,224.34820755322716,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
PUE-1469,0.4325844103902122,0.10798285183251775,4.00604728481476,224.41811332975024,0.5384615384615384,0.06666666666666667,0.9500000000000001,0.2,9.0
PUE-1470,0.4331142018670022,0.10805317032765227,4.008343305001227,224.28063500352755,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
PUE-1471,0.4327683103634621,0.1294411367545911,3.343359933434086,224.24637106845896,0.6666666666666666,0.1,1.0,0.2,10.0
PUE-1472,0.47473300480814523,0.12249518857035344,3.8755236866751614,224.2467209308566,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
PUE-1473,0.46458666063537707,0.14216524232711744,3.267934222391566,224.24664568919633,0.6666666666666666,0.1,1.0,0.2,9.0
PUE-1474,0.4561030981518753,0.11602154447554393,3.9311931263595343,224.2801580542824,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
PUE-1475,0.39678722932087396,0.1348823462502124,2.941728405174811,224.24622503002033,0.8181818181818182,0.1,1.05,0.2,10.0
PUE-1476,0.4327642837712027,0.12943893522912958,3.3433856899790944,224.24637085075574,0.6666666666666666,0.1,1.0,0.2,10.0
PUE-1477,0.41614140164141705,0.14358490553954723,2.8982252701123956,224.21643337251666,0.8181818181818182,0.1111111111111111,1.0,0.2,10.0
PUE-1478,0.46479538326267494,0.14226205684946738,3.2671774439089667,224.24666192560045,0.6666666666666666,0.1,1.0,0.2,9.0
PUE-1479,0.4137940534430912,0.12181102962284436,3.3970163024177293,224.28052994677918,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
PUE-1480,0.6124298770303673,0.17067982361645614,3.588179692560449,224.24981475603235,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,9.0
PUE-1481,0.47573102616997215,0.14687489864154044,3.2390219878961792,224.29047947944713,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
PUE-1482,0.4604065803399462,0.16355379743800041,2.8150161448527418,224.2813558189508,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
PUE-1483,0.3736510381177403,0.10580036686570786,3.531661081969731,224.24502905373396,0.6666666666666666,0.1,1.0,0.25,10.0
PUE-1484,0.4541520955747058,0.1381022092815302,3.2885215807727426,224.38491251284103,0.6666666666666666,0.07142857142857142,1.0,0.15000000000000002,10.0
PUE-1485,0.5091432542931785,0.1603266791408322,3.175661449620266,224.29754655336095,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
PUE-1486,0.4304443385066347,0.12851360998934594,3.349406639050288,224.24643475761624,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
PUE-1487,0.45904684958837333,0.11705067009304498,3.921778911846224,224.27986602178456,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
PUE-1488,0.44281004533953255,0.13350882354684787,3.316709963998385,224.27967806241278,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
PUE-1489,0.3534762095933188,0.08019934932050407,4.407469793560379,224.34681452584593,0.5384615384615384,0.07692307692307693,1.0,0.25,11.0
PUE-1490,0.4118342850819473,0.12104082192253347,3.4024412470160077,224.2803611153968,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
PUE-1491,0.30115885182825214,0.07685686915367629,3.9184376770029647,224.27693471679044,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.30000000000000004,11.0
PUE-1492,0.3339897088815486,0.08993434795005194,3.7137057919966354,224.2441960019091,0.6666666666666666,0.1,1.05,0.30000000000000004,10.0
PUE-1493,0.43658576091671386,0.10909898220916217,4.001739998634462,224.21429365331286,0.5384615384615384,0.1111111111111111,1.05,0.25,10.0
PUE-1494,0.4260820101989046,0.10551721169553671,4.038033258766707,224.27867870986918,0.5384615384615384,0.09090909090909091,1.0,0.25,9.0
