id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
SON-1368,0.3244625810549235,0.06726996189236409,4.823290692123221,364.78356180256816,0.6666666666666666,0.1,1.0,0.25,10.0
SON-1369,0.4479170226692949,0.09440161333888408,4.744802623884794,364.77017049401115,0.5384615384615384,0.08333333333333333,1.0,0.15000000000000002,10.0
SON-1370,0.32360709495462825,0.06680162015347862,4.8443000964816685,364.78427711370756,0.6666666666666666,0.1,1.0,0.25,10.0
SON-1371,0.28097694567593245,0.06405421184296968,4.386549105697431,364.7749763660813,0.8181818181818182,0.07142857142857142,1.0,0.25,9.0
SON-1372,0.32021687527842274,0.0650807539230294,4.920300641525162,364.80078645345003,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
SON-1373,0.34540759259839576,0.05831034708187867,5.923607213542713,364.78265502710684,0.5384615384615384,0.08333333333333333,1.0,0.25,10.0
SON-1374,0.3873074574249816,0.0733979946545969,5.276812523933509,364.78565686611535,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
SON-1375,0.5070445622705416,0.14104454609851294,3.594924981476384,364.7986188683871,0.6666666666666666,0.07692307692307693,1.0,0.1,10.0
SON-1376,0.36628273156525126,0.08429915636334294,4.345034367681139,364.78831801683384,0.6666666666666666,0.1,1.0,0.2,10.0
SON-1377,0.4452735939392963,0.09296368559580194,4.78975839958957,364.77933328712487,0.5384615384615384,0.1,1.0,0.15000000000000002,11.0
SON-1378,0.3852504040395648,0.07194548041513642,5.354754764532964,364.7899703921786,0.5384615384615384,0.1,1.05,0.2,11.0
SON-1379,0.31250526286044794,0.07809650232367658,4.0015270026466405,364.7799579809334,0.8181818181818182,0.1,1.0,0.2,11.0
SON-1380,0.3235547433511266,0.06677404228909621,4.845516794539801,364.7844035559012,0.6666666666666666,0.1,1.0,0.25,10.0
SON-1381,0.3051264997240835,0.05885687463648034,5.184211727324062,364.81768270234187,0.6666666666666666,0.1,0.9500000000000001,0.25,11.0
SON-1382,0.33756940878870356,0.05555363882688327,6.076459002814204,364.7764815834345,0.5384615384615384,0.07692307692307693,0.9500000000000001,0.25,10.0
SON-1383,0.3264180725247386,0.06763510217751735,4.826163663773447,364.78641257501516,0.6666666666666666,0.07142857142857142,1.0,0.2,10.0
SON-1384,0.3526068592378494,0.07850798204720687,4.4913504339702275,364.7777225895281,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SON-1385,0.42892655045559025,0.08781190687858653,4.8846058091945,364.7825791185036,0.5384615384615384,0.1,0.9500000000000001,0.2,9.0
SON-1386,0.3848594572734632,0.09166669833809436,4.198465356022595,364.76850659138904,0.6666666666666666,0.07142857142857142,1.0,0.15000000000000002,10.0
SON-1387,0.34831012463904915,0.07625941494253022,4.56743767181454,364.80028868658775,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SON-1388,0.3890800051793345,0.07389432598353217,5.26535698107651,364.7846311231928,0.5384615384615384,0.1,1.0,0.2,11.0
SON-1389,0.40227524908057916,0.07806795946096552,5.152885407254936,364.78099832847255,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
SON-1390,0.32436169181828683,0.06721494995719576,4.82573731029851,364.78351316586344,0.6666666666666666,0.1,1.0,0.25,10.0
SON-1391,0.32806838480480743,0.06868588625480121,4.776358036464517,364.7706056398661,0.6666666666666666,0.07142857142857142,0.9500000000000001,0.2,10.0
SON-1392,0.2760654135947211,0.061248408154553804,4.507307567865267,364.7999967611551,0.8181818181818182,0.1,0.9500000000000001,0.25,11.0
SON-1393,0.3579479133574025,0.07999804736968678,4.474458128999755,364.81034225769014,0.6666666666666666,0.1,1.0,0.2,10.0
SON-1394,0.34472563601418166,0.09260153500130058,3.722677340168713,364.77002329487897,0.8181818181818182,0.08333333333333333,1.0,0.15000000000000002,11.0
SON-1395,0.3487330076736825,0.09439345751532745,3.6944616380542667,364.77928763907073,0.8181818181818182,0.1,1.0,0.2,9.0
SON-1396,0.32612332492343876,0.06705933271961877,4.863205637416501,364.84037716145724,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
SON-1397,0.30802017650140373,0.06037263096521431,5.1019836567811625,364.790717026549,0.6666666666666666,0.1,1.0,0.25,11.0
SON-1398,0.46722650836560614,0.14766775657542272,3.1640387800363565,364.75336492162324,0.8181818181818182,0.1,0.9500000000000001,0.1,11.0
SON-1399,0.35541238542735176,0.07991118373495812,4.447592549825692,364.79486316929166,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
SON-1400,0.4067569383347698,0.09980944372496389,4.075335190281534,364.77997073114335,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
SON-1401,0.360329627700927,0.0813920900375018,4.427084100370238,364.78200525768085,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
SON-1402,0.4124482968073788,0.08165736943331499,5.0509623279525595,364.77874686645833,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,9.0
SON-1403,0.37125086711416205,0.08809861789530582,4.214037359307353,365.1524330457836,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SON-1404,0.3120940996271235,0.07785208275621792,4.008808609583371,364.7800520186698,0.8181818181818182,0.1,1.0,0.2,11.0
SON-1405,0.4064869170204852,0.07961812958180299,5.105456749054166,364.7796487927663,0.5384615384615384,0.1,1.05,0.2,10.0
SON-1406,0.34439984412297375,0.09311263431828992,3.698744500619547,364.79249941790135,0.8181818181818182,0.06666666666666667,0.9500000000000001,0.15000000000000002,10.0
SON-1407,0.44430865532220404,0.11481434974128502,3.869800737655001,364.78089669843166,0.6666666666666666,0.1,0.9,0.15000000000000002,9.0
SON-1408,0.32898315933596745,0.0856304550591407,3.8418943249659847,364.78109513333436,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
SON-1409,0.31545922825729167,0.06353089582304622,4.965445932573438,364.78321484145215,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
SON-1410,0.38547300297195,0.07239294541709497,5.324731584701123,364.7789467862526,0.5384615384615384,0.1,0.9500000000000001,0.2,11.0
SON-1411,0.37668869671383864,0.08791613814774853,4.284636525785402,364.77357924763254,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,11.0
SON-1412,0.38447132384805993,0.09123224404107341,4.214204395487282,364.7788471681907,0.6666666666666666,0.1,1.0,0.2,9.0
SON-1413,0.35472687417447046,0.07963235914767436,4.454556890831862,364.7838972708118,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SON-1414,0.3586482721304793,0.08037245918045548,4.462327963926397,364.80225983669095,0.6666666666666666,0.1,1.0,0.2,10.0
SON-1415,0.2843817935126598,0.06544530531436815,4.345335271134037,364.78209550498394,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
SON-1416,0.31810468553244275,0.06512378592325113,4.884615982051957,364.79531712432396,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
SON-1417,0.3749140045111017,0.08765597019662806,4.277107465356921,364.78146575488864,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
SON-1418,0.36388260908414793,0.10121031407762486,3.5953115292682756,364.7695340244213,0.8181818181818182,0.08333333333333333,1.0,0.15000000000000002,10.0
SON-1419,0.4139560978392219,0.0821679134462351,5.037928803073302,364.7822855359875,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
SON-1420,0.34735823031161867,0.0939747492094533,3.6962932408302347,364.7730157130849,0.8181818181818182,0.08333333333333333,1.05,0.15000000000000002,11.0
SON-1421,0.2922916356582641,0.06906231529190468,4.232288396686953,364.78427453824537,0.8181818181818182,0.1,0.9500000000000001,0.25,10.0
SON-1422,0.32968506681136683,0.08581678867624269,3.841731576034096,364.7797564094333,0.8181818181818182,0.1,1.05,0.2,10.0
SON-1423,0.5779675607264116,0.17046575983360973,3.390519957148938,365.0417341361918,0.6666666666666666,0.1,1.0,0.1,10.0
SON-1424,0.4128800939792582,0.1026485948052465,4.0222673750440405,364.77054324116403,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
SON-1425,0.40706388312589453,0.10103098950120142,4.029099241090318,364.8124114876995,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,10.0
SON-1426,0.37730253747208525,0.0691961929612763,5.452648784930004,364.7788481521945,0.5384615384615384,0.06666666666666667,0.9500000000000001,0.2,9.0
SON-1427,0.3776716826911448,0.0889116220681272,4.24772008322781,364.78899719757993,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
SON-1428,0.3296582262878007,0.08579951772554463,3.8421920661874926,364.77974341336613,0.8181818181818182,0.1,1.05,0.2,10.0
SON-1429,0.31825842429565054,0.08060843328268245,3.9482025804863734,364.7786537988374,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
SON-1430,0.36319035729540655,0.08272675059546149,4.39024081909645,364.77956861902226,0.6666666666666666,0.1,1.0,0.2,10.0
SON-1431,0.2905844865421619,0.05371977014109005,5.409265262657834,364.78936475313554,0.6666666666666666,0.09090909090909091,1.05,0.30000000000000004,10.0
SON-1432,0.45582152803386067,0.09699918267530093,4.699230606506206,364.76968045504594,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
SON-1433,0.3169348731906235,0.06456833141612328,4.908518870467235,364.8032907883412,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
SON-1434,0.3007408912515074,0.05772694268691454,5.209714515500903,364.781652478186,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,11.0
SON-1435,0.28436608416356834,0.06543551456207423,4.345745365749504,364.78209536317877,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
SON-1436,0.32886281629980385,0.05277215127267515,6.231749291412448,364.77264308244884,0.5384615384615384,0.06666666666666667,1.0,0.25,10.0
SON-1437,0.39848593971543017,0.0965202082167772,4.128523415743783,364.7794486216877,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,11.0
SON-1438,0.3434206715666038,0.074839445831286,4.588765560087026,364.77919461703715,0.6666666666666666,0.1,0.9,0.2,11.0
SON-1439,0.3930024323410063,0.07489386293933001,5.24745842872826,364.7796608530084,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
SON-1440,0.2791041107658155,0.06304818555918712,4.426838112633768,364.7840107516138,0.8181818181818182,0.1,1.0,0.25,11.0
SON-1441,0.3205625036509943,0.06571952157452093,4.8777364163782115,364.7734025747006,0.6666666666666666,0.07692307692307693,1.0,0.2,11.0
SON-1442,0.3427508201174742,0.07446695302529582,4.602723841823426,364.776758993025,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
SON-1443,0.32062646302370457,0.06530819209860596,4.909437127575126,364.79643698969807,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
SON-1444,0.3862686709161247,0.09213178772860552,4.192566761582487,364.78128771480795,0.6666666666666666,0.1,1.0,0.2,9.0
SON-1445,0.44262166098096817,0.1150268605342051,3.8479852351472936,364.7916555713909,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,9.0
SON-1446,0.4206653500242067,0.10523514182598681,3.9973847397840196,364.7882732577685,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
SON-1447,0.4049621637881787,0.07891940699012633,5.13133814904164,364.7845041295479,0.5384615384615384,0.1,1.05,0.2,10.0
SON-1448,0.33310539161500935,0.07036195557933184,4.7341690388272255,364.7877792317076,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
SON-1449,0.4174527895220644,0.10473381659987117,3.985845289271907,364.7776625796442,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
SON-1450,0.3634991463165363,0.08287215648970882,4.386263875752722,364.779254793175,0.6666666666666666,0.1,1.0,0.2,10.0
SON-1451,0.45587469633621597,0.09705855139899143,4.696903979765693,364.77467706064516,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
SON-1452,0.46895884902913526,0.10149162196490125,4.620665626876225,364.7719652471149,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,10.0
SON-1453,0.41688308003190855,0.1036243627421788,4.023021893694332,364.79677597242636,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,9.0
SON-1454,0.3682135937512072,0.08531028907557725,4.316168632660511,364.8054062554007,0.6666666666666666,0.1,1.0,0.2,10.0
SON-1455,0.36720676906331157,0.08477053177806917,4.331773805839342,364.7947471112697,0.6666666666666666,0.1,1.0,0.2,10.0
SON-1456,0.34910570012689085,0.09460273035673246,3.6902285886513693,364.779509176308,0.8181818181818182,0.1,1.0,0.2,9.0
SON-1457,0.3411487288132083,0.07362293953256725,4.633728712533958,364.7843168141267,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
SON-1458,0.3630579125759154,0.0826465716369439,4.392897435247328,364.7792704985556,0.6666666666666666,0.1,1.0,0.2,10.0
SON-1459,0.34654020674745545,0.07633610613046221,4.539663133395892,364.780394488124,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
SON-1460,0.3938122057525834,0.07500623595468778,5.250392860541494,364.78063519620144,0.5384615384615384,0.07692307692307693,1.0,0.2,9.0
SON-1461,0.3430255443033789,0.07482960453917828,4.5840886961226985,364.78550976261295,0.6666666666666666,0.1,1.0,0.25,9.0
SON-1462,0.3352926736133011,0.08820639915853055,3.801228446143576,364.7807898263356,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,9.0
SON-1463,0.35127847479510665,0.0778157214531099,4.514235275795516,364.7798269434485,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SON-1464,0.3482123014443856,0.07639016821648993,4.558339241478707,364.7926580195234,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
SON-1465,0.47521752409958173,0.10495174045888274,4.527962299832075,364.88196734421945,0.5384615384615384,0.09090909090909091,1.05,0.15000000000000002,10.0
SON-1466,0.41805441355783457,0.08399427126904309,4.977177696068811,364.7801462668509,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
SON-1467,0.3552661139672857,0.08004116828281917,4.438542335014162,364.7955027665527,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
SON-1468,0.36095593459329806,0.08171512861468601,4.417247341007383,364.78019904232036,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
SON-1469,0.3524753047679632,0.07843936460614552,4.49360224343719,364.7777401372815,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SON-1470,0.3466543476527793,0.07558410893581578,4.586339014026743,364.81087629223975,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
SON-1471,0.30247248176472924,0.07356217906977118,4.111793391517733,364.78517696588193,0.8181818181818182,0.1111111111111111,1.0,0.25,10.0
SON-1472,0.3526482320290733,0.07853097631788916,4.49056217767588,364.777720504548,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SON-1473,0.292678110424967,0.06918742191669361,4.230221365631624,364.78398963647044,0.8181818181818182,0.1,1.0,0.25,10.0
SON-1474,0.3617408221474608,0.08196988285642443,4.41309429197396,364.7817490103948,0.6666666666666666,0.1,1.0,0.2,10.0
SON-1475,0.3885900348688976,0.11228338373496446,3.46079733209797,364.77162932577926,0.8181818181818182,0.1,1.05,0.15000000000000002,10.0
SON-1476,0.3101141488127316,0.07698619233629837,4.028178812351981,364.77650658058576,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
SON-1477,0.3611020492656273,0.08165736893848052,4.422161207982054,364.78490017944364,0.6666666666666666,0.1,1.0,0.2,10.0
SON-1478,0.2898659127645545,0.05345286354406305,5.422832259035252,364.7767317132415,0.6666666666666666,0.07692307692307693,1.05,0.25,11.0
SON-1479,0.32079197429154427,0.06539790774763818,4.905232985884469,364.7948521297733,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
SON-1480,0.3361034879786323,0.07194969292375276,4.67136792834976,364.77329125001364,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
SON-1481,0.31907765063437676,0.0810835379091188,3.935171785326016,364.7783100559736,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
SON-1482,0.37664684445944613,0.06935397859525363,5.4307892941158915,364.77750148809963,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
SON-1483,0.4412338935719075,0.07036735133164304,6.270434871029342,364.79530478056586,0.42857142857142855,0.08333333333333333,1.0,0.2,10.0
SON-1484,0.37785578038226875,0.08812520679892913,4.2877151056723575,364.78633684777,0.6666666666666666,0.07142857142857142,1.0,0.15000000000000002,10.0
SON-1485,0.35588698784190165,0.08022606927537101,4.436051660718184,364.7906147072492,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SON-1486,0.40848357756880543,0.08070432517790567,5.061483094844531,364.7851821630824,0.5384615384615384,0.1,1.0,0.2,10.0
SON-1487,0.4417219411353978,0.11426883125197154,3.8656380422879013,364.7710508403131,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,9.0
SON-1488,0.32782752613910787,0.08485728789490257,3.8632807419573525,364.7807363963151,0.8181818181818182,0.1,1.0,0.2,10.0
SON-1489,0.38751890087350466,0.11182161094219575,3.4655099100103812,364.77151791745536,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
SON-1490,0.2914377582986544,0.0685512548472369,4.2513847331913786,364.78439575404366,0.8181818181818182,0.1,0.9500000000000001,0.25,10.0
SON-1491,0.36332947685852957,0.08278691604069612,4.388730662221133,364.77921249851005,0.6666666666666666,0.1,1.0,0.2,10.0
SON-1492,0.3541646165321832,0.06143776211720731,5.764608024890766,364.78094564396133,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
SON-1493,0.29729245402227183,0.05659356034563125,5.253114527635853,364.7756630772279,0.6666666666666666,0.07142857142857142,1.0,0.25,10.0
SON-1494,0.30456782387373627,0.05933964810011616,5.132619313142507,364.7649463354612,0.6666666666666666,0.0625,1.0,0.2,11.0
SON-1495,0.3890235311636823,0.09273722533849375,4.194901559149892,364.7775460254218,0.6666666666666666,0.07692307692307693,1.05,0.15000000000000002,10.0
SON-1496,0.3308490263672761,0.06990372532809404,4.732924101175322,364.7613953764992,0.6666666666666666,0.058823529411764705,1.0,0.2,9.0
SON-1497,0.47529716757764745,0.1039800173481843,4.571043357168156,364.7733487486546,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
SON-1498,0.3928848746961836,0.07481788822176859,5.251215772511901,364.7790278597638,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
SON-1499,0.3157719899149397,0.06382762009422742,4.947262477416077,364.78179123243376,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
SON-1500,0.27409990156278546,0.059911351144550165,4.575091302839344,364.8523478881543,0.8181818181818182,0.1,1.0,0.25,11.0
SON-1501,0.3044691041180798,0.059740903282865104,5.096493146018562,364.8006097373334,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
SON-1502,0.39298422369046293,0.09405763615326351,4.178121413237617,364.79838745991094,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,10.0
SON-1503,0.3453549928810027,0.05811473804414932,5.942640447224234,364.7865800282289,0.5384615384615384,0.1,0.9500000000000001,0.25,11.0
SON-1504,0.40969078888990285,0.0812548922099591,5.042044580297759,364.79232520921704,0.5384615384615384,0.1,1.0,0.2,10.0
SON-1505,0.2949461664685392,0.05546181872994535,5.3180038668528145,364.77927839393124,0.6666666666666666,0.08333333333333333,1.0,0.25,11.0
SON-1506,0.3600195267053307,0.08131338290118834,4.427555635495142,364.79858269339314,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
SON-1507,0.4072961368011151,0.09991076549469605,4.0765991010522,364.787389902604,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
SON-1508,0.42537268607663437,0.10759245175879296,3.9535550972503133,364.76838905518514,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,9.0
SON-1509,0.31370785278738966,0.07919794141323432,3.9610606941226347,364.8007842014578,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.2,10.0
SON-1510,0.4339585525820596,0.11167252246554152,3.88599221187974,364.80567946343734,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
SON-1511,0.37723551018907814,0.06982363704505526,5.402690638209787,364.7804358568754,0.5384615384615384,0.07692307692307693,0.9500000000000001,0.2,10.0
SON-1512,0.3223568078593494,0.06610462895273002,4.8764634635474575,364.7903159687653,0.6666666666666666,0.1,1.0,0.25,10.0
SON-1513,0.33666827249455866,0.07211593355147111,4.668431176229166,364.77808826774043,0.6666666666666666,0.09090909090909091,1.05,0.2,11.0
SON-1514,0.3981999380674121,0.09666499145937375,4.119381091910271,364.7797380889921,0.6666666666666666,0.1111111111111111,1.0,0.2,9.0
SON-1515,0.3986804849279619,0.11683266365005089,3.4124060213343275,364.77018624985607,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,9.0
SON-1516,0.3628721282367289,0.08254718332268145,4.39593591968174,364.779439075329,0.6666666666666666,0.1,1.0,0.2,10.0
SON-1517,0.41309710724516957,0.10292184758559145,4.013696964598614,364.7743654747978,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
SON-1518,0.3565016727904443,0.08053362896303265,4.426742931876189,364.79545327697423,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SON-1519,0.3395726177253463,0.09039539079763995,3.75652579992178,364.77925574405117,0.8181818181818182,0.09090909090909091,1.05,0.2,9.0
SON-1520,0.31655272819363345,0.06309618584871533,5.016986747069413,364.86061484676554,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.25,9.0
SON-1521,0.36435646562678,0.08346325698679526,4.365471451520577,364.7849773229739,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
SON-1522,0.3437151613035997,0.07385562396269435,4.653879323763017,364.87835765814043,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SON-1523,0.3625293723215748,0.08237505544171826,4.400960586643494,364.77982618950335,0.6666666666666666,0.1,1.0,0.2,10.0
SON-1524,0.40371348426511144,0.07859336455486132,5.136737516604258,364.7776077714349,0.5384615384615384,0.08333333333333333,1.0,0.2,9.0
SON-1525,0.3040952435679877,0.0743397072636946,4.090616640301182,364.7739915606912,0.8181818181818182,0.07692307692307693,1.05,0.2,10.0
SON-1526,0.3988436754365636,0.076487856278962,5.214470568791005,364.80345084759824,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
SON-1527,0.45135657456402933,0.09545021429823303,4.728712008479847,364.7719513453656,0.5384615384615384,0.1,1.05,0.15000000000000002,11.0
SON-1528,0.3030758568771406,0.07382488472264023,4.10533464448736,364.77847728248565,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
SON-1529,0.37490408942295267,0.06852718190034861,5.470881466687681,364.77526085341907,0.5384615384615384,0.07692307692307693,1.0,0.2,10.0
SON-1530,0.3613854972000683,0.0817868268278846,4.418627194824199,364.7830474736164,0.6666666666666666,0.1,1.0,0.2,10.0
SON-1531,0.27750673737280285,0.0623563122945812,4.450339142279881,364.7798054047511,0.8181818181818182,0.08333333333333333,1.0,0.25,10.0
SON-1532,0.293200700658419,0.06941336364127468,4.223980589294992,364.7841070014418,0.8181818181818182,0.1,1.05,0.25,10.0
SON-1533,0.3170177334893415,0.06460744393067534,4.906829835730783,364.80131384328894,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
SON-1534,0.3358679142599118,0.0718171653414495,4.67670803578855,364.7779168359223,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
SON-1535,0.31464364382947885,0.06318755484920217,4.979519219890364,364.7832188078675,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
SON-1536,0.3449422084758234,0.07554454308406856,4.566077103570008,364.78174943254504,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
SON-1537,0.28437509823106955,0.06544115486539537,4.34550855369217,364.78209530056114,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
SON-1538,0.31315728613032295,0.07837484040487877,3.9956353915692207,364.7800079570166,0.8181818181818182,0.1,1.05,0.2,11.0
SON-1539,0.36476427021914115,0.08343332697258844,4.371925266014892,364.78483305984685,0.6666666666666666,0.1,1.05,0.2,10.0
SON-1540,0.3135903770457437,0.07864375391922944,3.9874797605390846,364.7809229872809,0.8181818181818182,0.1,1.05,0.2,11.0
SON-1541,0.3411518485876997,0.07383880925176901,4.620224134769975,364.78387033029077,0.6666666666666666,0.1,1.0,0.25,9.0
SON-1542,0.4530537143143199,0.09532974650318345,4.752490496753714,364.8063425537601,0.5384615384615384,0.07692307692307693,1.0,0.15000000000000002,9.0
SON-1543,0.3427048135568839,0.07561848619772878,4.532024254767179,364.8614007783348,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.2,10.0
SON-1544,0.41703830190119184,0.10370337621837794,4.021453467657554,364.7954945176783,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,9.0
SON-1545,0.3328366118779067,0.07057704030015371,4.715933261899363,364.7817108195942,0.6666666666666666,0.09090909090909091,1.05,0.25,9.0
SON-1546,0.36340666033068386,0.08282569314629572,4.387607836722786,364.77922282795515,0.6666666666666666,0.1,1.0,0.2,10.0
SON-1547,0.33418348238453754,0.07011958463622568,4.765907900314191,364.8654257882875,0.6666666666666666,0.1,1.0,0.25,9.0
SON-1548,0.3227293106106187,0.0663163337726095,4.86651315371591,364.78775685505497,0.6666666666666666,0.1,1.0,0.25,10.0
SON-1549,0.3440022994172705,0.07549268059223671,4.556763605671276,364.79851375197325,0.6666666666666666,0.1,0.9500000000000001,0.25,9.0
SON-1550,0.374723008129134,0.10608232160972358,3.532379405380459,364.77087281776033,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,10.0
SON-1551,0.30657728858803707,0.060013005626985624,5.10851415264195,364.7806629326526,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.25,10.0
SON-1552,0.3385966080908278,0.0722504185676953,4.686431093455583,364.8112558959638,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
SON-1553,0.300123155693272,0.08751170663989769,3.429520086132592,364.7799856821427,1.0,0.1,1.0,0.2,10.0
SON-1554,0.3819946514744715,0.09014404950324775,4.237602521514288,364.7795986348573,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
SON-1555,0.3927627146188788,0.09552371776322426,4.111677432744235,364.8555209724696,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
SON-1556,0.3573743230498896,0.0797141426887789,4.4831984764002994,364.81686843954617,0.6666666666666666,0.1,1.0,0.2,10.0
SON-1557,0.3568444008058933,0.07949118324789847,4.489106668510024,364.83066906968276,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
SON-1558,0.37438378991168,0.08724795511376977,4.291032258847674,364.7776082581565,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
SON-1559,0.41539385069680435,0.08382582010341316,4.955440342657508,364.8595259421162,0.5384615384615384,0.1,1.0,0.2,10.0
SON-1560,0.31894627420422417,0.08100880603795635,3.9371802869774823,364.7782450158274,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
SON-1561,0.3717555179101943,0.0858074044554616,4.332441008667897,364.78862589393265,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.2,10.0
SON-1562,0.4772414346221308,0.1050431186773963,4.543290799350819,364.7960533727749,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,10.0
SON-1563,0.35335755495463855,0.078901884139036,4.478442546846838,364.7783986716606,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SON-1564,0.3282832958047417,0.08511778515146694,3.856812007273946,364.77995239845336,0.8181818181818182,0.1,1.0,0.2,10.0
SON-1565,0.36183106750430793,0.08216371701637061,4.403781628236407,364.7791077402801,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
SON-1566,0.338816929827059,0.0899596932999568,3.7663193081075312,364.77805291251195,0.8181818181818182,0.09090909090909091,1.05,0.2,9.0
