id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
CHP-761,0.32417460351996197,0.0349766106860199,9.268325236828453,88.6742237269673,0.5384615384615384,0.08333333333333333,1.0,0.2,9.0
CHP-762,0.32488992309932735,0.05112048893768558,6.355375894298643,88.68883920989116,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,9.0
CHP-763,0.2779544513246598,0.032738244368139977,8.49020638367395,88.67397509275742,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
CHP-764,0.264085639909354,0.04039314697218669,6.537882282140438,88.67923301254542,0.8181818181818182,0.08333333333333333,1.0,0.15000000000000002,11.0
CHP-765,0.29731759789953,0.025649767232697438,11.59143454216301,88.68229560283847,0.5384615384615384,0.1,1.0,0.25,11.0
CHP-766,0.24511724725006187,0.03186859791271994,7.691497690653861,88.67761169615353,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,11.0
CHP-767,0.2752958618154328,0.031961417574091384,8.613380841987233,88.67492261089838,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
CHP-768,0.2879156912022254,0.037567354205188766,7.663986386415755,88.70908857354539,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
CHP-769,0.2813996897020128,0.033826798378002516,8.318839003250343,88.68144498378685,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
CHP-770,0.24337789836228543,0.031290919591642166,7.7779081451889285,88.68325995832666,0.8181818181818182,0.1,1.0,0.2,12.0
CHP-771,0.2664651816557543,0.028154930659436573,9.46424570811167,88.68723742911297,0.6666666666666666,0.1111111111111111,1.05,0.25,11.0
CHP-772,0.3710047676610138,0.06998643345137015,5.3010955032992975,88.68061819499286,0.6666666666666666,0.1,1.0,0.1,10.0
CHP-773,0.2652975522094183,0.02768723805369253,9.581943554461429,88.67794770131444,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
CHP-774,0.3288138041527046,0.036651097335274864,8.97145864814906,88.67797233464968,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
CHP-775,0.25233384828035516,0.035116686453276175,7.185582518330511,88.6776720572337,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
CHP-776,0.2863036116527277,0.03612201427182419,7.9260145765472885,88.68249706241498,0.6666666666666666,0.1,1.0,0.2,10.0
CHP-777,0.28104338967813863,0.03395661999951463,8.276541943283984,88.68140044736735,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
CHP-778,0.256352228198114,0.02398786204360154,10.686747644794494,88.68344365926441,0.6666666666666666,0.1,0.9500000000000001,0.30000000000000004,10.0
CHP-779,0.2856759876186699,0.0358334614083835,7.972324648263926,88.68210892918522,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
CHP-780,0.25618839450287534,0.03688790854897778,6.945050684094008,88.68199916377847,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
CHP-781,0.25151731359865026,0.03427267536281441,7.338712573093859,88.6915436660913,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
CHP-782,0.2678575648315179,0.028260011452435802,9.478324709186577,88.69186856479527,0.6666666666666666,0.1,1.0,0.25,10.0
CHP-783,0.2683872224141923,0.02887555131971185,9.29461811629474,88.67050505327649,0.6666666666666666,0.07692307692307693,1.1,0.2,11.0
CHP-784,0.33385068242121607,0.03866280843015669,8.634930983462008,88.67677678637898,0.5384615384615384,0.08333333333333333,1.0,0.15000000000000002,11.0
CHP-785,0.25683711735956444,0.024374211401849928,10.537248287756759,88.68252698656578,0.6666666666666666,0.1,1.0,0.30000000000000004,10.0
CHP-786,0.3163965788823816,0.04830877848837241,6.549463447073829,88.67649659707867,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,9.0
CHP-787,0.2949437274581986,0.05427918501582023,5.433827486028654,88.68207485271783,0.8181818181818182,0.1,1.05,0.15000000000000002,9.0
CHP-788,0.25618944015193534,0.03688853219738159,6.944961615201379,88.68199982727835,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
CHP-789,0.27381773895511397,0.031132999004127283,8.795096769148842,88.67777144596013,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
CHP-790,0.291514245904886,0.038226625224053824,7.6259477313590525,88.67792691782083,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
CHP-791,0.3031724643506275,0.04250351188122589,7.13288034169574,88.67738581359751,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
CHP-792,0.27345801491846605,0.03081378406212437,8.874535317283367,88.67866000244727,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
CHP-793,0.2782317299175204,0.0328716328028019,8.464189521300705,88.68195952274291,0.6666666666666666,0.1,1.0,0.2,11.0
CHP-794,0.28672640796632703,0.03631363875169846,7.895832470187699,88.68206980852288,0.6666666666666666,0.1,1.05,0.2,10.0
CHP-795,0.3043981294312747,0.028124572001076553,10.823209306780667,88.68239891362254,0.5384615384615384,0.1,1.0,0.25,10.0
CHP-796,0.28620308844420356,0.036065294364001244,7.9356925679186645,88.68204626781569,0.6666666666666666,0.1,1.0,0.2,10.0
CHP-797,0.311231499398572,0.046602256408477455,6.678464164279299,88.6894351842255,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
CHP-798,0.25977601651709836,0.025356274853983327,10.2450386743733,88.66331640772435,0.6666666666666666,0.0625,1.0,0.25,9.0
CHP-799,0.26804292322024686,0.028765107410915217,9.318335558119113,88.68803441666596,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
CHP-800,0.24886810468539913,0.03353277334405288,7.421637993731184,88.67388938825052,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
CHP-801,0.28229627913185074,0.03473998612860453,8.125975585793658,88.68035749954433,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CHP-802,0.24369726317244983,0.03137611194644116,7.766968182305049,88.67028878573596,0.8181818181818182,0.07142857142857142,1.0,0.2,10.0
CHP-803,0.3236833474953986,0.034755931755697855,9.313038987721406,88.69247248935297,0.5384615384615384,0.1,1.05,0.2,10.0
CHP-804,0.2650958835311248,0.040789843070431514,6.499066031545787,88.68239934731679,0.8181818181818182,0.1,1.0,0.2,9.0
CHP-805,0.3363289230024385,0.039902097451635025,8.42885323033707,88.69713260635199,0.5384615384615384,0.1,1.0,0.2,9.0
CHP-806,0.2561530892887194,0.03685792148235288,6.949743202729495,88.68198987270698,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
CHP-807,0.3141973182748152,0.04706709341125725,6.675519890923776,88.68324194747112,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
CHP-808,0.27364646834328094,0.03155282844746536,8.672644634660731,88.69706247388923,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.25,10.0
CHP-809,0.24916653029291166,0.033711814350456386,7.39107446732657,88.68188109864671,0.8181818181818182,0.1,1.0,0.2,11.0
CHP-810,0.25913891769131375,0.025224019549726934,10.273498130638703,88.67785346269426,0.6666666666666666,0.09090909090909091,1.05,0.25,11.0
CHP-811,0.2536978115379654,0.035684394216463154,7.109489094841374,88.67065449167005,0.8181818181818182,0.07692307692307693,1.0,0.2,9.0
CHP-812,0.2720031419192204,0.030184632957263518,9.01131189186008,88.68203594244734,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
CHP-813,0.2866895607912816,0.03641053033313842,7.873808982407378,88.68429483896745,0.6666666666666666,0.1,1.0,0.2,10.0
CHP-814,0.2689615076570246,0.029174506234859596,9.219059458687664,88.68225682255054,0.6666666666666666,0.1,1.05,0.25,10.0
CHP-815,0.3329447537918741,0.03806838188939767,8.745965477576595,88.67362579448064,0.5384615384615384,0.08333333333333333,1.0,0.15000000000000002,11.0
CHP-816,0.2685448172736281,0.029216240004223286,9.191628259995442,88.6846539510202,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
CHP-817,0.2966946245342135,0.040364784573178256,7.350333407486145,88.68251008170049,0.6666666666666666,0.1,1.05,0.2,9.0
CHP-818,0.3087149764951833,0.04494925317557025,6.868077992071485,88.67783147636311,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
CHP-819,0.3102555977739276,0.045959060709010804,6.750694922559599,88.68091636891857,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
CHP-820,0.30369061206542003,0.04296944840883274,7.067593914074862,88.68189467808521,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,11.0
CHP-821,0.2817246806393665,0.03394803878175056,8.298702686495492,88.66406277709375,0.6666666666666666,0.0625,1.0,0.15000000000000002,11.0
CHP-822,0.27676481070118164,0.03225918298961728,8.57941166055753,88.68241243809436,0.6666666666666666,0.1,1.05,0.25,9.0
CHP-823,0.27628705668456816,0.03210644968833637,8.60534438925951,88.68815776739498,0.6666666666666666,0.1,1.0,0.25,9.0
CHP-824,0.27094997113543284,0.04353545342283408,6.2236625516187045,88.68687280505326,0.8181818181818182,0.1111111111111111,1.0,0.2,9.0
CHP-825,0.3085941660002202,0.029579115989613103,10.432839375882127,88.67819305978595,0.5384615384615384,0.09090909090909091,1.0,0.25,9.0
CHP-826,0.2861908761216898,0.03605573114831376,7.937458678745287,88.68204881264575,0.6666666666666666,0.1,1.0,0.2,10.0
CHP-827,0.2775402259785809,0.03257193088887442,8.520840441589547,88.67401103042849,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
CHP-828,0.28614216127275344,0.036017753700811415,7.944475484219527,88.68207486774281,0.6666666666666666,0.1,1.0,0.2,10.0
CHP-829,0.2824649510851295,0.03505286004065548,8.05825689423109,88.68831129084195,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
CHP-830,0.26895267330036743,0.02938085268594245,9.154011838092446,88.68406467327047,0.6666666666666666,0.1,1.0,0.25,10.0
CHP-831,0.3054313752032883,0.028348911445736685,10.774007170889845,88.66536986900904,0.5384615384615384,0.06666666666666667,1.0,0.2,10.0
CHP-832,0.2818499572615331,0.034376782670738563,8.198846295800774,88.68722748318083,0.6666666666666666,0.1111111111111111,1.05,0.25,9.0
CHP-833,0.3179775086517152,0.04944551900610037,6.430866032824623,88.6943290476165,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,9.0
CHP-834,0.3168209811116852,0.04874669058159448,6.499333130756344,88.68917812353526,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
CHP-835,0.24838651919021262,0.03307476749049945,7.509849291051261,88.67638561292169,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
CHP-836,0.27168319883796355,0.029813520129321234,9.112751451673311,88.67339964102345,0.6666666666666666,0.07142857142857142,1.05,0.2,10.0
CHP-837,0.30995324123717505,0.02980958692714663,10.397770421800466,88.68020020033931,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
CHP-838,0.34331607645950213,0.04169537892436072,8.23391189422476,88.67378321065773,0.5384615384615384,0.08333333333333333,1.0,0.15000000000000002,10.0
CHP-839,0.3151896906293667,0.032003792356577514,9.84851067391043,88.68248297239691,0.5384615384615384,0.1,1.0,0.2,11.0
CHP-840,0.3149486434520185,0.0318142818307748,9.899599341178913,88.68206454770795,0.5384615384615384,0.1,1.0,0.2,11.0
CHP-841,0.28704060734229003,0.03690909238932933,7.7769619559996395,88.69227229307792,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
CHP-842,0.29921749715548035,0.04125209346716926,7.253389392070841,88.67727168685929,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
CHP-843,0.2825288572038701,0.04872093561037118,5.798921011355301,88.68154893801172,0.8181818181818182,0.1,0.9500000000000001,0.15000000000000002,10.0
CHP-844,0.24189766201422933,0.03020523191102714,8.00846895421183,88.67567505582252,0.8181818181818182,0.08333333333333333,1.0,0.2,11.0
CHP-845,0.2693828963580365,0.04271105018263186,6.307100743394484,88.67022144472536,0.8181818181818182,0.07692307692307693,1.05,0.15000000000000002,10.0
CHP-846,0.28885533244230494,0.036508212837689805,7.912064436747799,88.68253072251203,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.15000000000000002,11.0
CHP-847,0.3115832018967407,0.046141782496695684,6.752734399002767,88.6703481465905,0.6666666666666666,0.07692307692307693,1.05,0.15000000000000002,9.0
CHP-848,0.24969659296221786,0.03409395685458059,7.323778639928403,88.68275345876262,0.8181818181818182,0.1,1.05,0.2,11.0
CHP-849,0.24916961749671301,0.03371467706587944,7.390538459254065,88.68188118587868,0.8181818181818182,0.1,1.0,0.2,11.0
CHP-850,0.30388153157834696,0.027947906187381445,10.873141248611686,88.68244969071638,0.5384615384615384,0.1,0.9500000000000001,0.25,10.0
CHP-851,0.28293223710745985,0.04888492061764664,5.78772008899051,88.68153332606899,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
CHP-852,0.28170912593220293,0.03425320551629039,8.224314241136517,88.67775583920469,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CHP-853,0.2528651390528461,0.0349374517311155,7.2376526198573,88.67656891016564,0.8181818181818182,0.07692307692307693,1.0,0.2,9.0
CHP-854,0.28632526678433246,0.036228444649375205,7.903327607779883,88.68610012062666,0.6666666666666666,0.1,1.0,0.2,10.0
CHP-855,0.2825112858847903,0.03474083474104264,8.131965970035628,88.67890855512255,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
CHP-856,0.28502488131453796,0.03532042155927672,8.069690811481204,88.68529000107881,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
CHP-857,0.2736045229654365,0.030938384461030224,8.84352973601666,88.6779000501655,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
CHP-858,0.25233578454843636,0.03511915406042151,7.1851327658490804,88.67767288097743,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
CHP-859,0.3663297499624668,0.049297769909241625,7.43095987175259,88.69188605045501,0.5384615384615384,0.1,1.0,0.15000000000000002,9.0
CHP-860,0.31516788032690773,0.031852846595826295,9.894496536714694,88.67404110560311,0.5384615384615384,0.08333333333333333,1.05,0.2,10.0
CHP-861,0.2596506935750728,0.025385596516919292,10.228268356901433,88.67081754484676,0.6666666666666666,0.07692307692307693,1.05,0.25,10.0
CHP-862,0.31463065255289374,0.031673760642090584,9.933479516631435,88.67409072384557,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
CHP-863,0.2564812142194565,0.037005967636372615,6.9308068563343,88.68196416930189,0.8181818181818182,0.1,1.0,0.2,10.0
CHP-864,0.28626354151989536,0.03611239688175957,7.927015823878683,88.68206186413794,0.6666666666666666,0.1,1.0,0.2,10.0
CHP-865,0.2621866162238079,0.026463748256466225,9.907387785089911,88.68219205687656,0.6666666666666666,0.1,1.0,0.25,11.0
CHP-866,0.2694696918225947,0.029673265698747106,9.081228017109439,88.68590637227163,0.6666666666666666,0.1,1.05,0.25,10.0
CHP-867,0.24123205832664926,0.030028281922279205,8.033495188003727,88.66515662645311,0.8181818181818182,0.06666666666666667,1.0,0.2,10.0
CHP-868,0.3041965353998482,0.04324357722312603,7.03449055174761,88.67386780616135,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
CHP-869,0.2597852575799074,0.025339017549264643,10.252380822375118,88.66104083975307,0.6666666666666666,0.058823529411764705,1.05,0.2,11.0
CHP-870,0.3041782369350754,0.027920718675091848,10.894355567087665,88.68311723927674,0.5384615384615384,0.1,1.0,0.25,10.0
CHP-871,0.26832657340824645,0.028734215239362638,9.338225219412614,88.68374235093385,0.6666666666666666,0.1,1.0,0.25,10.0
CHP-872,0.24563521818987194,0.03210165738794489,7.651792405027509,88.67756801266508,0.8181818181818182,0.09090909090909091,1.05,0.2,11.0
CHP-873,0.24038871764777753,0.0297880702212338,8.069966126117881,88.68222898003391,0.8181818181818182,0.1,1.0,0.25,10.0
CHP-874,0.3234008579931137,0.0346815895855253,9.324856843588513,88.68260837959079,0.5384615384615384,0.1,1.0,0.2,10.0
CHP-875,0.28578239692274954,0.03591572360640242,7.957027402666762,88.68209498326567,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
CHP-876,0.31880708077129366,0.033461336211625725,9.527625518449204,88.68198127823884,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
CHP-877,0.2655148183473981,0.02812980177623874,9.438915370234803,88.683215773322,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
CHP-878,0.24819735507861646,0.033163154448357005,7.484129878691707,88.6652663382781,0.8181818181818182,0.06666666666666667,0.9500000000000001,0.2,9.0
CHP-879,0.2737598681587027,0.031079853556688807,8.80827406922533,88.67770498910288,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
CHP-880,0.27356626439345894,0.030733308645838165,8.901295579527675,88.68193784765614,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
CHP-881,0.32123256912599196,0.05024169402393259,6.393744784420945,88.67888393681561,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,9.0
CHP-882,0.27751750777472833,0.04656033487001035,5.960384704051563,88.67782647608028,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
CHP-883,0.2689630359773072,0.029176352213897125,9.218528553723592,88.68225675144484,0.6666666666666666,0.1,1.05,0.25,10.0
CHP-884,0.283932060801837,0.03604076229705596,7.878081447379109,88.71167380111633,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CHP-885,0.28260336015055754,0.03498249296462196,8.078422553714404,88.68358145260449,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CHP-886,0.32884118579434163,0.05322334043935639,6.178514596787269,88.68208038890751,0.6666666666666666,0.1,1.05,0.15000000000000002,9.0
CHP-887,0.29606095293145696,0.04006904039357467,7.388770732301646,88.68226234097256,0.6666666666666666,0.1,1.0,0.2,9.0
CHP-888,0.2563476790243148,0.03678733682556295,6.968367409683835,88.67454056390756,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.2,9.0
CHP-889,0.28299253323656276,0.04892733582597789,5.783935063276188,88.68152158554464,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
CHP-890,0.24033337928623968,0.02972746118496391,8.084557836637588,88.68221483376784,0.8181818181818182,0.1,1.0,0.25,10.0
CHP-891,0.2867171879615028,0.03630289694887369,7.897914823858108,88.6820485449418,0.6666666666666666,0.1,1.05,0.2,10.0
CHP-892,0.26886923273900176,0.029271700118131908,9.185296093288917,88.68310519633584,0.6666666666666666,0.1,1.0,0.25,10.0
CHP-893,0.32630020213967703,0.051853096771675454,6.292781385390992,88.6861285374098,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
CHP-894,0.26566301175445034,0.027689910747564037,9.59421697586445,88.66115909731431,0.6666666666666666,0.058823529411764705,1.0,0.2,10.0
CHP-895,0.3087249801391923,0.04495027688350216,6.868144125993179,88.67777192168408,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
CHP-896,0.2802642007394356,0.03368087260656161,8.321168041377744,88.66842677943932,0.6666666666666666,0.07142857142857142,1.0,0.2,9.0
CHP-897,0.35453512949749055,0.045531411272822744,7.78660532556585,88.68248402436406,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
CHP-898,0.3146149061741827,0.031659642081281726,9.937411969675864,88.67408673055458,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
CHP-899,0.32894922930554826,0.053591125105462614,6.138128816258385,88.68919640542146,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,9.0
CHP-900,0.26222617598673065,0.026438102223243005,9.918494670021929,88.67419972268748,0.6666666666666666,0.08333333333333333,1.05,0.25,10.0
CHP-901,0.3189488418776938,0.03327974441768697,9.583872937082537,88.67814753350557,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
CHP-902,0.2564775164400206,0.03700309991474524,6.931244058766485,88.68196468567257,0.8181818181818182,0.1,1.0,0.2,10.0
CHP-903,0.2651726649153072,0.02801910568786881,9.463994599589121,88.68376666327254,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,10.0
CHP-904,0.22689892446832574,0.02362826265494497,9.602861106711114,88.67066217508969,0.8181818181818182,0.07692307692307693,1.05,0.25,11.0
CHP-905,0.28115941042192377,0.03398670095787121,8.27263024941549,88.67787007228826,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
CHP-906,0.30875044892532627,0.02971368768730443,10.390849233339825,88.67846860966029,0.5384615384615384,0.09090909090909091,1.0,0.25,9.0
CHP-907,0.2863189582804665,0.036157626113363595,7.918632638735238,88.68211805687018,0.6666666666666666,0.1,1.0,0.2,10.0
CHP-908,0.28168910620964743,0.03424054439955204,8.2267706647016,88.67776685070208,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CHP-909,0.2991769600766208,0.041225890486139005,7.257016320295381,88.67727872113356,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
CHP-910,0.28637371219704477,0.0362352141195411,7.903188076998496,88.68338861311523,0.6666666666666666,0.1,1.0,0.2,10.0
CHP-911,0.28678314218145223,0.03651497907080177,7.85384928265701,88.68395719023968,0.6666666666666666,0.1,1.0,0.2,10.0
CHP-912,0.30507437063634946,0.04370792021610437,6.979841848524824,88.67543404848426,0.6666666666666666,0.08333333333333333,1.05,0.15000000000000002,10.0
CHP-913,0.33275896933542864,0.037837128266219294,8.79450911269377,88.68434803160034,0.5384615384615384,0.1,0.9500000000000001,0.2,9.0
CHP-914,0.24421014624239828,0.031264267140088536,7.811158507191117,88.68970028786319,0.8181818181818182,0.1111111111111111,1.05,0.25,10.0
CHP-915,0.25311714753589754,0.023428648401699174,10.803745192468725,88.68837621852384,0.6666666666666666,0.07142857142857142,1.0,0.30000000000000004,9.0
CHP-916,0.26869687246300544,0.029113245424487205,9.229368575892401,88.68237277788872,0.6666666666666666,0.1,1.0,0.25,10.0
CHP-917,0.2725413191738236,0.044175540458912935,6.169507296176955,88.67353863149158,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.15000000000000002,10.0
CHP-918,0.2596486639480058,0.025383016299021406,10.229228114155056,88.67081785703091,0.6666666666666666,0.07692307692307693,1.05,0.25,10.0
CHP-919,0.2555315440822126,0.0379080369399191,6.740827663727552,88.75536999387985,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
CHP-920,0.3111052870170967,0.03040700586592926,10.231368665130132,88.67076521498645,0.5384615384615384,0.07692307692307693,1.0,0.2,10.0
CHP-921,0.27348055586062825,0.044671584530568964,6.122024968097657,88.68147320540919,0.8181818181818182,0.1,1.0,0.15000000000000002,11.0
CHP-922,0.22833244946568176,0.023941292699447614,9.537181318156223,88.6809115006572,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.25,11.0
CHP-923,0.31767415599145327,0.03231650575971061,9.83008987275789,88.68582482934947,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
CHP-924,0.28141183964080946,0.034206321021027476,8.226895826295339,88.6780517471094,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
CHP-925,0.27837684029309856,0.03301674327110509,8.431383980161442,88.68242914924791,0.6666666666666666,0.1,1.0,0.2,11.0
CHP-926,0.26863082670829536,0.029040296470799427,9.250278383983055,88.68228663964273,0.6666666666666666,0.1,1.0,0.25,10.0
CHP-927,0.24057936092217902,0.02985166026488169,8.05916182843616,88.682188214136,0.8181818181818182,0.1,1.05,0.25,10.0
CHP-928,0.256478242886178,0.03700354485878944,6.931180346773095,88.68196466080762,0.8181818181818182,0.1,1.0,0.2,10.0
CHP-929,0.2741670714773214,0.03125126785926066,8.77299035392824,88.677678670351,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
CHP-930,0.32086113921449744,0.049847345047534526,6.436875201849238,88.67757925799417,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,9.0
CHP-931,0.26591953351760533,0.04143702926667795,6.417437210718373,88.68344382179102,0.8181818181818182,0.1,1.0,0.2,9.0
CHP-932,0.30849915531848093,0.04481094794289558,6.8844594787776865,88.6785418246682,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
CHP-933,0.2961487048648626,0.040140869065275954,7.3777352548913155,88.68251912550741,0.6666666666666666,0.1,1.0,0.2,9.0
CHP-934,0.32803186350428043,0.03617412154721986,9.068136266310828,88.6835370779522,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
CHP-935,0.28207619597951045,0.034395867053689105,8.200874702161537,88.67781707477835,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
CHP-936,0.28620512840614826,0.0360675683081915,7.935248807476346,88.68204642338124,0.6666666666666666,0.1,1.0,0.2,10.0
CHP-937,0.2853275779034677,0.03558482976814055,8.018236415983203,88.68370208557191,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
CHP-938,0.27398240078060876,0.031082169975945262,8.814777121180597,88.67790770456239,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
CHP-939,0.3103774160858825,0.04566703309906098,6.796531217883401,88.67042034292983,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.15000000000000002,9.0
CHP-940,0.26857129424706566,0.02919786105303214,9.198320855053698,88.68364497098545,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
CHP-941,0.3612003532392569,0.047860032598052125,7.5470143589905865,88.67817843780146,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,9.0
CHP-942,0.28620681985261237,0.036068097143661965,7.935179355667945,88.68204583888429,0.6666666666666666,0.1,1.0,0.2,10.0
CHP-943,0.2865123309465778,0.03614362706676972,7.9270497788528775,88.6821137921031,0.6666666666666666,0.1,1.05,0.2,10.0
CHP-944,0.26933756427372135,0.02884663971116922,9.336878297455065,88.67085570052065,0.6666666666666666,0.06666666666666667,1.05,0.2,10.0
CHP-945,0.32323942769066205,0.051121017108362844,6.323024187986737,88.68844757173369,0.6666666666666666,0.1111111111111111,1.0,0.15000000000000002,10.0
CHP-946,0.32743900471999565,0.05251640908311333,6.2349846540685085,88.68175826765082,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
CHP-947,0.2866085521538521,0.036382588039399755,7.877629591481382,88.68297824561338,0.6666666666666666,0.1,1.0,0.2,10.0
CHP-948,0.26475839563158593,0.02768527149949976,9.563149692657694,88.66529385606236,0.6666666666666666,0.05555555555555555,1.05,0.2,10.0
CHP-949,0.2946483167718508,0.03922910979985348,7.510961076484874,88.68433193744933,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
CHP-950,0.3494801363231351,0.044069277209066955,7.930244343813108,88.67896306118082,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,10.0
CHP-951,0.290461113506527,0.037549321646022524,7.735455682653979,88.69348948387498,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
CHP-952,0.31844411387465454,0.04961834064259435,6.417871088604875,88.69896862807848,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
CHP-953,0.26888647405905886,0.02901295012855134,9.267808784272873,88.6751432788561,0.6666666666666666,0.08333333333333333,1.0,0.25,9.0
CHP-954,0.3046750941085778,0.04346964307147239,7.008916397303603,88.68154411341287,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
CHP-955,0.26862805025036657,0.029250468808319365,9.183717772549473,88.68418211471105,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
CHP-956,0.3160141386630921,0.04822981074218066,6.552257489717112,88.68393643650344,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
CHP-957,0.33618124434024227,0.03978859733901576,8.449185616568364,88.69550990587074,0.5384615384615384,0.1,1.0,0.2,9.0
CHP-958,0.2716052029740033,0.03014047233085545,9.01131209864801,88.66778881542574,0.6666666666666666,0.07142857142857142,0.9500000000000001,0.2,10.0
CHP-959,0.2703689240869631,0.02950731518462425,9.162776158904748,88.67532674016805,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
