id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
GUA-1768,0.5041113127560168,0.12129236680474188,4.156166839151075,80.963673593258,0.5384615384615384,0.1,1.0,0.15000000000000002,9.0
GUA-1769,0.30912600581931815,0.08398594173349744,3.680687498870118,80.95893351348029,0.8181818181818182,0.1,1.0,0.2,11.0
GUA-1770,0.30316540799072406,0.06614653479029045,4.583239453916568,80.95977165674988,0.6666666666666666,0.1,1.0,0.25,11.0
GUA-1771,0.3380579508660847,0.08008361887017985,4.221312118950269,80.96933162169663,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
GUA-1772,0.3495565415717336,0.08469976798662637,4.127007073111778,80.96483440123836,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
GUA-1773,0.32175284161443446,0.08967037077106382,3.588173427272841,80.95320928295976,0.8181818181818182,0.1111111111111111,1.0,0.2,11.0
GUA-1774,0.41884063667367294,0.11241056603283155,3.725989926528285,80.955739121638,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.15000000000000002,11.0
GUA-1775,0.34836992785353615,0.08422385841114341,4.136238049709728,80.96522429433502,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GUA-1776,0.3816124310606209,0.09752148494711,3.913111364819613,80.96117139780827,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
GUA-1777,0.4020225564251456,0.085585286101282,4.697332622682249,80.962229661273,0.5384615384615384,0.1,1.0,0.2,10.0
GUA-1778,0.3470983033799486,0.08371655182030242,4.146113233676838,80.9656762713628,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
GUA-1779,0.3617937001276789,0.08959435518248227,4.038130520508705,80.9600099289975,0.6666666666666666,0.1,1.05,0.2,10.0
GUA-1780,0.3577681785050104,0.07004142501075741,5.107951165329119,80.96123657549455,0.5384615384615384,0.1,1.05,0.25,10.0
GUA-1781,0.31729810147660614,0.07180097559060274,4.419133568404242,80.96909856965667,0.6666666666666666,0.08333333333333333,1.0,0.25,9.0
GUA-1782,0.2785355104406086,0.07022067917276952,3.9665738600349556,80.96364041003804,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
GUA-1783,0.3605132673330163,0.0890823773935059,4.046965043832538,80.96041318951097,0.6666666666666666,0.1,1.0,0.2,10.0
GUA-1784,0.3483896842213635,0.08423409725327201,4.135969821981212,80.96522407620678,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GUA-1785,0.29004338514679484,0.07539943449566533,3.8467580968855843,80.96793158864256,0.8181818181818182,0.08333333333333333,1.0,0.2,11.0
GUA-1786,0.4121620744033957,0.1097367829822606,3.7559154114261157,80.96590852352284,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
GUA-1787,0.31537804979737694,0.08679763807431301,3.633486541734714,80.96394402261399,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
GUA-1788,0.33008811367188773,0.06041127255740306,5.464015235869042,80.96614047900502,0.5384615384615384,0.09090909090909091,1.0,0.25,11.0
GUA-1789,0.34559762706772074,0.06584560726043331,5.2486056617385115,80.97473696980083,0.5384615384615384,0.07692307692307693,0.9500000000000001,0.25,9.0
GUA-1790,0.3832584039826736,0.0981815877699073,3.9035669791861163,80.9606769596765,0.6666666666666666,0.1,1.0,0.2,9.0
GUA-1791,0.3091052286324171,0.08397417325536277,3.6809559016727436,80.95893352436559,0.8181818181818182,0.1,1.0,0.2,11.0
GUA-1792,0.38324372862682266,0.09817456436964306,3.90369675778594,80.96067686599379,0.6666666666666666,0.1,1.0,0.2,9.0
GUA-1793,0.4020198688702989,0.08558405405425958,4.697368841810434,80.9622296765395,0.5384615384615384,0.1,1.0,0.2,10.0
GUA-1794,0.3871720548135755,0.08038798668555867,4.816292468276595,80.96762187556975,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
GUA-1795,0.40005556097889866,0.08489648472355477,4.712274745904787,80.96288460467159,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
GUA-1796,0.33744441823037324,0.07985914762935559,4.2254948649906625,80.96017558390005,0.6666666666666666,0.1,1.0,0.25,9.0
GUA-1797,0.4102367583576569,0.10896739509917089,3.7647661301282067,80.96643444957586,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
GUA-1798,0.3605256229527491,0.08908872783421747,4.046815256175174,80.96041317027812,0.6666666666666666,0.1,1.0,0.2,10.0
GUA-1799,0.34709823767450626,0.08371653546701807,4.146113258727161,80.9656762710947,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
GUA-1800,0.3670705815996441,0.1284066832073994,2.8586563598622083,80.96376788386803,1.0,0.09090909090909091,0.9500000000000001,0.15000000000000002,9.0
GUA-1801,0.31767260522806406,0.07194984728633824,4.4151949894184614,80.96037344215424,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
GUA-1802,0.3605123715452669,0.08908190847543489,4.046976290866976,80.96041319666558,0.6666666666666666,0.1,1.0,0.2,10.0
GUA-1803,0.2877874390374301,0.07438436623513994,3.868923721520885,80.95877200007331,0.8181818181818182,0.1,1.0,0.25,10.0
GUA-1804,0.3251282127988114,0.09118874212753951,3.5654424571848637,80.96824660180754,0.8181818181818182,0.08333333333333333,1.0,0.2,9.0
GUA-1805,0.29794335629721874,0.07895292954971664,3.7736833578746927,80.96409649077914,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,11.0
GUA-1806,0.4177191081419163,0.13291285624314156,3.142804390402761,80.96003033103868,0.8181818181818182,0.1,1.0,0.15000000000000002,9.0
GUA-1807,0.3618064560224535,0.08960077668646754,4.037983479635365,80.96000987206095,0.6666666666666666,0.1,1.05,0.2,10.0
GUA-1808,0.3063304508605825,0.06742234118822317,4.543456152099477,80.97561711466096,0.6666666666666666,0.07142857142857142,1.0,0.2,11.0
GUA-1809,0.5199908944104903,0.15285784314506565,3.401794004884701,80.96204298868231,0.6666666666666666,0.1,1.0,0.1,11.0
GUA-1810,0.3605224042664141,0.08908704343424946,4.0468556410506205,80.9604131521246,0.6666666666666666,0.1,1.0,0.2,10.0
GUA-1811,0.4134383219627861,0.1515900685350295,2.7273443831661615,80.95914300498706,1.0,0.1,0.9500000000000001,0.15000000000000002,8.0
GUA-1812,0.40201956893773877,0.08558391197841902,4.697373135258326,80.96222967877509,0.5384615384615384,0.1,1.0,0.2,10.0
GUA-1813,0.3881397748787533,0.1001359232182571,3.876129189249702,80.97343245957175,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,10.0
GUA-1814,0.3086880459933802,0.068353558346733,4.516049397567817,80.96478835136807,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
GUA-1815,0.29788358459148806,0.07893147577691137,3.7739517937484637,80.97160366585686,0.8181818181818182,0.07692307692307693,1.0,0.2,10.0
GUA-1816,0.4102323956089805,0.10896528599893701,3.7647989618728888,80.96643447188801,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
GUA-1817,0.3786841800567387,0.0774182046008963,4.891409998577448,80.96136101327615,0.5384615384615384,0.1,1.05,0.25,9.0
GUA-1818,0.4103290418648402,0.08914489288275215,4.6029450324711885,80.98009557488126,0.5384615384615384,0.1,1.05,0.2,10.0
GUA-1819,0.4569943878618322,0.12767561464651797,3.5793396344874817,80.97718101077062,0.6666666666666666,0.07142857142857142,1.0,0.1,11.0
GUA-1820,0.3582237641466409,0.07025924731578169,5.098599512980783,80.96108576370875,0.5384615384615384,0.1,1.05,0.25,10.0
GUA-1821,0.42550121505030236,0.11507112407403564,3.6977236337461954,80.96167542700337,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
GUA-1822,0.2987157701174658,0.07929817800442418,3.766994118084276,80.9637942569525,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
GUA-1823,0.3605185025110675,0.08908509073620248,4.04690054791132,80.96041316099046,0.6666666666666666,0.1,1.0,0.2,10.0
GUA-1824,0.3832369582487238,0.09817145560984647,3.903751409898476,80.96067698399648,0.6666666666666666,0.1,1.0,0.2,9.0
GUA-1825,0.3221284070930783,0.07374055836882969,4.368402060123845,80.97580000599862,0.6666666666666666,0.07142857142857142,1.0,0.2,10.0
GUA-1826,0.3995138944794323,0.10471016275446654,3.815426162752197,80.97000440226154,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
GUA-1827,0.36997357559246963,0.09286684918527618,3.983914376747564,80.96547539502318,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
GUA-1828,0.33625112047397687,0.07938060545664118,4.235935447199909,80.96061625651102,0.6666666666666666,0.1,0.9500000000000001,0.25,9.0
GUA-1829,0.4102296799018888,0.10896393661426401,3.764820661299303,80.96643449545324,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
GUA-1830,0.3077632195319995,0.06798520178208077,4.526914850065479,80.96519314517127,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,10.0
GUA-1831,0.347098027536415,0.08371645505128719,4.146114731252923,80.96567627284358,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
GUA-1832,0.33821014092552204,0.08016327928048508,4.219015788290684,80.96931454344198,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
GUA-1833,0.32569126748711674,0.09143868572823177,3.56185420747533,80.9594206843867,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
GUA-1834,0.3600950773919966,0.08891691997739319,4.04979251961887,80.96915643210261,0.6666666666666666,0.08333333333333333,1.05,0.2,9.0
GUA-1835,0.3311606591957594,0.06078633514092729,5.447945799462908,80.9656686637974,0.5384615384615384,0.09090909090909091,1.05,0.25,11.0
GUA-1836,0.3004034411806528,0.08007835559893636,3.751368755437367,80.97803655260392,0.8181818181818182,0.06666666666666667,0.9,0.2,9.0
GUA-1837,0.3402779325196672,0.0979890938063771,3.4726102599953017,80.9533880812044,0.8181818181818182,0.1111111111111111,1.0,0.2,10.0
GUA-1838,0.4020627096448908,0.08560465813617409,4.696738686875155,80.96226267741288,0.5384615384615384,0.1,1.0,0.25,8.0
GUA-1839,0.30333936640622317,0.06624276410517858,4.5792075633285565,80.95980219645043,0.6666666666666666,0.1,1.0,0.25,11.0
GUA-1840,0.30667553127955005,0.08288249677784162,3.700124190292718,80.96781002843882,0.8181818181818182,0.08333333333333333,1.05,0.2,10.0
GUA-1841,0.38323857627963187,0.09817200961327197,3.903745861873663,80.96067689997052,0.6666666666666666,0.1,1.0,0.2,9.0
GUA-1842,0.36180160429997577,0.08959836126986946,4.038038186995771,80.96000987138092,0.6666666666666666,0.1,1.05,0.2,10.0
GUA-1843,0.2994567745930976,0.07963403438554893,3.7604119507907234,80.96353362559444,0.8181818181818182,0.09090909090909091,1.05,0.2,11.0
GUA-1844,0.3895750283093373,0.12018032237660546,3.241587479592023,80.95959209523576,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
GUA-1845,0.31962200207922337,0.07272924402243394,4.394683409339898,80.95959488602392,0.6666666666666666,0.1,1.05,0.25,10.0
GUA-1846,0.3483940585159904,0.08423616698073266,4.135920127938379,80.96522411047806,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GUA-1847,0.4774895644006689,0.11207123303208337,4.2605899077060645,80.962828490808,0.5384615384615384,0.1,1.05,0.15000000000000002,10.0
GUA-1848,0.3293591122780265,0.07662149426086527,4.298521132421297,80.96544567193239,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
GUA-1849,0.4587415070359386,0.12836749901095829,3.573657744915459,80.96095891414903,0.6666666666666666,0.1,1.05,0.15000000000000002,9.0
GUA-1850,0.3176435491536949,0.07193418693953471,4.415752268399094,80.96037415142277,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
GUA-1851,0.439649293482234,0.12073180752408737,3.641536580113894,80.96622199517817,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,9.0
GUA-1852,0.30580441026968075,0.06723564208210757,4.548248530091155,80.9822335612293,0.6666666666666666,0.058823529411764705,1.05,0.2,10.0
GUA-1853,0.3686658377773418,0.07391700042485007,4.987564912785618,80.97446555218553,0.5384615384615384,0.07692307692307693,1.0,0.2,10.0
GUA-1854,0.24614831472831852,0.06797720550326462,3.6210419787923938,80.96718994900388,1.0,0.08333333333333333,0.9500000000000001,0.25,10.0
GUA-1855,0.342775079340493,0.0819882604517982,4.180782437041876,80.95980923448428,0.6666666666666666,0.1,1.05,0.2,11.0
GUA-1856,0.3606285733996887,0.08914075378138647,4.045608300375307,80.96041889144428,0.6666666666666666,0.1,1.0,0.2,10.0
GUA-1857,0.30870912097486725,0.06836490870785024,4.515607887287629,80.96478807573178,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
GUA-1858,0.40202001305357,0.0855841157589755,4.697367139782697,80.96222967554581,0.5384615384615384,0.1,1.0,0.2,10.0
GUA-1859,0.3605109732580032,0.08908127512390553,4.046989367367708,80.96041321409993,0.6666666666666666,0.1,1.0,0.2,10.0
GUA-1860,0.3382254440131048,0.08017131484848725,4.218783796327955,80.9693146064341,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
GUA-1861,0.36867548446918075,0.073921488002733,4.987392630077336,80.97446550800888,0.5384615384615384,0.07692307692307693,1.0,0.2,10.0
GUA-1862,0.4276218211138314,0.1159203775316279,3.688927091331793,80.96112994303408,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GUA-1863,0.33059080428806575,0.07712066947873397,4.286669274561033,80.97244107347137,0.6666666666666666,0.07692307692307693,1.05,0.2,10.0
GUA-1864,0.2818315462864112,0.057631266267885485,4.890254275802011,80.97801471775509,0.6666666666666666,0.06666666666666667,1.0,0.25,10.0
GUA-1865,0.3047325576120035,0.06677405571484449,4.563637094522906,80.95912954426035,0.6666666666666666,0.1,1.1,0.25,11.0
GUA-1866,0.4276103126677381,0.1159148636683866,3.6890032834016955,80.9611300629672,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GUA-1867,0.36054321639296094,0.08909608339721642,4.046678626551447,80.9604157929407,0.6666666666666666,0.1,1.0,0.2,10.0
GUA-1868,0.3305888653571648,0.07711956269023922,4.286705653207839,80.9724410742542,0.6666666666666666,0.07692307692307693,1.05,0.2,10.0
GUA-1869,0.3153882641148583,0.08680352819850745,3.6333576602279316,80.96394405920154,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
GUA-1870,0.31871752080383686,0.0723715168110778,4.403908261807375,80.95995563839338,0.6666666666666666,0.1,1.0,0.25,10.0
GUA-1871,0.3400034145901215,0.09831666669022691,3.458247986187262,80.97464342398487,0.8181818181818182,0.09090909090909091,1.05,0.2,9.0
GUA-1872,0.4255156316576446,0.11507816548169561,3.6976226539284496,80.96167527565939,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
GUA-1873,0.3483708524785146,0.08422453701465193,4.136215701819899,80.96522431404185,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GUA-1874,0.3895846903548164,0.12018551052539451,3.241527940029837,80.9595920513438,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
GUA-1875,0.4564804547358737,0.127462653812701,3.5812878602594083,80.96145811950495,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
GUA-1876,0.35159948262504187,0.10326417028049094,3.4048545751155608,80.95991665351826,0.8181818181818182,0.1,1.1,0.2,9.0
GUA-1877,0.3780080850056331,0.07718324633970651,4.8975406313166285,80.97102389008424,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
GUA-1878,0.40099153445201785,0.10527654303977485,3.808935237363541,80.95457522724851,0.6666666666666666,0.1111111111111111,1.05,0.2,9.0
GUA-1879,0.36179822468699807,0.08959670477028703,4.038075123572862,80.96000988819432,0.6666666666666666,0.1,1.05,0.2,10.0
GUA-1880,0.3347944828008066,0.09557319278481818,3.5030166205139976,80.96452532527293,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,9.0
GUA-1881,0.40203008956676656,0.08558862513221638,4.697237383422328,80.96222965151395,0.5384615384615384,0.1,1.0,0.2,10.0
GUA-1882,0.3470969785206996,0.0837158978612875,4.1461297959895225,80.96567628284919,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
GUA-1883,0.36847240973806467,0.09226565048943577,3.993603337574193,80.96595276571509,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
GUA-1884,0.3470970917564237,0.08371594961217456,4.14612858558492,80.9656762819252,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
GUA-1885,0.3176690206624616,0.07194794530129363,4.415261885967297,80.96037345114203,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
GUA-1886,0.41222300048756083,0.10976628297563493,3.7554610515422384,80.96590911219675,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
GUA-1887,0.3605240876104404,0.08908785320671546,4.046837752099565,80.9604131481976,0.6666666666666666,0.1,1.0,0.2,10.0
GUA-1888,0.33702218984632254,0.07968842198298266,4.229249136321122,80.96975180874705,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
GUA-1889,0.3555399512988139,0.08700342382549224,4.086505285262575,80.98374162447078,0.6666666666666666,0.058823529411764705,1.0,0.15000000000000002,10.0
GUA-1890,0.3605135993170765,0.08908253637980441,4.046961547884342,80.96041318532446,0.6666666666666666,0.1,1.0,0.2,10.0
GUA-1891,0.4123525954227525,0.10982918797652426,3.7544900678942645,80.96591820909126,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
GUA-1892,0.3341228635879756,0.07854581685357193,4.253859428451295,80.97859072596697,0.6666666666666666,0.06666666666666667,1.0,0.2,9.0
GUA-1893,0.30911170617654704,0.08397789092916866,3.6808700808795973,80.958933537854,0.8181818181818182,0.1,1.0,0.2,11.0
GUA-1894,0.38323790874008307,0.09817191480840762,3.903742832031039,80.96067696838455,0.6666666666666666,0.1,1.0,0.2,9.0
GUA-1895,0.33048290252915546,0.07707132954626073,4.288013512609625,80.96501469233081,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
GUA-1896,0.3304876603898215,0.07707467962106046,4.287888863303385,80.96501543602616,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
GUA-1897,0.3775035726829365,0.11475550365584491,3.2896337051953575,80.97193008952512,0.8181818181818182,0.07692307692307693,1.05,0.15000000000000002,9.0
GUA-1898,0.32668855170077055,0.09188774924650575,3.5553004005394513,80.9590912237287,0.8181818181818182,0.1,1.0,0.2,10.0
GUA-1899,0.34165553132359183,0.08154039391931803,4.190015707572502,80.9601931574295,0.6666666666666666,0.1,1.0,0.2,11.0
GUA-1900,0.34838172710641274,0.08422985471869114,4.136083675674495,80.96522414198043,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GUA-1901,0.33851842321267467,0.08028755749003016,4.216324842796603,80.95979599466582,0.6666666666666666,0.1,1.05,0.25,9.0
GUA-1902,0.45731740893572254,0.10493448318185121,4.358123231456647,80.96793159220587,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,10.0
GUA-1903,0.34839086432355737,0.08423444950651991,4.135966535836282,80.96522411827536,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GUA-1904,0.30596012228901404,0.08256279690696158,3.705786792007477,80.95866393074462,0.8181818181818182,0.1,1.05,0.25,9.0
GUA-1905,0.32207049199412224,0.07370795012029692,4.3695488949086085,80.96875550839195,0.6666666666666666,0.08333333333333333,1.05,0.2,11.0
GUA-1906,0.3049788035121163,0.06690588713655811,4.5583253815862275,80.98255903040184,0.6666666666666666,0.058823529411764705,1.0,0.2,10.0
GUA-1907,0.3615847792872075,0.10758987863418112,3.3607694690003362,80.96889086452421,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.15000000000000002,10.0
GUA-1908,0.3304780067358943,0.07706879880470198,4.2880907949966875,80.96501466540538,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
GUA-1909,0.3605199744151285,0.08908579338616679,4.0468851509505654,80.960413152007,0.6666666666666666,0.1,1.0,0.2,10.0
GUA-1910,0.38930130067284274,0.10059424401756263,3.870015670129944,80.96564606631799,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
GUA-1911,0.30910864755085155,0.08397615143137972,3.6809099045630425,80.95893356935434,0.8181818181818182,0.1,1.0,0.2,11.0
GUA-1912,0.36053110178309666,0.0890913582715664,4.046757270038844,80.96041319025332,0.6666666666666666,0.1,1.0,0.2,10.0
GUA-1913,0.33851394076165103,0.08028522794107974,4.216391351720168,80.95979592277432,0.6666666666666666,0.1,1.05,0.25,9.0
GUA-1914,0.3305029786170117,0.07708181255688276,4.287690800902172,80.96501495855401,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
GUA-1915,0.3176695513991996,0.0719482322170048,4.415251655399521,80.96037344869869,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
GUA-1916,0.34857599457637845,0.08432991287469987,4.133479837626584,80.96524478147128,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GUA-1917,0.3711061524886717,0.07476465425198933,4.963657709669637,80.96617810760253,0.5384615384615384,0.09090909090909091,1.05,0.2,11.0
GUA-1918,0.264937893484422,0.0641024287904044,4.133039862665562,80.96351598451244,0.8181818181818182,0.09090909090909091,1.0,0.25,11.0
GUA-1919,0.3871721303917536,0.080389631019522,4.8161948933156795,80.96761964267453,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
GUA-1920,0.40162096984578594,0.08540447774210372,4.702575092825491,80.96230355195677,0.5384615384615384,0.1,1.0,0.2,10.0
GUA-1921,0.34838600231572225,0.08423223390464822,4.136017604734298,80.96522412406694,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GUA-1922,0.5091947829568173,0.17401948108872323,2.9260791939564865,80.96050876222205,0.8181818181818182,0.1,1.0,0.1,10.0
GUA-1923,0.4936303001357851,0.11764545205368468,4.195914857044612,80.95764433670671,0.5384615384615384,0.1111111111111111,1.0,0.15000000000000002,10.0
GUA-1924,0.42760529887178056,0.11591271471459393,3.689028420433873,80.96113021937148,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GUA-1925,0.31537313457572325,0.08679488016815745,3.633545365403069,80.96394406155389,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
GUA-1926,0.3176705250446892,0.07194872857690399,4.415234727951308,80.96037344474499,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
GUA-1927,0.35952627560042066,0.07058136722772411,5.093784517384639,80.97830252237381,0.5384615384615384,0.07142857142857142,1.0,0.2,10.0
GUA-1928,0.33047833755691247,0.07706859878932998,4.288106216388959,80.9650147745447,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
GUA-1929,0.3618038394484751,0.08959948945707569,4.038012288248629,80.96000987351215,0.6666666666666666,0.1,1.05,0.2,10.0
GUA-1930,0.3416351167496203,0.08153071876571846,4.190262540568561,80.96019429939159,0.6666666666666666,0.1,1.0,0.2,11.0
GUA-1931,0.3889716005999687,0.08101811738452529,4.801044669476157,80.96698610217379,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
GUA-1932,0.32746882415748185,0.07586710784957301,4.316347801299834,80.96463045990753,0.6666666666666666,0.09090909090909091,1.05,0.25,9.0
GUA-1933,0.30877700259085805,0.06840220918004701,4.514137866192319,80.96479340472419,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
GUA-1934,0.37110596072292396,0.07476456393745026,4.963661140769839,80.96617810897948,0.5384615384615384,0.09090909090909091,1.05,0.2,11.0
GUA-1935,0.3483459092520025,0.08421151187679549,4.136559259993399,80.96522512401353,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GUA-1936,0.4264009352790517,0.09411694183596253,4.530543884673077,80.96258738857708,0.5384615384615384,0.1,1.0,0.2,9.0
GUA-1937,0.3091105372186843,0.08397722626824734,3.6808852942022234,80.95893345229793,0.8181818181818182,0.1,1.0,0.2,11.0
GUA-1938,0.29703539592470657,0.07853938622303978,3.7819928345400067,80.96445148627382,0.8181818181818182,0.09090909090909091,0.9,0.2,11.0
GUA-1939,0.38782800730287775,0.10002516390341543,3.8773043918964785,80.96616414818848,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,11.0
GUA-1940,0.34709724945057274,0.08371604133962816,4.146125926361372,80.96567628057058,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
GUA-1941,0.36052341708244257,0.08908748336571415,4.046847025664126,80.96041314781371,0.6666666666666666,0.1,1.0,0.2,10.0
GUA-1942,0.3251222910561202,0.09118554885754974,3.5655023754260333,80.96824658693123,0.8181818181818182,0.08333333333333333,1.0,0.2,9.0
GUA-1943,0.37133276020139383,0.0934099652204329,3.975301343118013,80.96506363439053,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
GUA-1944,0.3605231727151626,0.08908738245127056,4.046848866755775,80.9604131499203,0.6666666666666666,0.1,1.0,0.2,10.0
GUA-1945,0.37116853593951626,0.0936338983381363,3.9640401876586444,80.9762687762893,0.6666666666666666,0.07692307692307693,1.05,0.15000000000000002,11.0
GUA-1946,0.3003550692107606,0.06502676607424582,4.618945202777319,80.96889899922172,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
GUA-1947,0.34675006045832163,0.10091403681896333,3.4360934453586527,80.95963011622655,0.8181818181818182,0.1,0.9500000000000001,0.2,9.0
GUA-1948,0.37011667567654244,0.07442513713993218,4.973006297330146,80.97395260268507,0.5384615384615384,0.07692307692307693,1.05,0.2,10.0
GUA-1949,0.425102879365351,0.11487979347240071,3.7004147249575254,80.96172646193926,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
GUA-1950,0.3308660598808674,0.07727343330192728,4.281756947282104,80.96512066812448,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
GUA-1951,0.30870986810783585,0.06836558220633808,4.515574330605434,80.96478810813622,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
GUA-1952,0.3880476340188636,0.11937022304582612,3.2507908933863052,80.96037169533221,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
GUA-1953,0.3088041901902064,0.08380076418594484,3.684980598804603,80.95900311853961,0.8181818181818182,0.1,1.0,0.2,11.0
GUA-1954,0.3495633135837754,0.08470326952867613,4.126916416909165,80.96483436338465,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
GUA-1955,0.361793991891595,0.08959456165657113,4.03812447097407,80.96000992216156,0.6666666666666666,0.1,1.05,0.2,10.0
GUA-1956,0.3200743195346071,0.07290878717415772,4.390065065408966,80.96953200516384,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,11.0
GUA-1957,0.4255098484536251,0.11507531326623609,3.697664046059762,80.96167531301957,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
GUA-1958,0.3993329324296811,0.10461230429766323,3.817265426956102,80.95501665783947,0.6666666666666666,0.1111111111111111,1.0,0.2,9.0
GUA-1959,0.4540329160032644,0.12648388742722483,3.5896502332322906,80.96203585622737,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,9.0
GUA-1960,0.4276102991138849,0.11591490215730922,3.6890019415585655,80.9611300655086,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GUA-1961,0.3077631206680367,0.06798515088481275,4.526916784953229,80.96519312107557,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,10.0
GUA-1962,0.34877596810648714,0.08443280511415314,4.130811094514058,80.9653118385407,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GUA-1963,0.378003141646863,0.07718094238553104,4.897622780487408,80.97102390852214,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
GUA-1964,0.28779017663194895,0.07438598834297966,3.868876155883056,80.95877197311486,0.8181818181818182,0.1,1.0,0.25,10.0
