id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
MIC-1562,0.3051140489250497,0.07312402067870949,4.172555695010976,242.73400314332483,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
MIC-1563,0.25283305945609813,0.05216014028515063,4.847246538715247,242.7341730833725,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
MIC-1564,0.2752760218240869,0.06124472772568442,4.4946892907590374,242.72758355962793,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
MIC-1565,0.30817520730162523,0.07394123004667391,4.167839879145855,242.73849215305185,0.6666666666666666,0.1,1.0,0.2,9.0
MIC-1566,0.280705372894575,0.06293177159931529,4.460471487785497,242.7489432365306,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MIC-1567,0.2298046120211716,0.04304026501465675,5.3392936112943294,242.72872534652697,0.6666666666666666,0.07692307692307693,1.0,0.25,11.0
MIC-1568,0.233560457962433,0.05606977892495151,4.165531993180317,242.7375530319994,0.8181818181818182,0.1,0.9500000000000001,0.25,10.0
MIC-1569,0.2355398549110506,0.045469257121200854,5.180200201714444,242.73513050378156,0.6666666666666666,0.08333333333333333,1.0,0.25,11.0
MIC-1570,0.3423950614686071,0.0876122963136283,3.908070851640796,242.73212978946148,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
MIC-1571,0.304235905272614,0.07261218714914583,4.189873865770106,242.73237325329782,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
MIC-1572,0.2757805079549802,0.0616954201688974,4.470032089902353,242.73557108677156,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
MIC-1573,0.37145453722545835,0.08102938735839578,4.58419530660527,242.715517212813,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,10.0
MIC-1574,0.21260812813268432,0.057271499478453,3.7122849946101537,242.74108768902337,1.0,0.1,1.0,0.25,10.0
MIC-1575,0.26798719622363393,0.05798161231375778,4.6219341879192,242.73519733294034,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
MIC-1576,0.2631928211326531,0.06927929208971169,3.7990114101027093,242.7361136734605,0.8181818181818182,0.1,1.0,0.2,10.0
MIC-1577,0.3338465414806187,0.10121204995204539,3.298486115425943,242.72630197120662,0.8181818181818182,0.1,1.0,0.15000000000000002,9.0
MIC-1578,0.27740942540691144,0.06184568759725616,4.485509599528148,242.73206832685386,0.6666666666666666,0.1,1.0,0.2,11.0
MIC-1579,0.2477125118451323,0.04994668636459038,4.959538457405007,242.73653780745732,0.6666666666666666,0.1,1.0,0.25,11.0
MIC-1580,0.3675739971601283,0.09799341988084674,3.7510069309457,242.72137383438155,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
MIC-1581,0.24815256143720693,0.050236485372554644,4.939687949841699,242.73533616311227,0.6666666666666666,0.1,1.0,0.25,11.0
MIC-1582,0.2297904889521037,0.04295487243131218,5.349579126781359,242.7346213545589,0.6666666666666666,0.07692307692307693,1.05,0.25,11.0
MIC-1583,0.24766285911207458,0.062510485078522,3.961941085579084,242.73138773352497,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
MIC-1584,0.33567091739929117,0.06849002326935517,4.901019175875825,242.7221622637792,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
MIC-1585,0.26010205464414676,0.0550130653798728,4.728005117477207,242.7347804196696,0.6666666666666666,0.1,1.0,0.25,10.0
MIC-1586,0.24520665725527072,0.04916529364662026,4.987393322975237,242.72949608786044,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.25,10.0
MIC-1587,0.27493893298253713,0.061043066549935826,4.504015746941962,242.72715093553865,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
MIC-1588,0.290394147558066,0.06677066111657609,4.349127935861855,242.74332632773516,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-1589,0.24516820336667655,0.04913896915201579,4.989282591749673,242.7294809743593,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.25,10.0
MIC-1590,0.4076692755087327,0.09363911472758668,4.353621632313774,242.739987526007,0.5384615384615384,0.1,1.0,0.15000000000000002,9.0
MIC-1591,0.2606769320413457,0.0552402141515415,4.718970337917696,242.73588640423807,0.6666666666666666,0.1,1.05,0.25,10.0
MIC-1592,0.3098109065138603,0.07483994764106355,4.139646222091579,242.72983240817118,0.6666666666666666,0.1,1.0,0.2,9.0
MIC-1593,0.2997130294529721,0.07090492297312517,4.226970665585114,242.7281622556207,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
MIC-1594,0.310127009714255,0.07501352395528194,4.134281305050167,242.72954821395666,0.6666666666666666,0.1,1.0,0.2,9.0
MIC-1595,0.3090824258938597,0.07459377186513101,4.143541989707868,242.72805531578354,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
MIC-1596,0.36813170509994647,0.09812271670303284,3.751747989347792,242.72372853170754,0.6666666666666666,0.1,1.05,0.15000000000000002,9.0
MIC-1597,0.2932141238524144,0.06824072315898567,4.296761673660622,242.7317927923876,0.6666666666666666,0.1,1.05,0.2,10.0
MIC-1598,0.2462031611002613,0.04955015091874788,4.968767128559995,242.7319772652326,0.6666666666666666,0.08333333333333333,1.05,0.25,10.0
MIC-1599,0.22621531275464213,0.042095513618379835,5.373858003145292,242.68194762813607,0.6666666666666666,0.038461538461538464,1.0,0.2,10.0
MIC-1600,0.26912379759575833,0.058681151740837774,4.586205103545504,242.72989881464812,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
MIC-1601,0.27046367930247694,0.0596382849485492,4.5350680277913735,242.74743542321323,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
MIC-1602,0.26627512408144244,0.07121750270089797,3.7389000453969166,242.75341450807065,0.8181818181818182,0.1,1.0,0.2,10.0
MIC-1603,0.29228588369928143,0.06785044841898666,4.3077959027532495,242.7306647338215,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-1604,0.24969971992705525,0.06309601126748418,3.957456500197742,242.74160949306773,0.8181818181818182,0.1,1.05,0.2,11.0
MIC-1605,0.34724901098840194,0.09015015662216189,3.8518958147105056,242.73096375801072,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
MIC-1606,0.3189104200348288,0.07819992185664575,4.078142438805091,242.74879234728786,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
MIC-1607,0.3279443262387276,0.06575269990427561,4.98754160233963,242.72491733851342,0.5384615384615384,0.1,1.0,0.2,10.0
MIC-1608,0.2602373161703738,0.05509730778993725,4.723231072606101,242.73488534472816,0.6666666666666666,0.1,1.0,0.25,10.0
MIC-1609,0.2925320832701757,0.0679893462815459,4.302616501985351,242.7305565598255,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-1610,0.23915992868599148,0.04616240373337374,5.180837853837484,242.76139906367604,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
MIC-1611,0.31756069070892234,0.06216890601835727,5.1080308637754195,242.723342947838,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
MIC-1612,0.3119074736392048,0.09124468151488055,3.4183633331915098,242.7280941363806,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
MIC-1613,0.20827054363316347,0.04493199948518042,4.6352387167158176,242.74279386074303,0.8181818181818182,0.09090909090909091,1.0,0.30000000000000004,10.0
MIC-1614,0.2904183325224268,0.0667842626049566,4.348604314766703,242.74303088313138,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-1615,0.30845104249526306,0.07409214495407292,4.163073463272806,242.73617608045706,0.6666666666666666,0.1,1.0,0.2,9.0
MIC-1616,0.29181610013136294,0.06772963722068753,4.308543676094426,242.7292479435115,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
MIC-1617,0.2451610221179532,0.049134447832590265,4.989595547166014,242.72948088910036,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.25,10.0
MIC-1618,0.29262532962794385,0.05339289661718398,5.480604128410693,242.72965862840178,0.5384615384615384,0.1,1.0,0.25,10.0
MIC-1619,0.26389981699513704,0.06972641223589926,3.7847898455223525,242.7346153504234,0.8181818181818182,0.1,1.0,0.2,10.0
MIC-1620,0.3030596284182562,0.07213892776099415,4.201055350064711,242.72992826969764,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.2,10.0
MIC-1621,0.25779045090559155,0.0543442627915738,4.743655312692227,242.72044946164974,0.6666666666666666,0.06666666666666667,1.05,0.2,10.0
MIC-1622,0.2836728080204375,0.06448560505237277,4.399009791255725,242.73037017013752,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
MIC-1623,0.2363383289637623,0.05759676674698167,4.103326320416198,242.72706782093786,0.8181818181818182,0.07142857142857142,1.0,0.2,10.0
MIC-1624,0.2934668217020824,0.05368599840322486,5.4663567863246465,242.7312287743998,0.5384615384615384,0.1,1.05,0.25,10.0
MIC-1625,0.3145953772669283,0.07695415494082973,4.088088258636867,242.72007726322036,0.6666666666666666,0.07692307692307693,1.05,0.15000000000000002,10.0
MIC-1626,0.27720479355417776,0.06187454381366726,4.480110502131038,242.7300327331666,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
MIC-1627,0.28482035897442126,0.05070756461942395,5.616920495237479,242.72939355953844,0.5384615384615384,0.09090909090909091,1.05,0.25,10.0
MIC-1628,0.2711823799551044,0.0596381350748487,4.547130449581591,242.71846148436143,0.6666666666666666,0.06666666666666667,1.0,0.2,9.0
MIC-1629,0.2821279971969475,0.06447870442438346,4.375522115643768,242.7773468764105,0.6666666666666666,0.1,1.05,0.2,11.0
MIC-1630,0.26814486574085755,0.058377776283670815,4.593269610645685,242.7247677222157,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
MIC-1631,0.2915679330170131,0.0675956177179143,4.3134147280636705,242.7291697004062,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
MIC-1632,0.332347516672648,0.08395611457933602,3.958586201110933,242.72849041172154,0.6666666666666666,0.1,1.0,0.2,8.0
MIC-1633,0.2802621962878636,0.04906376088862406,5.7122036960041775,242.7319077446406,0.5384615384615384,0.1,1.05,0.25,11.0
MIC-1634,0.33379414640496097,0.08309130536527758,4.017197045317425,242.91211156195018,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
MIC-1635,0.2806362432752765,0.0773334706401323,3.6289104957050764,242.73462495108637,0.8181818181818182,0.1,1.0,0.2,9.0
MIC-1636,0.27706452811285637,0.07583556545560759,3.653490633956486,242.7222379543661,0.8181818181818182,0.07142857142857142,1.05,0.15000000000000002,10.0
MIC-1637,0.22441020761131233,0.05214559690937088,4.303531283788689,242.72589133462827,0.8181818181818182,0.07142857142857142,0.9500000000000001,0.2,11.0
MIC-1638,0.28367512971234426,0.06448719251257395,4.398937504637564,242.7303701204117,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
MIC-1639,0.2971976548922758,0.08413911433242945,3.5322175334299653,242.76543887126869,0.8181818181818182,0.1,1.05,0.2,8.0
MIC-1640,0.29451893942831087,0.06897892396119108,4.2696946040215575,242.73603704634016,0.6666666666666666,0.1,1.05,0.2,10.0
MIC-1641,0.2821550523967029,0.0638848946100219,4.416616073628773,242.7276563791446,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
MIC-1642,0.24768142367320248,0.06252297117795041,3.9614467931836024,242.73138455021507,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
MIC-1643,0.25885561251580186,0.06641836630312652,3.897349888649952,242.84164064216094,0.8181818181818182,0.1,1.05,0.2,10.0
MIC-1644,0.2601274526987245,0.05499150844804969,4.730320371998272,242.73617653209487,0.6666666666666666,0.1,1.0,0.25,10.0
MIC-1645,0.2829416228121649,0.06419461191355191,4.407560297945099,242.72911329555112,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MIC-1646,0.27785134337825146,0.06214507124806573,4.4710117439426,242.73287346850987,0.6666666666666666,0.1,1.0,0.2,11.0
MIC-1647,0.31256824074963163,0.07614272000581417,4.105031193077477,242.71685678154378,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.15000000000000002,10.0
MIC-1648,0.32036314073779104,0.0791721297651008,4.046413070966895,242.7271112667803,0.6666666666666666,0.09090909090909091,1.0,0.2,8.0
MIC-1649,0.27837514335582075,0.062283847880179405,4.469459624449569,242.73263172357576,0.6666666666666666,0.1,1.05,0.2,11.0
MIC-1650,0.2633902855205236,0.05692738123282878,4.62677677800208,242.7369345078793,0.6666666666666666,0.07142857142857142,0.9500000000000001,0.2,10.0
MIC-1651,0.2804616249786852,0.07721095993252679,3.632406917667846,242.73394208626706,0.8181818181818182,0.1,1.0,0.2,9.0
MIC-1652,0.33137967823788067,0.08356045941922807,3.965747442523359,242.7203926797637,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
MIC-1653,0.3556890372381332,0.09331103703945037,3.811864582404692,242.722188628924,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,9.0
MIC-1654,0.36900737065281536,0.09856650374135992,3.743740080515553,242.72286643171557,0.6666666666666666,0.1,1.05,0.15000000000000002,9.0
MIC-1655,0.34295283646988134,0.08824478451673873,3.886380802537155,242.71920519879902,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,9.0
MIC-1656,0.3102152934141469,0.07506118190504256,4.132832517966345,242.7295479750624,0.6666666666666666,0.1,1.0,0.2,9.0
MIC-1657,0.3279187032109378,0.06576709046122314,4.986060671245318,242.7258067305689,0.5384615384615384,0.1,1.0,0.2,10.0
MIC-1658,0.3279384321703278,0.06575068106835964,4.987605099168127,242.72491861103813,0.5384615384615384,0.1,1.0,0.2,10.0
MIC-1659,0.3452133167688405,0.08908644901638019,3.8750373438430197,242.72306482150353,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
MIC-1660,0.2606826036966317,0.055243796712860435,4.718766978518446,242.73588666259454,0.6666666666666666,0.1,1.05,0.25,10.0
MIC-1661,0.2814988671459544,0.06355704801292285,4.4290739728616435,242.73277895264485,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
MIC-1662,0.2601161981578909,0.055022023496292365,4.727492404480884,242.73478097068337,0.6666666666666666,0.1,1.0,0.25,10.0
MIC-1663,0.2603619033398633,0.05521483217565896,4.715434115810677,242.72478364238341,0.6666666666666666,0.08333333333333333,0.9,0.2,11.0
MIC-1664,0.2550676987402514,0.04034761533516491,6.321754002595229,242.72816913316578,0.5384615384615384,0.08333333333333333,1.0,0.30000000000000004,10.0
MIC-1665,0.2516042964957408,0.051499345897068616,4.885582372223145,242.73585723056976,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
MIC-1666,0.2617297073635687,0.055760203486201386,4.693844193526612,242.72787174951313,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
MIC-1667,0.27151202722164186,0.0733668946939038,3.700743071577791,242.73529391873592,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
MIC-1668,0.3175651922461568,0.0621711749003938,5.107916856243058,242.72334292543047,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
MIC-1669,0.28365932134515054,0.06447914583775825,4.399241299797785,242.73037284818147,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
MIC-1670,0.28164762715705893,0.06363362211197826,4.426081964365221,242.777634013051,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MIC-1671,0.2640162160431293,0.057365584442474006,4.602345092603105,242.77142531009352,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,11.0
MIC-1672,0.2555724695019385,0.06602282819555313,3.8709712456570013,242.73414914428938,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
MIC-1673,0.255302187349833,0.06584084196719274,3.8775656525936486,242.73449331312656,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
MIC-1674,0.34946671641983573,0.09101516247304818,3.83965382167308,242.7325632471492,0.6666666666666666,0.1,1.1,0.15000000000000002,10.0
MIC-1675,0.30141018223004395,0.056617429094537326,5.323628908101114,242.7187812551191,0.5384615384615384,0.07692307692307693,1.0,0.2,10.0
MIC-1676,0.27603530978397556,0.07536902737768443,3.6624502051847525,242.74115701634113,0.8181818181818182,0.1111111111111111,1.0,0.2,10.0
MIC-1677,0.3216936658523204,0.06519507707972452,4.934324495988151,243.00194310003627,0.5384615384615384,0.1,1.0,0.2,11.0
MIC-1678,0.3265693617247708,0.08166068374319281,3.9991014862399243,242.72463518274742,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
MIC-1679,0.2926041901512599,0.06802272856819329,4.30156502554763,242.7306533479574,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-1680,0.28046065991277164,0.07722026994950743,3.631956481065897,242.73409842367582,0.8181818181818182,0.1,1.0,0.2,9.0
MIC-1681,0.25517429192709723,0.06586692148448826,3.8740886347207084,242.7333221538097,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
MIC-1682,0.3501578366880509,0.0915071382878453,3.826563077369906,242.74737010042216,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
MIC-1683,0.26510853687709324,0.07029284162831691,3.771486978416539,242.73630923861626,0.8181818181818182,0.1,1.1,0.2,10.0
MIC-1684,0.2917449620449643,0.06768434253804217,4.310375946711579,242.72921980490128,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
MIC-1685,0.327923580665645,0.06574151519980437,4.988074577669923,242.72491896132348,0.5384615384615384,0.1,1.0,0.2,10.0
MIC-1686,0.22700333725696625,0.04205571756644798,5.397680752879826,242.71755291480764,0.6666666666666666,0.0625,0.9500000000000001,0.25,10.0
MIC-1687,0.29139286023587935,0.06748995929344137,4.317573507029759,242.7292568010557,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
MIC-1688,0.2605254796126512,0.05528053463338926,4.712788711983525,242.73575868448611,0.6666666666666666,0.1,1.0,0.25,10.0
MIC-1689,0.22640893715175056,0.05290175850622911,4.279799831702971,242.73587932196676,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.25,10.0
MIC-1690,0.32604483260139716,0.08138097589893921,4.006401115246974,242.7241448049506,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
MIC-1691,0.2343599327257477,0.05642088832283751,4.153779560944732,242.739258606116,0.8181818181818182,0.1,1.05,0.25,10.0
MIC-1692,0.5128107920407374,0.10491467488643788,4.887884298319715,242.68701714533665,0.42857142857142855,0.08333333333333333,1.0,0.1,10.0
MIC-1693,0.2833250273387162,0.0645913431478818,4.386424148047888,242.73310526108995,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
MIC-1694,0.2747323392584044,0.07469352959882826,3.678127687016068,242.73642087555987,0.8181818181818182,0.1111111111111111,0.9500000000000001,0.2,10.0
MIC-1695,0.3279340181316592,0.06574751260313827,4.987778322673855,242.72491768653427,0.5384615384615384,0.1,1.0,0.2,10.0
MIC-1696,0.2424461060132758,0.04783936317427285,5.067920848571391,242.73800400787604,0.6666666666666666,0.09090909090909091,1.0,0.30000000000000004,9.0
MIC-1697,0.2882039728839456,0.05179844495672285,5.563950290877217,242.73003620894076,0.5384615384615384,0.1111111111111111,0.9500000000000001,0.25,11.0
MIC-1698,0.2269319639542732,0.053168069939295626,4.268200147445104,242.7368882926301,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
MIC-1699,0.29329242781754666,0.06828514110866685,4.295113447167228,242.7317795179807,0.6666666666666666,0.1,1.05,0.2,10.0
MIC-1700,0.286607777884616,0.06554251120906106,4.372853169608083,242.7293130320381,0.6666666666666666,0.1111111111111111,0.9,0.2,11.0
MIC-1701,0.25007928296821236,0.051196624249652614,4.884683055444016,242.72272534167664,0.6666666666666666,0.07142857142857142,1.0,0.2,11.0
MIC-1702,0.2985491447135057,0.07062888378623622,4.227012076491082,242.7117545557409,0.6666666666666666,0.06666666666666667,0.9500000000000001,0.15000000000000002,10.0
MIC-1703,0.28203335753195036,0.0638176643911455,4.419361946613038,242.72772219331037,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
MIC-1704,0.3471405092023375,0.07247222822173735,4.78997979943738,242.72365721140778,0.5384615384615384,0.1,1.0,0.2,9.0
MIC-1705,0.30913991447031597,0.07462538965199374,4.142556788138081,242.72804429263672,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
MIC-1706,0.23037929919469982,0.04346572064267131,5.300252607994979,242.7326890972702,0.6666666666666666,0.07692307692307693,1.0,0.25,11.0
MIC-1707,0.2916076019093861,0.06761209410726687,4.312950305114783,242.72912010424437,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
MIC-1708,0.2885242821123901,0.06633281876708638,4.349646034574257,242.73217675778994,0.6666666666666666,0.1111111111111111,1.0,0.2,11.0
MIC-1709,0.29251318942200516,0.06797899209197368,4.302993916506485,242.73055125073915,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-1710,0.29719990241313254,0.06948157825841096,4.277391358437595,242.74497075459203,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
MIC-1711,0.28315767996580565,0.0643218792825172,4.4021984917777175,242.72926645716868,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MIC-1712,0.2590945423009781,0.05452639821781128,4.7517267006340385,242.73418778966283,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
MIC-1713,0.28238651114290103,0.06387412032645222,4.420984738414568,242.73019770214148,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MIC-1714,0.2785349018477818,0.06237804488135017,4.465271432882924,242.73252238075474,0.6666666666666666,0.1,1.05,0.2,11.0
MIC-1715,0.277003175931475,0.06175435551234425,4.485565004011807,242.73000346435643,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
MIC-1716,0.2749576524119056,0.06105412044499007,4.503506895323195,242.72715003491123,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
MIC-1717,0.3100592307685214,0.07511834870128535,4.127609780155031,242.7300421090185,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
MIC-1718,0.2916558655396984,0.06764195346669098,4.31175994471122,242.7291333082011,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
MIC-1719,0.27475794022981487,0.06105430646001572,4.500222116350678,242.73602350940973,0.6666666666666666,0.1,0.9500000000000001,0.25,9.0
MIC-1720,0.2593494795192215,0.05480885502715358,4.731890118681256,242.73137574793068,0.6666666666666666,0.08333333333333333,1.05,0.25,9.0
MIC-1721,0.3441648452556722,0.08873041775747056,3.8787695804204145,242.72075386911254,0.6666666666666666,0.08333333333333333,1.05,0.15000000000000002,9.0
MIC-1722,0.3424775805408401,0.07102654234706414,4.821825323656577,242.71606508604194,0.5384615384615384,0.08333333333333333,1.0,0.15000000000000002,11.0
MIC-1723,0.26709219874518414,0.05818919172157029,4.590065454478123,242.74762106254647,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
MIC-1724,0.3331739707910902,0.08435322123708569,3.949748046428025,242.7225204676192,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
MIC-1725,0.2934658354799569,0.05368546852552083,5.466392369109157,242.73122880661657,0.5384615384615384,0.1,1.05,0.25,10.0
MIC-1726,0.2924623468873783,0.06794956243834466,4.304109348058711,242.73054999350657,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-1727,0.266400614629013,0.05745272436361609,4.636866529478632,242.72827867788038,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.2,10.0
MIC-1728,0.2798288026347629,0.0768783389767126,3.6398913706958016,242.73802268107494,0.8181818181818182,0.1,1.0,0.2,9.0
MIC-1729,0.2606659433000921,0.05523329854734205,4.719362235385377,242.73588634652322,0.6666666666666666,0.1,1.05,0.25,10.0
MIC-1730,0.39467250486432703,0.08915582716747046,4.426771837616105,242.7137661333861,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,9.0
MIC-1731,0.3846455999590777,0.08559458578340956,4.4938075982094645,242.71652061182624,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
MIC-1732,0.2915992091423038,0.06745813037207317,4.322669595702615,242.73281815009972,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-1733,0.3023100740596412,0.05645661586866217,5.354732468607756,242.74103412640696,0.5384615384615384,0.09090909090909091,1.1,0.2,11.0
MIC-1734,0.25165697533962045,0.0516777682963536,4.869733806933327,242.73172362019633,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,10.0
MIC-1735,0.3266933648671895,0.06531633299767273,5.001710137016262,242.7229021337419,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
MIC-1736,0.31641225654251504,0.061768664637582404,5.122536781376326,242.7212829547573,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
MIC-1737,0.3676998407642857,0.09805623260163923,3.7498874983102173,242.72138795711237,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
MIC-1738,0.31059697427624156,0.07526369198986439,4.126783659750163,242.73001023087892,0.6666666666666666,0.1,1.0,0.2,9.0
MIC-1739,0.36034898387116576,0.07719275560188707,4.668171009850004,242.71389697833638,0.5384615384615384,0.08333333333333333,1.0,0.15000000000000002,10.0
MIC-1740,0.29115308277878665,0.06724208124213563,4.3299237233654,242.73743465980596,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-1741,0.34484599491179546,0.08890007180921324,3.8790294303908204,242.72291975609946,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
MIC-1742,0.26833582647088877,0.0583435159000446,4.599239904064191,242.72848030525336,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
MIC-1743,0.26370137888055667,0.06960137274049231,3.7887381885952642,242.7346995939966,0.8181818181818182,0.1,1.0,0.2,10.0
MIC-1744,0.22936025341059008,0.04286424680515975,5.350852295460864,242.7274142506171,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.25,11.0
MIC-1745,0.36431181825920905,0.07847575035805204,4.642348962539466,242.71801217459205,0.5384615384615384,0.1,1.0,0.15000000000000002,11.0
MIC-1746,0.2749385456780902,0.06104336713877778,4.503987223591989,242.72715076732737,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
MIC-1747,0.2913925478935439,0.06735658135013232,4.326118429004436,242.734311219207,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-1748,0.38464882695107616,0.0855957570188236,4.493783808308243,242.71652070028787,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
MIC-1749,0.3040592787554421,0.07254433125834137,4.191358214780985,242.7341989049354,0.6666666666666666,0.1111111111111111,1.0,0.25,8.0
MIC-1750,0.2923860043834738,0.06790039454306163,4.306101700160903,242.73061525852728,0.6666666666666666,0.1,1.0,0.2,10.0
MIC-1751,0.25226446376741113,0.05192491961395268,4.8582542956816726,242.73303732399978,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
MIC-1752,0.24330404818501675,0.04684029397098086,5.194332220368894,242.929713574174,0.6666666666666666,0.1,1.0,0.25,11.0
MIC-1753,0.3274855467083875,0.06572170243071845,4.9829133238538885,242.72219927243745,0.5384615384615384,0.08333333333333333,1.05,0.2,9.0
MIC-1754,0.39649885620835634,0.08979354160297151,4.415672320415917,242.71589730833296,0.5384615384615384,0.09090909090909091,1.05,0.15000000000000002,9.0
MIC-1755,0.22538499466984,0.04131767368580203,5.454929442150295,242.72582715422138,0.6666666666666666,0.07142857142857142,1.0,0.25,11.0
MIC-1756,0.3417701217685461,0.07053858458906104,4.8451513984808114,242.727541013813,0.5384615384615384,0.1111111111111111,1.05,0.2,10.0
MIC-1757,0.2632540647663076,0.0694310324285006,3.7915908140557186,242.73361168204656,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
MIC-1758,0.2688594360112105,0.058514091093738244,4.594781034546085,242.73008941984784,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
