id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
GR0-1529,0.21350112327249496,0.030582444491599897,6.981166052018421,326.527163560539,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GR0-1530,0.19156010952279728,0.02171963244174259,8.819675472713856,326.9317536900625,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
GR0-1531,0.23620848048703114,0.01604732331057428,14.719494081071021,326.5185319680705,0.42857142857142855,0.1,1.0,0.25,11.0
GR0-1532,0.22768472199511228,0.02487423222782413,9.153437175858873,326.5219460882791,0.5384615384615384,0.1,0.9500000000000001,0.2,9.0
GR0-1533,0.18072663773017858,0.017375825082312602,10.401039195206097,326.9319380706804,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
GR0-1534,0.19481055523896462,0.023152222907480202,8.414334814305183,326.53119583993674,0.6666666666666666,0.1,1.0,0.2,10.0
GR0-1535,0.18962298236161662,0.02103128489960993,9.016233828163946,326.5299805965127,0.6666666666666666,0.1,1.0,0.2,11.0
GR0-1536,0.21669399897851724,0.03176240617877376,6.822342040425449,326.9271996112264,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,9.0
GR0-1537,0.19477352327765188,0.02309172531547913,8.43477568768276,326.52996908297973,0.6666666666666666,0.1,1.0,0.2,10.0
GR0-1538,0.2069609519118728,0.02796547105835836,7.400588800381248,326.52860206368604,0.6666666666666666,0.1,1.05,0.15000000000000002,11.0
GR0-1539,0.19725974271952018,0.02398946561361199,8.22276518771606,326.9301882838233,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
GR0-1540,0.20563402657529775,0.02766037003805668,7.434247130185713,326.1823081971717,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.2,9.0
GR0-1541,0.16361473961621953,0.01880903648547303,8.698730514058267,326.5345132038729,0.8181818181818182,0.1,0.9500000000000001,0.25,10.0
GR0-1542,0.2119487270357932,0.019267808533698798,11.000147041377408,326.9239559119554,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
GR0-1543,0.19860641336242715,0.03455447840017285,5.747631640170661,326.531459923354,0.8181818181818182,0.1,1.0,0.15000000000000002,9.0
GR0-1544,0.2238449872090945,0.023432309797594718,9.552834916516499,326.92353650147203,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
GR0-1545,0.18186495752158566,0.0176283904887995,10.316594565858786,327.80557672823204,0.6666666666666666,0.07692307692307693,1.0,0.2,11.0
GR0-1546,0.1693561069286586,0.021391515450769717,7.916975649453801,326.5339571188836,0.8181818181818182,0.1,1.0,0.2,11.0
GR0-1547,0.19137669427425538,0.021635666909012873,8.845426169624227,326.9303009719763,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GR0-1548,0.19477351265707565,0.023091713268624612,8.434779628141326,326.5299690849886,0.6666666666666666,0.1,1.0,0.2,10.0
GR0-1549,0.18943712110744299,0.02097528515743622,9.031444373011691,326.5290659790325,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
GR0-1550,0.1945657855373463,0.023008980517277483,8.456080241853677,326.52856631139633,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GR0-1551,0.19860329658249046,0.03455157680565912,5.748024111882549,326.53146033444415,0.8181818181818182,0.1,1.0,0.15000000000000002,9.0
GR0-1552,0.1861961780942366,0.019361072370409595,9.617038484852145,327.80552986424857,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
GR0-1553,0.2089521915988576,0.028665115129726138,7.2894244677974855,326.9275042592556,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
GR0-1554,0.181733079832656,0.017568547794378945,10.344228900399012,327.804859590669,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.2,11.0
GR0-1555,0.17973786006494144,0.02606415242558599,6.895979471348586,326.5340477282291,0.8181818181818182,0.1,1.0,0.2,9.0
GR0-1556,0.19704105520637644,0.023902055297749095,8.243686693542719,326.9285504382564,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
GR0-1557,0.21350603268218732,0.03058694824200187,6.980298622567443,326.527168818879,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GR0-1558,0.19477360183360365,0.02309183855714964,8.43473772569306,326.5299690750547,0.6666666666666666,0.1,1.0,0.2,10.0
GR0-1559,0.18634840725964744,0.01942177751707078,9.59481731761454,327.8071779242381,0.6666666666666666,0.07692307692307693,1.05,0.2,10.0
GR0-1560,0.1947735972851383,0.02309182507348606,8.434742453890166,326.5299690750619,0.6666666666666666,0.1,1.0,0.2,10.0
GR0-1561,0.19714495000002058,0.02403774947823476,8.201472861614088,327.0186572542728,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
GR0-1562,0.15222503809395257,0.021222850826090774,7.172695098380063,327.37890872505955,1.0,0.08333333333333333,1.05,0.2,10.0
GR0-1563,0.208927797350014,0.028459339449903656,7.341273599051199,327.80245103630847,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,9.0
GR0-1564,0.21377590271912586,0.030693125639719498,6.964944047356382,326.5284822232279,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
GR0-1565,0.19496270465654836,0.023167274132209325,8.415435650476153,326.5311838045762,0.6666666666666666,0.1,1.05,0.2,10.0
GR0-1566,0.19679957719820348,0.023805634743507862,8.266932569478055,326.9266386281661,0.6666666666666666,0.09090909090909091,0.9,0.2,9.0
GR0-1567,0.21320237377613552,0.030463203569017158,6.998685259516654,326.5256405048984,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
GR0-1568,0.23716588322789187,0.028093110027149655,8.44213698656684,326.92260207434396,0.5384615384615384,0.09090909090909091,1.05,0.15000000000000002,10.0
GR0-1569,0.19496264858903264,0.023167179636805597,8.415467555631862,326.5311838035273,0.6666666666666666,0.1,1.05,0.2,10.0
GR0-1570,0.22077153368647642,0.022450688525019122,9.833619732439292,326.5222423931327,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
GR0-1571,0.1989260415913381,0.02455615233914865,8.100863638730576,327.35465285059274,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,11.0
GR0-1572,0.18341624171777324,0.018549344879868992,9.88801722678783,326.53159424998717,0.6666666666666666,0.1,1.0,0.25,10.0
GR0-1573,0.1808572674431854,0.01742801161083751,10.37738965761994,326.93322120983294,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
GR0-1574,0.18943830838521672,0.02095766379107086,9.039094732778759,326.5286086911944,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
GR0-1575,0.19132960481769054,0.02145627094806276,8.917188139580484,326.9495462953142,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GR0-1576,0.17416477496858992,0.02355565220551449,7.393757279529587,326.5348682565804,0.8181818181818182,0.1,1.05,0.2,10.0
GR0-1577,0.1519134457671748,0.01344555661170365,11.298412565154955,326.9378444950062,0.8181818181818182,0.09090909090909091,1.05,0.30000000000000004,11.0
GR0-1578,0.20671951608122752,0.02786898575999894,7.417547156593594,326.5273222909237,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
GR0-1579,0.19477353099125014,0.023091737186232458,8.434771685664957,326.52996908175135,0.6666666666666666,0.1,1.0,0.2,10.0
GR0-1580,0.1896229821757704,0.021031288708615134,9.016232186384961,326.52998059598264,0.6666666666666666,0.1,1.0,0.2,11.0
GR0-1581,0.1741652935131329,0.023556397168753053,7.39354546730765,326.53487356036413,0.8181818181818182,0.1,1.05,0.2,10.0
GR0-1582,0.1947735524913467,0.023091765909538996,8.434762124922093,326.52996907905487,0.6666666666666666,0.1,1.0,0.2,10.0
GR0-1583,0.15441606265381894,0.014369104939007686,10.746393968814784,327.8122609378209,0.8181818181818182,0.07692307692307693,1.0,0.25,11.0
GR0-1584,0.17403582281188834,0.023497782195050755,7.406478678168394,326.5340389434485,0.8181818181818182,0.1,1.0,0.2,10.0
GR0-1585,0.18057859711276344,0.01731742182124583,10.427568201360153,326.93041587941815,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,10.0
GR0-1586,0.21698154779504394,0.031877384843278685,6.806754972586601,326.92873712841595,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,9.0
GR0-1587,0.1738938441798972,0.02343405842629317,7.42056032363507,326.5330567967365,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
GR0-1588,0.2422209084202921,0.029959620449046903,8.084912451819722,326.5228231675571,0.5384615384615384,0.1,1.05,0.15000000000000002,10.0
GR0-1589,0.24070678398875872,0.02923321360744181,8.23401721141882,327.3480182876894,0.5384615384615384,0.08333333333333333,1.0,0.15000000000000002,9.0
GR0-1590,0.19411754256188632,0.02263235060584729,8.576994318554526,327.3589607010241,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
GR0-1591,0.19137678747390124,0.021635766172479476,8.845389895058627,326.93030097145703,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GR0-1592,0.1945515698324745,0.02285067485801208,8.514040440440617,326.5661526552517,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GR0-1593,0.18071337438818794,0.026201703183200368,6.897008683926133,327.80993383758,0.8181818181818182,0.07692307692307693,1.05,0.15000000000000002,10.0
GR0-1594,0.1991485844934459,0.02493552396344016,7.986541000118248,326.1728536567049,0.6666666666666666,0.1111111111111111,1.05,0.2,10.0
GR0-1595,0.1800328217057119,0.01719663709771494,10.469071405224591,326.53272570124926,0.6666666666666666,0.1,1.0,0.30000000000000004,9.0
GR0-1596,0.18847499311982768,0.0205732331268938,9.161175200676109,326.5316011311476,0.6666666666666666,0.1,1.0,0.25,9.0
GR0-1597,0.22079749553317413,0.022482928015452954,9.820673507534948,326.52258863425595,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
GR0-1598,0.1834158957561141,0.018548851891829775,9.888261377347211,326.531593554322,0.6666666666666666,0.1,1.0,0.25,10.0
GR0-1599,0.18872371748945976,0.020474130985290932,9.217666802319622,327.36060118896876,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
GR0-1600,0.21194872716538676,0.019267808829673758,11.000146879128833,326.92395591195026,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
GR0-1601,0.19137598740059122,0.021635552861293247,8.845440124757316,326.9302988492603,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GR0-1602,0.21050566618799676,0.018764270166725494,11.218430789878761,326.92342462923835,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.25,9.0
GR0-1603,0.21194872673667062,0.0192678013637008,11.000151119264043,326.9239559120543,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
GR0-1604,0.20547427561661738,0.01700248238787272,12.084957415581565,326.92575999867796,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
GR0-1605,0.17508015539873348,0.014811491983759834,11.820561736164146,328.2629260306723,0.6666666666666666,0.07142857142857142,1.0,0.25,10.0
GR0-1606,0.17767311542698988,0.025228831223198755,7.042463198359086,326.1744649323033,0.8181818181818182,0.1111111111111111,0.9500000000000001,0.2,10.0
GR0-1607,0.17401636925049763,0.023648083336630373,7.358582375297622,326.54795397200485,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
GR0-1608,0.16838482064000218,0.020757241508091846,8.11210008682321,327.36417130706,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
GR0-1609,0.19477355070785976,0.02309176477025335,8.434762463835838,326.52996907924813,0.6666666666666666,0.1,1.0,0.2,10.0
GR0-1610,0.22108095577394596,0.022561768794778232,9.798919481220535,326.52424844807655,0.5384615384615384,0.1,1.0,0.2,10.0
GR0-1611,0.22352260387259704,0.02331989540140175,9.585060311169372,326.92121158674826,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,9.0
GR0-1612,0.17055897778198678,0.01289840151982329,13.223264721590358,328.7216328704475,0.6666666666666666,0.06666666666666667,1.0,0.25,11.0
GR0-1613,0.1989610056142276,0.024888926011549906,7.993957052301018,326.1724808805414,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
GR0-1614,0.20920259554954704,0.028764909414884837,7.272840408852183,326.9289845437042,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
GR0-1615,0.17862802521581306,0.01643623913029952,10.867937841481009,327.36214818788903,0.6666666666666666,0.08333333333333333,1.05,0.25,10.0
GR0-1616,0.18654528514905572,0.019702802391709608,9.467956965733402,326.9303209417511,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
GR0-1617,0.18072445471601903,0.017375716523847118,10.400978541977574,326.93191992554443,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
GR0-1618,0.1897908675747716,0.021098023912859164,8.995670322427438,326.5311665577125,0.6666666666666666,0.1,1.05,0.2,11.0
GR0-1619,0.17403605520306367,0.02349817529341636,7.406364665762984,326.5340383162028,0.8181818181818182,0.1,1.0,0.2,10.0
GR0-1620,0.21319530556306635,0.030455545889172164,7.000212911595307,326.5256472443919,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
GR0-1621,0.18856152790981118,0.020409540787704048,9.23889125537857,327.3590897986091,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
GR0-1622,0.2134983000904992,0.030580001557633994,6.981631432821215,326.52716406132123,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GR0-1623,0.19331577949170237,0.022523379826699785,8.582893907536068,326.1780026250775,0.6666666666666666,0.1111111111111111,1.0,0.2,11.0
GR0-1624,0.20300848141673317,0.016039345260269275,12.656905760336814,327.35387626743034,0.5384615384615384,0.08333333333333333,1.0,0.25,10.0
GR0-1625,0.18341622324241696,0.01854934508902652,9.88801611928191,326.53159425276823,0.6666666666666666,0.1,1.0,0.25,10.0
GR0-1626,0.19476836259736163,0.02295270419394126,8.485639031969658,326.56018246700125,0.6666666666666666,0.1,1.05,0.2,10.0
GR0-1627,0.2086766818696378,0.018220348282838264,11.452946926716558,326.527798452443,0.5384615384615384,0.1,1.05,0.25,10.0
GR0-1628,0.1637223331267827,0.018857274958566372,8.682184116555392,326.53544003904057,0.8181818181818182,0.1,1.0,0.25,10.0
GR0-1629,0.17482952199964003,0.014916744660463862,11.72035360121284,327.3606586832418,0.6666666666666666,0.08333333333333333,1.0,0.25,11.0
GR0-1630,0.19725962786252987,0.023989314992155054,8.222812028064887,326.9301882695372,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
GR0-1631,0.1860368018579887,0.019336053240277516,9.621239636973542,327.8044651367201,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.2,10.0
GR0-1632,0.1741647813153828,0.023555670283818844,7.393751874469998,326.5348682559961,0.8181818181818182,0.1,1.05,0.2,10.0
GR0-1633,0.20104356542187038,0.02560023252789082,7.853192942792156,326.5298763503301,0.6666666666666666,0.1,1.0,0.2,9.0
GR0-1634,0.17991651804113476,0.01674533238644715,10.744278697432746,328.25935933669797,0.6666666666666666,0.07142857142857142,0.9500000000000001,0.2,11.0
GR0-1635,0.20671943764388737,0.027868947414791505,7.41755454797588,326.52732228693577,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
GR0-1636,0.18619634931285842,0.01936125528174742,9.616956473291928,327.80552981965695,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
GR0-1637,0.2134979165550026,0.030579587928952517,6.981713326256579,326.52716432174003,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GR0-1638,0.1915510809201704,0.021705276161230778,8.82509300951961,326.9316633493366,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
GR0-1639,0.18341623829173556,0.018549367153055243,9.888005169034853,326.53159425153063,0.6666666666666666,0.1,1.0,0.25,10.0
GR0-1640,0.191185962137743,0.021560431075667102,8.86744617799009,326.9287066837068,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
GR0-1641,0.17389378180332402,0.02343392569901447,7.42059969109816,326.5330568109384,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
GR0-1642,0.191551037456699,0.021705181779202224,8.825129381788548,326.9316633520225,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
GR0-1643,0.17991116537300203,0.01674497143685828,10.744190639644188,328.25937253045305,0.6666666666666666,0.07142857142857142,0.9500000000000001,0.2,11.0
GR0-1644,0.2238445169552779,0.023432786195272313,9.552620635459888,326.9235342306652,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
GR0-1645,0.17767326435442574,0.025229057765612843,7.0424058641061915,326.174464955981,0.8181818181818182,0.1111111111111111,0.9500000000000001,0.2,10.0
GR0-1646,0.17094535506429892,0.022009639260139085,7.766840384971338,326.93489683612114,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
GR0-1647,0.1949617187468004,0.023165962321079432,8.41586962996131,326.5311747479145,0.6666666666666666,0.1,1.05,0.2,10.0
GR0-1648,0.18399943796278215,0.01858434714098753,9.900774913796884,327.35912197965666,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
GR0-1649,0.19477354801531166,0.023091767459494032,8.434761364931022,326.52996907898256,0.6666666666666666,0.1,1.0,0.2,10.0
GR0-1650,0.20104338297761737,0.02560000501751469,7.853255608351249,326.52987635797734,0.6666666666666666,0.1,1.0,0.2,9.0
GR0-1651,0.18418635219076515,0.018453693614893213,9.981001962778658,328.261301881748,0.6666666666666666,0.07142857142857142,1.0,0.2,10.0
GR0-1652,0.20302866579853016,0.01573582458341476,12.902321370086844,328.71141626475594,0.5384615384615384,0.06666666666666667,1.0,0.2,11.0
GR0-1653,0.1637369545395028,0.018985136819202483,8.624481145371117,326.5442751889709,0.8181818181818182,0.1,1.0,0.25,10.0
GR0-1654,0.19496265477121463,0.023167188035064845,8.415464771819854,326.53118381192576,0.6666666666666666,0.1,1.05,0.2,10.0
GR0-1655,0.19603569034558702,0.023286975471384707,8.418254684318187,327.80100977891897,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.15000000000000002,11.0
GR0-1656,0.17389382610226556,0.023434052853076787,7.420561317008128,326.5330567975685,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
GR0-1657,0.19155091630252377,0.021705016654727755,8.825190938556613,326.9316633720801,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
GR0-1658,0.18072539018683484,0.017374838057332323,10.401558252830291,326.9319249758616,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
GR0-1659,0.22174359687259865,0.033879230527092435,6.545119042632194,326.526892772711,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
GR0-1660,0.23639273929560517,0.02782341360184387,8.496180327777585,326.91803202468424,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
GR0-1661,0.19477360270201644,0.02309183165279172,8.43474028525013,326.5299690754404,0.6666666666666666,0.1,1.0,0.2,10.0
GR0-1662,0.22174312392609158,0.0338788257665743,6.545183279193488,326.5268916128509,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
GR0-1663,0.20890103344500638,0.028576303213218808,7.3102889441757135,326.93439496212807,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
GR0-1664,0.18427568977246545,0.018694390661878082,9.857271793738834,327.36188546596935,0.6666666666666666,0.08333333333333333,1.1,0.2,11.0
GR0-1665,0.185468632106321,0.01927212047521797,9.623675419879987,326.93191624450054,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
GR0-1666,0.1708146346498755,0.021951056810113764,7.781613255684989,326.93379809007746,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,10.0
GR0-1667,0.1741648105329838,0.02355572175133195,7.393736960029073,326.53486825532116,0.8181818181818182,0.1,1.05,0.2,10.0
GR0-1668,0.1798855934057226,0.02612846485653417,6.884659867827522,326.53247246509727,0.8181818181818182,0.1,1.05,0.15000000000000002,12.0
GR0-1669,0.17185295713682297,0.013520029134892999,12.710990148186767,328.2645195299963,0.6666666666666666,0.07142857142857142,1.05,0.25,11.0
GR0-1670,0.1949625549120758,0.023167018833183003,8.415521924332513,326.5311838302205,0.6666666666666666,0.1,1.05,0.2,10.0
GR0-1671,0.18943839971938553,0.020957803415620698,9.039038870752526,326.5286087112419,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
GR0-1672,0.1949641478460611,0.023168792453598142,8.414946451634465,326.5311756695457,0.6666666666666666,0.1,1.05,0.2,10.0
GR0-1673,0.1767024830414502,0.015765971813090567,11.207839588723179,326.9303922589615,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,11.0
GR0-1674,0.21050566334514104,0.018764266047888237,11.218433100868964,326.92342462938166,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.25,9.0
GR0-1675,0.1711431681734608,0.02189665940404306,7.81594877170444,327.81220801592553,0.8181818181818182,0.07692307692307693,1.05,0.2,9.0
GR0-1676,0.18341650456997374,0.0185499493406312,9.887709190031277,326.5315933835889,0.6666666666666666,0.1,1.0,0.25,10.0
GR0-1677,0.18856120891118203,0.020408675694627423,9.239267247547115,327.35908808974875,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
GR0-1678,0.19477355963000026,0.023091775917548553,8.434758778426499,326.5299690782949,0.6666666666666666,0.1,1.0,0.2,10.0
GR0-1679,0.16127734738311975,0.017659525671343743,9.132597918234339,326.93628183993445,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
GR0-1680,0.2156115112612967,0.020646729108918065,10.442889531018565,326.52605509724543,0.5384615384615384,0.1,1.05,0.2,11.0
GR0-1681,0.155072856726157,0.0146651607694697,10.574235029798757,327.81447975055426,0.8181818181818182,0.07692307692307693,1.05,0.30000000000000004,9.0
GR0-1682,0.20846336054013084,0.018146056968053763,11.488080353055862,326.52616404282065,0.5384615384615384,0.1,1.0,0.25,10.0
GR0-1683,0.16655372103857863,0.020028000388357146,8.31604342964768,326.93487376203285,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
GR0-1684,0.21764625825754447,0.020850743654939097,10.43829715905546,328.70825512033355,0.5384615384615384,0.06666666666666667,1.0,0.15000000000000002,11.0
GR0-1685,0.18962298266610889,0.021031270546490448,9.016239995911794,326.52998059643653,0.6666666666666666,0.1,1.0,0.2,11.0
GR0-1686,0.17389406817268216,0.02343442699168557,7.420453174911381,326.5330568198893,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
GR0-1687,0.19108007198956306,0.031164853542239673,6.131268087962624,326.5315908939165,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
GR0-1688,0.18693460785431695,0.029204017864057123,6.40098936812345,326.93249288465626,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,10.0
GR0-1689,0.1757939521900866,0.015500340577290562,11.341296103366984,326.5313975814867,0.6666666666666666,0.1,1.0,0.25,12.0
GR0-1690,0.19487524002731937,0.023113093839875313,8.431378394315846,326.5434019856001,0.6666666666666666,0.1,1.05,0.2,10.0
GR0-1691,0.18700974636159629,0.029336424328200876,6.374660533588794,326.5348638855727,0.8181818181818182,0.1,1.05,0.2,8.0
GR0-1692,0.1689744440153199,0.020816915804576668,8.11716997856956,328.2671998182853,0.8181818181818182,0.07142857142857142,1.0,0.2,9.0
GR0-1693,0.20196683284900815,0.025669643662647075,7.867925067573032,327.80275872025425,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,10.0
GR0-1694,0.2327757644056526,0.026749238697618704,8.70214539699685,326.16500280637587,0.5384615384615384,0.1111111111111111,0.9500000000000001,0.2,9.0
GR0-1695,0.1709453771578904,0.022009674478484332,7.766828960828063,326.93489683500985,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
GR0-1696,0.19477358931476788,0.023091814511866877,8.434745966570699,326.5299690750282,0.6666666666666666,0.1,1.0,0.2,10.0
GR0-1697,0.2413797913967046,0.029665905225473164,8.136606301480377,326.5187797609984,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,10.0
GR0-1698,0.18903488514451175,0.020388999178505146,9.271415604538328,328.25911459822686,0.6666666666666666,0.07142857142857142,0.9500000000000001,0.2,9.0
GR0-1699,0.1886380572932968,0.020637640742127043,9.14048556472035,326.5327668945333,0.6666666666666666,0.1,1.05,0.25,9.0
GR0-1700,0.18872371219704534,0.02047412448188331,9.217669471729499,327.3606011893047,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
GR0-1701,0.2175746985296064,0.021236936429755014,10.245107586457861,326.9257655241999,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
GR0-1702,0.22108060701016327,0.022561334807373837,9.799092513706519,326.52424847003266,0.5384615384615384,0.1,1.0,0.2,10.0
GR0-1703,0.1642441663313524,0.01889364174072879,8.693092024566829,327.3641033299964,0.8181818181818182,0.08333333333333333,1.0,0.2,11.0
GR0-1704,0.18654531224032056,0.01970281117338884,9.467954120794388,326.93032094345335,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
GR0-1705,0.2053968442474223,0.02714237972728944,7.567385259182435,327.35793924783036,0.6666666666666666,0.08333333333333333,1.05,0.15000000000000002,10.0
GR0-1706,0.20675604431176256,0.017248966435047274,11.986575838634932,327.79792383392146,0.5384615384615384,0.07692307692307693,1.0,0.2,11.0
GR0-1707,0.23679716536246426,0.02796450813950542,8.467775087663396,326.9204793546285,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,10.0
GR0-1708,0.17762396900499422,0.015724992861637307,11.295647035765953,328.7216532963777,0.6666666666666666,0.06666666666666667,1.0,0.25,9.0
GR0-1709,0.188723723569397,0.0204741444271162,9.21766104763084,327.3606011885347,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
GR0-1710,0.188474908418008,0.020573041174834415,9.161256559801007,326.5316011452333,0.6666666666666666,0.1,1.0,0.25,9.0
GR0-1711,0.18546862347094778,0.019272961537626924,9.623254999438165,326.93191389562907,0.6666666666666666,0.09090909090909091,1.0,0.25,9.0
GR0-1712,0.22108143068209765,0.02256233769337066,9.798693454847832,326.52424066453335,0.5384615384615384,0.1,1.0,0.2,10.0
GR0-1713,0.2091240888764558,0.01817913619034854,11.50352176730386,327.35207540430287,0.5384615384615384,0.08333333333333333,1.0,0.2,11.0
GR0-1714,0.20846335491657006,0.0181460041393728,11.488113488536625,326.5261640423956,0.5384615384615384,0.1,1.0,0.25,10.0
GR0-1715,0.18654528769410292,0.019702809677161513,9.46795359396567,326.9303209418793,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
GR0-1716,0.21408205132433403,0.030983633589121887,6.909520495991683,326.54542332737884,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
GR0-1717,0.23316007426315621,0.026883845791609188,8.672869055659017,326.1667502313523,0.5384615384615384,0.1111111111111111,1.0,0.2,9.0
GR0-1718,0.20895243685667395,0.02866533884586719,7.289376134020461,326.927504251746,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
GR0-1719,0.22136060750339218,0.02265928154722861,9.769092062429761,326.52596591872117,0.5384615384615384,0.1,1.05,0.2,10.0
GR0-1720,0.2422201929223435,0.029959326702467478,8.084967840829147,326.5228236660056,0.5384615384615384,0.1,1.05,0.15000000000000002,10.0
GR0-1721,0.17664844607382238,0.01554239985250469,11.365583677565413,327.80715968178436,0.6666666666666666,0.07692307692307693,1.0,0.25,10.0
GR0-1722,0.15926083019826803,0.016651878487504917,9.564135981281193,327.3655414601266,0.8181818181818182,0.08333333333333333,1.0,0.25,10.0
GR0-1723,0.18829519829202226,0.020504172639640068,9.183262431569519,326.53024460454213,0.6666666666666666,0.1,0.9500000000000001,0.25,9.0
GR0-1724,0.19391248156524513,0.022548415083900594,8.599827564097719,327.3571610634972,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,9.0
GR0-1725,0.2093820165003303,0.029074918488494764,7.201465296736253,326.96623580246757,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
